time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
29345.00,-10.00,1.10,0.03,0.04,0.15,-0.27,-38.93,-9.16,-16.06,188.00
29357.00,-9.85,1.09,-0.13,0.08,0.22,-0.18,-38.93,-9.16,-16.06,187.00
29372.00,-9.85,1.09,-0.13,0.08,0.22,-0.18,-38.93,-9.16,-16.06,183.00
29384.00,-9.18,1.07,0.04,0.09,0.19,-0.11,-40.27,-9.97,-17.93,183.00
29395.00,-9.18,1.07,0.04,0.09,0.19,-0.11,-40.27,-9.97,-17.93,182.00
29407.00,-8.67,0.99,0.43,-0.05,0.05,-0.09,-40.27,-9.97,-17.93,183.00
29422.00,-8.28,1.24,0.34,-0.28,-0.12,-0.10,-40.27,-9.97,-17.93,184.00
29433.00,-8.28,1.24,0.34,-0.28,-0.12,-0.10,-40.27,-9.97,-17.93,184.00
29445.00,-8.35,1.51,0.28,-0.43,-0.18,-0.09,-40.27,-9.97,-17.93,185.00
29460.00,-8.39,1.44,0.16,-0.54,-0.12,-0.06,-40.27,-9.97,-17.93,184.00
29471.00,-8.39,1.44,0.16,-0.54,-0.12,-0.06,-40.27,-9.97,-17.93,185.00
29484.00,-8.65,1.52,-0.10,-0.68,-0.10,-0.03,-40.27,-9.97,-17.93,188.00
29495.00,-8.65,1.52,-0.10,-0.68,-0.10,-0.03,-40.27,-9.97,-17.93,189.00
29510.00,-9.45,1.83,-0.26,-0.67,-0.06,0.04,-40.27,-9.97,-17.93,190.00
29521.00,-9.47,1.89,-0.00,-0.56,-0.03,0.02,-40.66,-9.65,-18.61,189.00
29533.00,-9.47,1.89,-0.00,-0.56,-0.03,0.02,-40.66,-9.65,-18.61,190.00
29548.00,-9.55,1.84,-0.21,-0.54,0.03,-0.05,-40.66,-9.65,-18.61,190.00
29559.00,-9.66,1.83,-0.53,-0.51,0.06,-0.06,-40.66,-9.65,-18.61,191.00
29571.00,-9.66,1.83,-0.53,-0.51,0.06,-0.06,-40.66,-9.65,-18.61,191.00
29584.00,-9.44,1.81,-0.43,-0.43,0.02,0.03,-40.66,-9.65,-18.61,191.00
29598.00,-9.14,1.74,-0.24,-0.49,0.07,0.13,-40.66,-9.65,-18.61,191.00
29610.00,-9.14,1.74,-0.24,-0.49,0.07,0.13,-40.66,-9.65,-18.61,191.00
29622.00,-9.34,1.76,-0.12,-0.63,0.14,0.18,-40.66,-9.65,-18.61,190.00
29634.00,-9.34,1.76,-0.12,-0.63,0.14,0.18,-40.66,-9.65,-18.61,209.00
29649.00,-15.43,3.82,-2.94,-0.78,0.06,0.12,-40.85,-8.84,-17.42,210.00
29660.00,-10.46,2.15,-0.03,-0.10,-0.21,-0.07,-40.85,-8.84,-17.42,211.00
29672.00,-10.46,2.15,-0.03,-0.10,-0.21,-0.07,-40.85,-8.84,-17.42,211.00
29687.00,-9.96,1.70,0.14,-0.17,-0.03,-0.17,-40.85,-8.84,-17.42,213.00
29699.00,-9.51,1.85,0.23,-0.44,0.17,-0.09,-40.85,-8.84,-17.42,213.00
29710.00,-9.51,1.85,0.23,-0.44,0.17,-0.09,-40.85,-8.84,-17.42,214.00
29722.00,-9.61,1.54,0.12,-0.53,0.26,0.03,-40.85,-8.84,-17.42,215.00
29737.00,-8.86,1.59,-0.32,-0.71,0.27,0.09,-40.85,-8.84,-17.42,215.00
29748.00,-8.86,1.59,-0.32,-0.71,0.27,0.09,-40.85,-8.84,-17.42,216.00
29760.00,-10.20,2.08,-0.39,-0.75,0.33,0.10,-41.23,-9.16,-18.78,215.00
29772.00,-10.20,2.08,-0.39,-0.75,0.33,0.10,-41.23,-9.16,-18.78,215.00
29787.00,-9.47,2.01,-0.36,-0.54,0.48,-0.12,-41.23,-9.16,-18.78,215.00
29799.00,-10.31,1.70,-0.57,-0.30,0.58,-0.38,-41.23,-9.16,-18.78,216.00
29810.00,-10.31,1.70,-0.57,-0.30,0.58,-0.38,-41.23,-9.16,-18.78,216.00
29825.00,-9.87,1.25,-0.63,-0.08,0.59,-0.69,-41.23,-9.16,-18.78,217.00
29836.00,-9.35,0.82,-1.29,0.09,0.70,-0.77,-41.23,-9.16,-18.78,218.00
29848.00,-9.35,0.82,-1.29,0.09,0.70,-0.77,-41.23,-9.16,-18.78,218.00
29860.00,-9.81,1.01,-0.11,0.15,0.59,-0.63,-41.23,-9.16,-18.78,219.00
29875.00,-9.81,1.01,-0.11,0.15,0.59,-0.63,-41.23,-9.16,-18.78,219.00
29886.00,-9.64,0.78,-0.61,0.11,0.29,-0.46,-40.66,-10.93,-18.95,219.00
29899.00,-10.16,0.71,-0.15,-0.02,-0.08,-0.29,-40.66,-10.93,-18.95,219.00
29913.00,-10.16,0.71,-0.15,-0.02,-0.08,-0.29,-40.66,-10.93,-18.95,219.00
29924.00,-9.87,0.88,-0.05,-0.26,-0.37,-0.28,-40.66,-10.93,-18.95,219.00
29936.00,-10.22,1.24,0.09,-0.32,-0.50,-0.13,-40.66,-10.93,-18.95,220.00
29948.00,-10.22,1.24,0.09,-0.32,-0.50,-0.13,-40.66,-10.93,-18.95,220.00
29963.00,-9.54,1.22,0.32,-0.31,-0.61,0.01,-40.66,-10.93,-18.95,221.00
29974.00,-9.54,1.22,0.32,-0.31,-0.61,0.01,-40.66,-10.93,-18.95,221.00
29986.00,-10.06,1.30,0.18,-0.45,-0.47,0.11,-40.66,-10.93,-18.95,222.00
30001.00,-10.03,1.60,-0.02,-0.83,-0.32,0.18,-40.27,-9.00,-14.53,222.00
30013.00,-10.03,1.60,-0.02,-0.83,-0.32,0.18,-40.27,-9.00,-14.53,222.00
30025.00,-9.98,2.06,0.32,-0.97,-0.30,0.21,-40.27,-9.00,-14.53,222.00
30037.00,-9.96,2.19,0.58,-0.85,-0.25,0.26,-40.27,-9.00,-14.53,222.00
30052.00,-9.96,2.19,0.58,-0.85,-0.25,0.26,-40.27,-9.00,-14.53,222.00
30063.00,-10.35,1.94,0.24,-0.68,-0.20,0.26,-40.27,-9.00,-14.53,222.00
30075.00,-10.22,1.68,-0.14,-0.38,-0.06,0.15,-40.27,-9.00,-14.53,222.00
30088.00,-10.22,1.68,-0.14,-0.38,-0.06,0.15,-40.27,-9.00,-14.53,222.00
30102.00,-10.36,1.69,-0.12,-0.17,0.10,-0.07,-40.27,-9.00,-14.53,223.00
30114.00,-10.36,1.69,-0.12,-0.17,0.10,-0.07,-40.27,-9.00,-14.53,223.00
30126.00,-9.93,1.59,0.01,-0.11,0.24,-0.25,-40.27,-9.00,-14.53,223.00
30141.00,-9.80,1.63,-0.17,-0.16,0.34,-0.17,-40.27,-9.65,-14.87,222.00
30152.00,-9.80,1.63,-0.17,-0.16,0.34,-0.17,-40.27,-9.65,-14.87,222.00
30164.00,-9.98,1.34,-0.11,-0.13,0.60,-0.02,-40.27,-9.65,-14.87,222.00
30176.00,-9.84,1.43,0.17,0.03,0.72,-0.06,-40.27,-9.65,-14.87,222.00
30191.00,-9.84,1.43,0.17,0.03,0.72,-0.06,-40.27,-9.65,-14.87,220.00
30203.00,-10.30,1.16,-0.61,0.16,0.80,-0.20,-40.27,-9.65,-14.87,220.00
30215.00,-9.80,1.66,0.09,0.31,0.61,-0.27,-40.27,-9.65,-14.87,221.00
30227.00,-9.80,1.66,0.09,0.31,0.61,-0.27,-40.27,-9.65,-14.87,222.00
30242.00,-9.74,1.47,0.06,0.15,0.34,-0.23,-40.27,-9.65,-14.87,222.00
30253.00,-9.74,1.47,0.06,0.15,0.34,-0.23,-40.27,-9.65,-14.87,222.00
30265.00,-9.76,1.51,-0.18,-0.13,0.16,-0.13,-39.12,-10.61,-17.93,223.00
30280.00,-9.65,1.38,-0.69,-0.34,0.14,-0.08,-39.12,-10.61,-17.93,223.00
30291.00,-9.65,1.38,-0.69,-0.34,0.14,-0.08,-39.12,-10.61,-17.93,223.00
30303.00,-9.44,1.31,-0.89,-0.35,0.03,0.07,-39.12,-10.61,-17.93,222.00
30315.00,-10.04,1.68,-0.26,-0.41,-0.12,0.27,-39.12,-10.61,-17.93,220.00
30330.00,-10.04,1.68,-0.26,-0.41,-0.12,0.27,-39.12,-10.61,-17.93,219.00
30341.00,-10.03,1.74,-0.90,-0.65,-0.11,0.27,-39.12,-10.61,-17.93,217.00
30353.00,-10.03,1.74,-0.90,-0.65,-0.11,0.27,-39.12,-10.61,-17.93,216.00
30368.00,-10.13,1.82,-0.83,-0.70,-0.06,0.11,-39.12,-10.61,-17.93,211.00
30379.00,-10.18,2.04,-0.74,-0.59,0.03,-0.06,-39.32,-8.20,-18.44,206.00
30391.00,-10.18,2.04,-0.74,-0.59,0.03,-0.06,-39.32,-8.20,-18.44,198.00
30403.00,-10.97,1.92,-0.78,-0.49,0.02,-0.10,-39.32,-8.20,-18.44,192.00
30418.00,-10.83,1.88,-0.79,-0.45,-0.08,-0.17,-39.32,-8.20,-18.44,190.00
30430.00,-10.83,1.88,-0.79,-0.45,-0.08,-0.17,-39.32,-8.20,-18.44,188.00
30442.00,-10.70,1.74,-0.50,-0.36,-0.08,-0.15,-39.32,-8.20,-18.44,189.00
30457.00,-10.04,1.55,-0.29,-0.36,0.01,-0.09,-39.32,-8.20,-18.44,186.00
30545.00,-8.95,1.41,-0.14,-0.79,-0.09,-0.16,-41.62,-9.16,-18.78,191.00
30633.00,-8.85,1.28,-0.13,-0.39,0.15,-0.28,-41.23,-10.45,-19.80,192.00
30721.00,-11.56,1.42,0.09,0.16,0.17,-0.21,-41.23,-10.45,-19.80,215.00
30736.00,-10.28,1.40,-0.21,0.37,0.22,-0.32,-39.89,-9.97,-18.27,216.00
30747.00,-10.28,1.40,-0.21,0.37,0.22,-0.32,-39.89,-9.97,-18.27,217.00
30759.00,-9.84,1.28,0.25,-0.02,0.32,-0.31,-39.89,-9.97,-18.27,216.00
30775.00,-9.62,1.34,0.11,-0.30,0.48,-0.25,-39.89,-9.97,-18.27,216.00
30786.00,-9.62,1.34,0.11,-0.30,0.48,-0.25,-39.89,-9.97,-18.27,216.00
30798.00,-10.21,0.84,-0.83,-0.37,0.61,-0.21,-39.89,-9.97,-18.27,217.00
30810.00,-10.21,0.84,-0.83,-0.37,0.61,-0.21,-39.89,-9.97,-18.27,217.00
30825.00,-9.91,1.52,-0.41,-0.24,0.52,-0.24,-39.89,-9.97,-18.27,218.00
30838.00,-9.96,0.83,-1.98,-0.28,0.49,-0.35,-39.89,-9.97,-18.27,219.00
30849.00,-9.96,0.83,-1.98,-0.28,0.49,-0.35,-39.89,-9.97,-18.27,219.00
30861.00,-9.88,1.25,-1.12,-0.16,0.39,-0.36,-39.89,-9.97,-18.27,219.00
30876.00,-9.95,1.38,-0.48,-0.22,0.36,-0.40,-38.74,-10.61,-20.99,219.00
30887.00,-9.95,1.38,-0.48,-0.22,0.36,-0.40,-38.74,-10.61,-20.99,220.00
30899.00,-10.01,0.97,-0.84,-0.23,0.31,-0.42,-38.74,-10.61,-20.99,220.00
30914.00,-10.01,0.97,-0.84,-0.23,0.31,-0.42,-38.74,-10.61,-20.99,220.00
30926.00,-10.23,1.04,-0.84,-0.12,0.12,-0.36,-38.74,-10.61,-20.99,222.00
30938.00,-9.90,0.74,-1.35,-0.14,-0.09,-0.32,-38.74,-10.61,-20.99,222.00
30949.00,-9.90,0.74,-1.35,-0.14,-0.09,-0.32,-38.74,-10.61,-20.99,222.00
30964.00,-9.80,1.00,-1.08,-0.10,-0.37,-0.27,-38.74,-10.61,-20.99,223.00
30975.00,-9.48,1.03,-1.01,-0.17,-0.58,-0.11,-38.74,-10.61,-20.99,223.00
30987.00,-9.48,1.03,-1.01,-0.17,-0.58,-0.11,-38.74,-10.61,-20.99,222.00
31002.00,-9.88,1.19,-0.36,-0.27,-0.63,0.09,-38.16,-10.45,-19.80,223.00
31013.00,-9.88,1.19,-0.36,-0.27,-0.63,0.09,-38.16,-10.45,-19.80,223.00
31026.00,-9.50,1.51,0.05,-0.51,-0.58,0.20,-38.16,-10.45,-19.80,223.00
31037.00,-9.82,0.63,-1.17,-0.70,-0.49,0.29,-38.16,-10.45,-19.80,224.00
31052.00,-9.82,0.63,-1.17,-0.70,-0.49,0.29,-38.16,-10.45,-19.80,223.00
31063.00,-9.56,1.85,-0.17,-0.77,-0.44,0.25,-38.16,-10.45,-19.80,223.00
31075.00,-9.67,1.70,-0.63,-0.75,-0.22,0.32,-38.16,-10.45,-19.80,223.00
31090.00,-9.67,1.70,-0.63,-0.75,-0.22,0.32,-38.16,-10.45,-19.80,223.00
31101.00,-10.36,1.73,-0.41,-0.71,-0.06,0.27,-38.16,-10.45,-19.80,223.00
31113.00,-10.36,1.73,-0.41,-0.71,-0.06,0.27,-38.16,-10.45,-19.80,223.00
31126.00,-10.04,1.73,-0.59,-0.66,0.06,0.12,-39.51,-9.65,-18.27,223.00
31140.00,-10.63,1.95,-0.43,-0.48,0.14,0.09,-39.51,-9.65,-18.27,221.00
31151.00,-10.63,1.95,-0.43,-0.48,0.14,0.09,-39.51,-9.65,-18.27,217.00
31163.00,-9.37,1.62,-0.46,-0.37,0.18,0.09,-39.51,-9.65,-18.27,215.00
31175.00,-9.78,1.33,-0.88,-0.51,0.26,0.18,-39.51,-9.65,-18.27,211.00
31190.00,-9.78,1.33,-0.88,-0.51,0.26,0.18,-39.51,-9.65,-18.27,209.00
31201.00,-10.86,1.99,-0.52,-0.48,0.23,0.17,-39.51,-9.65,-18.27,208.00
31214.00,-11.04,2.23,-0.74,-0.41,0.24,0.20,-39.51,-9.65,-18.27,208.00
31228.00,-11.04,2.23,-0.74,-0.41,0.24,0.20,-39.51,-9.65,-18.27,206.00
31241.00,-10.23,2.13,-0.91,-0.29,0.23,0.22,-41.81,-7.07,-19.29,207.00
31252.00,-10.23,2.13,-0.91,-0.29,0.23,0.22,-41.81,-7.07,-19.29,207.00
31265.00,-10.27,2.26,-0.75,-0.24,0.25,0.31,-41.81,-7.07,-19.29,207.00
31279.00,-10.36,2.36,0.03,-0.20,0.31,0.37,-41.81,-7.07,-19.29,207.00
31290.00,-10.36,2.36,0.03,-0.20,0.31,0.37,-41.81,-7.07,-19.29,207.00
31302.00,-10.18,2.25,-0.62,-0.29,0.41,0.32,-41.81,-7.07,-19.29,207.00
31317.00,-9.33,2.31,-0.59,-0.34,0.42,0.35,-41.81,-7.07,-19.29,207.00
31404.00,-8.92,2.46,-0.78,-0.73,0.26,0.18,-39.51,-6.75,-22.01,207.00
31492.00,-8.36,2.02,-0.70,-0.72,0.27,-0.17,-39.51,-6.75,-22.01,202.00
31580.00,-21.48,2.99,-2.81,-0.50,0.45,-0.42,-40.08,-4.66,-23.20,215.00
31595.00,-11.49,1.64,-1.20,0.35,0.23,-0.54,-40.08,-4.66,-23.20,216.00
31607.00,-11.49,1.64,-1.20,0.35,0.23,-0.54,-40.08,-4.66,-23.20,216.00
31618.00,-10.23,1.91,-0.11,0.35,0.19,-0.73,-40.27,-6.11,-22.69,217.00
31630.00,-10.23,1.91,-0.11,0.35,0.19,-0.73,-40.27,-6.11,-22.69,218.00
31645.00,-9.47,0.78,-1.54,-0.47,0.13,-0.73,-40.27,-6.11,-22.69,219.00
31657.00,-9.57,0.82,-0.69,-1.08,-0.03,-0.64,-40.27,-6.11,-22.69,219.00
31669.00,-9.57,0.82,-0.69,-1.08,-0.03,-0.64,-40.27,-6.11,-22.69,220.00
31684.00,-9.86,1.12,-1.22,-1.38,-0.06,-0.58,-40.27,-6.11,-22.69,220.00
31695.00,-9.48,1.64,-1.21,-1.29,-0.12,-0.64,-40.27,-6.11,-22.69,220.00
31708.00,-9.48,1.64,-1.21,-1.29,-0.12,-0.64,-40.27,-6.11,-22.69,221.00
31719.00,-9.72,1.86,-1.42,-0.95,-0.12,-0.76,-40.27,-6.11,-22.69,222.00
31734.00,-10.02,2.09,-0.86,-0.33,-0.02,-0.81,-39.32,-8.20,-24.22,222.00
31746.00,-10.02,2.09,-0.86,-0.33,-0.02,-0.81,-39.32,-8.20,-24.22,222.00
31758.00,-9.70,1.10,-1.28,0.13,0.01,-0.86,-39.32,-8.20,-24.22,222.00
31772.00,-9.70,1.10,-1.28,0.13,0.01,-0.86,-39.32,-8.20,-24.22,222.00
31783.00,-10.20,0.85,-0.67,0.34,-0.07,-0.86,-39.32,-8.20,-24.22,223.00
31795.00,-9.66,0.67,-0.67,0.33,-0.24,-0.85,-39.32,-8.20,-24.22,223.00
31807.00,-9.66,0.67,-0.67,0.33,-0.24,-0.85,-39.32,-8.20,-24.22,223.00
31822.00,-9.46,0.68,-1.19,0.07,-0.37,-0.70,-39.32,-8.20,-24.22,223.00
31833.00,-9.62,1.19,-0.67,-0.08,-0.50,-0.43,-39.32,-8.20,-24.22,224.00
31846.00,-9.62,1.19,-0.67,-0.08,-0.50,-0.43,-39.32,-8.20,-24.22,224.00
31860.00,-9.52,1.02,-0.96,-0.12,-0.53,-0.23,-38.74,-10.61,-20.31,224.00
31871.00,-9.52,1.02,-0.96,-0.12,-0.53,-0.23,-38.74,-10.61,-20.31,224.00
31883.00,-9.86,0.57,-0.91,-0.02,-0.48,-0.06,-38.74,-10.61,-20.31,223.00
31895.00,-9.68,0.98,0.53,0.06,-0.56,-0.04,-38.74,-10.61,-20.31,224.00
31910.00,-9.68,0.98,0.53,0.06,-0.56,-0.04,-38.74,-10.61,-20.31,224.00
31922.00,-10.06,0.81,-0.24,-0.18,-0.55,0.04,-38.74,-10.61,-20.31,224.00
31933.00,-9.68,0.47,-0.75,-0.40,-0.40,0.13,-38.74,-10.61,-20.31,223.00
31946.00,-9.68,0.47,-0.75,-0.40,-0.40,0.13,-38.74,-10.61,-20.31,223.00
31960.00,-10.02,0.52,-0.86,-0.53,-0.31,0.24,-38.74,-10.61,-20.31,224.00
31971.00,-10.02,0.52,-0.86,-0.53,-0.31,0.24,-38.74,-10.61,-20.31,221.00
31983.00,-10.15,0.47,-0.40,-0.72,-0.19,0.30,-37.97,-9.32,-17.59,219.00
31998.00,-10.13,0.45,-0.62,-0.85,-0.15,0.31,-37.97,-9.32,-17.59,212.00
32010.00,-10.13,0.45,-0.62,-0.85,-0.15,0.31,-37.97,-9.32,-17.59,208.00
32021.00,-11.18,0.78,0.06,-0.72,-0.21,0.20,-37.97,-9.32,-17.59,206.00
32033.00,-11.84,1.29,-0.04,-0.55,-0.18,0.09,-37.97,-9.32,-17.59,206.00
32048.00,-11.84,1.29,-0.04,-0.55,-0.18,0.09,-37.97,-9.32,-17.59,204.00
32060.00,-11.81,1.02,-0.48,-0.18,0.09,-0.03,-37.97,-9.32,-17.59,203.00
32072.00,-11.69,0.78,-0.45,0.05,0.30,-0.09,-37.97,-9.32,-17.59,202.00
32087.00,-11.69,0.78,-0.45,0.05,0.30,-0.09,-37.97,-9.32,-17.59,200.00
32098.00,-11.88,0.67,-0.56,0.21,0.33,-0.24,-37.97,-9.32,-17.59,200.00
32111.00,-11.88,0.67,-0.56,0.21,0.33,-0.24,-37.97,-9.32,-17.59,200.00
32122.00,-11.46,0.39,-0.41,0.41,0.24,-0.41,-40.47,-9.49,-20.14,200.00
32137.00,-10.07,0.41,-0.00,0.49,0.14,-0.53,-40.47,-9.49,-20.14,199.00
32149.00,-10.07,0.41,-0.00,0.49,0.14,-0.53,-40.47,-9.49,-20.14,199.00
32161.00,-9.03,0.16,0.18,0.44,0.12,-0.57,-40.47,-9.49,-20.14,199.00
32175.00,-8.43,0.09,0.49,0.27,0.18,-0.54,-40.47,-9.49,-20.14,199.00
32186.00,-8.43,0.09,0.49,0.27,0.18,-0.54,-40.47,-9.49,-20.14,199.00
32198.00,-7.97,0.30,0.23,0.04,0.39,-0.45,-40.47,-9.49,-20.14,200.00
32211.00,-7.97,0.30,0.23,0.04,0.39,-0.45,-40.47,-9.49,-20.14,200.00
32225.00,-8.06,0.28,-0.25,-0.27,0.48,-0.25,-40.47,-9.49,-20.14,200.00
32236.00,-8.63,0.41,-0.18,-0.54,0.45,-0.04,-38.93,-11.74,-19.12,200.00
32248.00,-8.63,0.41,-0.18,-0.54,0.45,-0.04,-38.93,-11.74,-19.12,201.00
32260.00,-8.76,0.63,-0.55,-0.68,0.32,-0.06,-38.93,-11.74,-19.12,202.00
32275.00,-8.56,0.97,-0.38,-0.65,0.21,-0.11,-38.93,-11.74,-19.12,202.00
32286.00,-8.56,0.97,-0.38,-0.65,0.21,-0.11,-38.93,-11.74,-19.12,202.00
32298.00,-8.11,1.21,-0.30,-0.66,0.37,-0.08,-38.93,-11.74,-19.12,202.00
32313.00,-8.08,1.23,-0.77,-0.60,0.61,-0.01,-38.93,-11.74,-19.12,202.00
32324.00,-8.08,1.23,-0.77,-0.60,0.61,-0.01,-38.93,-11.74,-19.12,202.00
32336.00,-8.82,1.45,-1.03,-0.58,0.59,0.11,-38.93,-11.74,-19.12,202.00
32348.00,-8.82,1.45,-1.03,-0.58,0.59,0.11,-38.93,-11.74,-19.12,203.00
32363.00,-9.80,1.51,-1.31,-0.45,0.32,0.15,-37.97,-10.29,-20.99,203.00
32375.00,-9.74,1.58,-0.65,-0.05,-0.07,-0.04,-37.97,-10.29,-20.99,202.00
32387.00,-9.74,1.58,-0.65,-0.05,-0.07,-0.04,-37.97,-10.29,-20.99,203.00
32402.00,-9.18,1.61,-0.72,0.17,-0.19,-0.13,-37.97,-10.29,-20.99,203.00
32413.00,-9.97,1.69,-0.76,0.21,-0.21,0.02,-37.97,-10.29,-20.99,202.00
32425.00,-9.97,1.69,-0.76,0.21,-0.21,0.02,-37.97,-10.29,-20.99,203.00
32437.00,-10.37,1.76,-0.41,0.20,-0.32,0.16,-37.97,-10.29,-20.99,203.00
32452.00,-10.37,1.76,-0.41,0.20,-0.32,0.16,-37.97,-10.29,-20.99,204.00
32464.00,-10.02,1.74,0.00,0.15,-0.50,0.20,-37.97,-10.29,-20.99,203.00
32475.00,-10.28,1.32,-0.04,0.11,-0.61,0.19,-40.27,-9.65,-18.61,205.00
32487.00,-10.28,1.32,-0.04,0.11,-0.61,0.19,-40.27,-9.65,-18.61,204.00
32502.00,-10.42,1.52,0.33,0.03,-0.75,0.18,-40.27,-9.65,-18.61,204.00
32513.00,-8.85,1.41,0.50,-0.15,-0.78,0.19,-40.27,-9.65,-18.61,205.00
32525.00,-8.85,1.41,0.50,-0.15,-0.78,0.19,-40.27,-9.65,-18.61,205.00
32540.00,-8.64,1.52,0.65,-0.43,-0.61,0.30,-40.27,-9.65,-18.61,205.00
32551.00,-8.64,1.52,0.65,-0.43,-0.61,0.30,-40.27,-9.65,-18.61,205.00
32564.00,-9.61,1.79,0.01,-0.79,-0.42,0.38,-40.27,-9.65,-18.61,205.00
32575.00,-10.49,1.93,-0.43,-0.85,-0.37,0.37,-40.27,-9.65,-18.61,205.00
32590.00,-10.49,1.93,-0.43,-0.85,-0.37,0.37,-40.27,-9.65,-18.61,215.00
32601.00,-15.23,5.03,-2.09,-0.61,-0.44,0.22,-39.89,-9.32,-15.55,216.00
32614.00,-10.63,1.92,0.62,0.34,-0.46,0.03,-39.89,-9.32,-15.55,217.00
32628.00,-10.63,1.92,0.62,0.34,-0.46,0.03,-39.89,-9.32,-15.55,219.00
32639.00,-10.51,1.71,0.48,0.18,-0.13,-0.22,-39.89,-9.32,-15.55,220.00
32652.00,-10.51,1.71,0.48,0.18,-0.13,-0.22,-39.89,-9.32,-15.55,220.00
32664.00,-10.02,1.41,0.46,-0.26,0.22,-0.39,-39.89,-9.32,-15.55,220.00
32678.00,-9.69,1.76,1.53,-0.47,0.29,-0.39,-39.89,-9.32,-15.55,222.00
32689.00,-9.69,1.76,1.53,-0.47,0.29,-0.39,-39.89,-9.32,-15.55,223.00
32701.00,-9.99,1.20,0.76,-0.82,0.42,-0.17,-39.89,-9.32,-15.55,223.00
32713.00,-9.42,1.62,0.53,-0.84,0.47,-0.05,-40.66,-7.07,-15.89,223.00
32728.00,-9.42,1.62,0.53,-0.84,0.47,-0.05,-40.66,-7.07,-15.89,223.00
32739.00,-10.48,1.38,0.55,-0.76,0.63,-0.01,-40.66,-7.07,-15.89,224.00
32751.00,-10.48,1.38,0.55,-0.76,0.63,-0.01,-40.66,-7.07,-15.89,224.00
32766.00,-9.68,1.81,0.35,-0.49,0.72,-0.16,-40.66,-7.07,-15.89,226.00
32778.00,-10.18,1.40,0.23,-0.30,0.83,-0.32,-40.66,-7.07,-15.89,226.00
32790.00,-10.18,1.40,0.23,-0.30,0.83,-0.32,-40.66,-7.07,-15.89,226.00
32802.00,-9.86,1.42,0.18,-0.22,0.91,-0.46,-40.66,-7.07,-15.89,225.00
32817.00,-9.50,1.25,-0.34,-0.17,1.05,-0.51,-40.66,-7.07,-15.89,226.00
32828.00,-9.50,1.25,-0.34,-0.17,1.05,-0.51,-40.66,-7.07,-15.89,226.00
32840.00,-9.90,1.16,-1.13,0.11,1.00,-0.48,-40.66,-7.07,-15.89,225.00
32852.00,-9.48,0.37,-2.50,0.21,0.77,-0.55,-39.51,-11.26,-21.67,226.00
32867.00,-9.48,0.37,-2.50,0.21,0.77,-0.55,-39.51,-11.26,-21.67,226.00
32879.00,-9.67,0.74,-0.74,0.41,0.40,-0.44,-39.51,-11.26,-21.67,226.00
32891.00,-10.07,0.71,-0.61,0.26,0.20,-0.34,-39.51,-11.26,-21.67,225.00
32906.00,-10.07,0.71,-0.61,0.26,0.20,-0.34,-39.51,-11.26,-21.67,226.00
32917.00,-10.37,0.68,-0.76,-0.06,0.05,-0.37,-39.51,-11.26,-21.67,227.00
32929.00,-10.37,0.68,-0.76,-0.06,0.05,-0.37,-39.51,-11.26,-21.67,227.00
32941.00,-9.63,0.92,-1.62,-0.24,-0.26,-0.45,-39.51,-11.26,-21.67,227.00
32956.00,-9.31,0.34,-1.38,-0.25,-0.67,-0.39,-39.51,-11.26,-21.67,228.00
33043.00,-9.91,0.94,0.06,-0.55,-0.82,0.34,-37.59,-13.19,-18.27,227.00
33131.00,-10.52,1.71,0.58,-0.51,-0.21,0.29,-39.89,-9.00,-14.53,228.00
33146.00,-11.39,1.55,0.69,-0.21,-0.05,0.24,-39.89,-9.00,-14.53,228.00
33158.00,-9.45,1.79,0.54,-0.10,0.09,-0.02,-39.89,-9.00,-14.53,228.00
33169.00,-9.45,1.79,0.54,-0.10,0.09,-0.02,-39.89,-9.00,-14.53,228.00
33182.00,-10.81,1.35,0.45,-0.03,0.48,0.07,-39.89,-9.00,-14.53,227.00
33196.00,-10.44,1.67,0.48,-0.14,0.87,0.13,-39.89,-9.00,-14.53,227.00
33207.00,-10.44,1.67,0.48,-0.14,0.87,0.13,-39.89,-9.00,-14.53,227.00
33219.00,-9.29,1.47,-0.32,-0.18,1.26,0.37,-41.43,-10.61,-18.95,226.00
33234.00,-11.51,0.68,-1.22,-0.22,1.39,0.41,-41.43,-10.61,-18.95,227.00
33245.00,-11.51,0.68,-1.22,-0.22,1.39,0.41,-41.43,-10.61,-18.95,227.00
33258.00,-10.30,1.40,-0.28,-0.02,1.17,0.09,-41.43,-10.61,-18.95,227.00
33270.00,-10.30,1.40,-0.28,-0.02,1.17,0.09,-41.43,-10.61,-18.95,228.00
33284.00,-10.54,1.14,-0.05,-0.03,1.18,-0.21,-41.43,-10.61,-18.95,228.00
33297.00,-9.26,1.29,-0.41,-0.08,1.31,-0.51,-41.43,-10.61,-18.95,228.00
33308.00,-9.26,1.29,-0.41,-0.08,1.31,-0.51,-41.43,-10.61,-18.95,228.00
33320.00,-9.72,0.95,-1.61,-0.13,1.38,-0.60,-41.43,-10.61,-18.95,228.00
33335.00,-10.05,0.32,-2.42,-0.17,0.99,-0.55,-38.16,-11.09,-23.54,228.00
33346.00,-10.05,0.32,-2.42,-0.17,0.99,-0.55,-38.16,-11.09,-23.54,228.00
33358.00,-9.90,0.63,-2.24,-0.05,0.55,-0.44,-38.16,-11.09,-23.54,228.00
