time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
12015.00,-9.27,6.32,-5.52,-0.06,0.04,0.94,-29.58,11.88,21.03,-1.00
12027.00,-9.83,3.97,-4.58,-0.13,0.02,0.46,-29.58,11.88,21.03,-1.00
12041.00,-9.71,3.43,-3.42,-0.17,0.13,0.52,-29.58,11.88,21.03,-1.00
12053.00,-9.71,3.43,-3.42,-0.17,0.13,0.52,-29.58,11.88,21.03,-1.00
12065.00,-6.88,3.60,-5.35,-0.22,0.24,0.63,-29.02,12.24,12.54,-1.00
12077.00,-6.88,3.60,-5.35,-0.22,0.24,0.63,-29.02,12.24,12.54,-1.00
12091.00,-4.82,2.94,-7.58,-0.51,-0.08,0.77,-29.02,12.24,12.54,-1.00
12103.00,-4.82,2.77,-6.44,-0.91,-1.03,0.83,-29.02,12.24,12.54,-1.00
12115.00,-4.82,2.77,-6.44,-0.91,-1.03,0.83,-29.02,12.24,12.54,-1.00
12127.00,-5.04,2.87,-5.79,-0.93,-1.34,0.97,-29.02,12.24,12.54,-1.00
12142.00,-6.28,3.57,-8.06,-0.76,-0.84,1.25,-29.02,12.24,12.54,-1.00
12153.00,-6.28,3.57,-8.06,-0.76,-0.84,1.25,-29.02,12.24,12.54,-1.00
12165.00,-5.64,3.84,-11.11,-0.68,-0.30,1.59,-29.02,12.24,12.54,-1.00
12177.00,-5.64,3.84,-11.11,-0.68,-0.30,1.59,-29.02,12.24,12.54,-1.00
12191.00,-6.86,4.23,-9.23,-0.87,-1.05,1.36,-27.34,12.60,9.42,-1.00
12203.00,-8.09,4.33,-5.95,-0.64,-1.77,1.01,-27.34,12.60,9.42,-1.00
12215.00,-8.09,4.33,-5.95,-0.64,-1.77,1.01,-27.34,12.60,9.42,-1.00
12229.00,-8.01,4.35,-4.30,-0.52,-1.89,0.91,-27.34,12.60,9.42,-1.00
12241.00,-7.89,5.33,-5.31,-0.39,-1.56,0.99,-27.34,12.60,9.42,-1.00
12253.00,-7.89,5.33,-5.31,-0.39,-1.56,0.99,-27.34,12.60,9.42,-1.00
12265.00,-7.21,6.12,-7.08,-0.09,-1.46,0.96,-27.34,12.60,9.42,-1.00
12279.00,-7.65,6.57,-6.83,0.06,-1.80,0.70,-27.34,12.60,9.42,-1.00
12291.00,-7.65,6.57,-6.83,0.06,-1.80,0.70,-27.34,12.60,9.42,-1.00
12303.00,-7.46,4.11,-3.69,0.27,-1.95,0.29,-28.46,11.88,13.44,-1.00
12315.00,-7.46,4.11,-3.69,0.27,-1.95,0.29,-28.46,11.88,13.44,-1.00
12330.00,-7.36,2.07,-2.87,0.55,-1.57,0.25,-28.46,11.88,13.44,-1.00
12341.00,-6.99,1.41,-3.59,0.45,-1.04,0.61,-28.46,11.88,13.44,-1.00
12353.00,-6.99,1.41,-3.59,0.45,-1.04,0.61,-28.46,11.88,13.44,-1.00
12365.00,-6.65,1.66,-4.93,0.03,-0.59,1.11,-28.46,11.88,13.44,-1.00
12379.00,-7.01,4.16,-6.66,-0.63,-0.45,1.54,-28.46,11.88,13.44,-1.00
12391.00,-7.01,4.16,-6.66,-0.63,-0.45,1.54,-28.46,11.88,13.44,-1.00
12403.00,-7.53,5.45,-8.14,-0.60,-0.71,1.69,-28.46,11.88,13.44,-1.00
12417.00,-7.53,5.45,-8.14,-0.60,-0.71,1.69,-28.46,11.88,13.44,-1.00
12429.00,-7.68,5.62,-7.92,-0.03,-1.24,1.62,-28.46,11.88,13.44,-1.00
12441.00,-7.90,5.94,-6.64,0.48,-1.70,1.41,-29.02,13.32,10.76,-1.00
12453.00,-7.90,5.94,-6.64,0.48,-1.70,1.41,-29.02,13.32,10.76,-1.00
12467.00,-7.50,5.75,-5.92,0.60,-1.92,1.06,-29.02,13.32,10.76,-1.00
12479.00,-7.42,4.83,-5.20,0.58,-1.97,0.69,-29.02,13.32,10.76,-1.00
12491.00,-7.42,4.83,-5.20,0.58,-1.97,0.69,-29.02,13.32,10.76,-1.00
12503.00,-7.27,3.79,-4.47,0.62,-1.81,0.51,-29.02,13.32,10.76,-1.00
12517.00,-7.27,3.79,-4.47,0.62,-1.81,0.51,-29.02,13.32,10.76,-1.00
12529.00,-6.93,2.04,-3.48,0.64,-1.50,0.57,-29.02,13.32,10.76,-1.00
12541.00,-7.26,2.76,-3.58,0.36,-1.10,0.93,-29.02,13.32,10.76,-1.00
12555.00,-7.26,2.76,-3.58,0.36,-1.10,0.93,-29.02,13.32,10.76,-1.00
12567.00,-6.99,3.29,-5.91,-0.02,-0.78,1.19,-28.74,13.32,13.88,-1.00
12579.00,-7.45,4.77,-8.26,-0.11,-0.82,1.39,-28.74,13.32,13.88,-1.00
12591.00,-7.45,4.77,-8.26,-0.11,-0.82,1.39,-28.74,13.32,13.88,-1.00
12606.00,-7.46,4.94,-8.00,0.12,-1.29,1.38,-28.74,13.32,13.88,-1.00
12617.00,-7.46,4.94,-8.00,0.12,-1.29,1.38,-28.74,13.32,13.88,-1.00
12630.00,-8.07,4.82,-6.02,0.24,-1.81,1.20,-28.74,13.32,13.88,-1.00
12642.00,-7.82,5.58,-5.86,0.21,-1.94,0.94,-28.74,13.32,13.88,-1.00
12656.00,-7.82,5.58,-5.86,0.21,-1.94,0.94,-28.74,13.32,13.88,-1.00
12668.00,-7.64,5.29,-4.94,0.27,-1.97,0.57,-28.74,13.32,13.88,-1.00
12680.00,-7.22,3.19,-3.67,0.66,-1.77,0.21,-30.83,12.42,16.34,-1.00
12692.00,-7.22,3.19,-3.67,0.66,-1.77,0.21,-30.83,12.42,16.34,-1.00
12706.00,-7.24,1.81,-2.70,0.74,-1.41,0.27,-30.83,12.42,16.34,-1.00
12718.00,-7.24,1.81,-2.70,0.74,-1.41,0.27,-30.83,12.42,16.34,-1.00
12730.00,-7.20,1.76,-3.35,0.36,-0.89,0.65,-30.83,12.42,16.34,-1.00
12744.00,-7.21,2.92,-5.90,-0.16,-0.52,1.06,-30.83,12.42,16.34,-1.00
12756.00,-7.21,2.92,-5.90,-0.16,-0.52,1.06,-30.83,12.42,16.34,-1.00
12768.00,-7.59,4.17,-8.21,-0.22,-0.66,1.36,-30.83,12.42,16.34,-1.00
12780.00,-7.65,4.90,-8.68,0.11,-1.18,1.45,-30.83,12.42,16.34,-1.00
12794.00,-7.65,4.90,-8.68,0.11,-1.18,1.45,-30.83,12.42,16.34,-1.00
12806.00,-8.27,5.23,-7.95,0.38,-1.81,1.29,-28.60,13.86,15.00,-1.00
12818.00,-8.27,5.23,-7.95,0.38,-1.81,1.29,-28.60,13.86,15.00,-1.00
12830.00,-8.09,6.79,-8.22,0.45,-2.24,0.98,-28.60,13.86,15.00,-1.00
12844.00,-7.88,6.98,-7.50,0.55,-2.68,0.34,-28.60,13.86,15.00,-1.00
12856.00,-7.88,6.98,-7.50,0.55,-2.68,0.34,-28.60,13.86,15.00,-1.00
12868.00,-7.28,3.66,-5.00,0.89,-3.01,-0.48,-28.60,13.86,15.00,-1.00
12880.00,-7.64,0.92,-2.08,1.08,-2.84,-0.70,-28.60,13.86,15.00,-1.00
12895.00,-7.64,0.92,-2.08,1.08,-2.84,-0.70,-28.60,13.86,15.00,-1.00
12906.00,-8.06,-0.11,-0.37,0.66,-2.29,-0.36,-28.60,13.86,15.00,-1.00
12918.00,-8.06,-0.11,-0.37,0.66,-2.29,-0.36,-28.60,13.86,15.00,-1.00
12932.00,-8.21,0.29,-0.77,0.03,-1.46,0.18,-28.60,13.86,15.00,-1.00
12944.00,-7.93,-0.71,-1.62,-0.33,-0.76,0.80,-29.30,7.57,23.70,-1.00
12956.00,-7.93,-0.71,-1.62,-0.33,-0.76,0.80,-29.30,7.57,23.70,-1.00
12968.00,-7.13,-0.98,-1.72,-0.73,-0.33,1.59,-29.30,7.57,23.70,-1.00
12982.00,-7.59,3.12,-5.62,-1.03,0.07,2.40,-29.30,7.57,23.70,-1.00
12994.00,-7.59,3.12,-5.62,-1.03,0.07,2.40,-29.30,7.57,23.70,-1.00
13006.00,-8.07,5.33,-8.05,-0.88,-0.04,2.63,-29.30,7.57,23.70,-1.00
13018.00,-8.07,5.33,-8.05,-0.88,-0.04,2.63,-29.30,7.57,23.70,-1.00
13032.00,-8.90,6.72,-9.17,-0.44,-0.64,2.31,-29.30,7.57,23.70,-1.00
13120.00,-7.57,1.60,-2.23,0.71,-1.82,0.30,-30.83,12.78,19.02,-1.00
13210.00,-8.27,5.47,-8.86,-0.24,-0.38,1.81,-29.72,10.63,18.57,-1.00
13298.00,-7.93,3.70,-5.46,-0.18,-2.21,0.50,-29.72,10.63,18.57,-1.00
13312.00,-7.67,2.78,-3.42,-0.12,-2.29,0.50,-29.85,10.45,22.81,-1.00
13324.00,-7.84,0.71,-1.87,0.29,-1.97,0.70,-29.85,10.45,22.81,-1.00
13336.00,-7.84,0.71,-1.87,0.29,-1.97,0.70,-29.85,10.45,22.81,-1.00
13351.00,-8.21,0.37,-0.76,0.26,-1.49,1.13,-29.85,10.45,22.81,-1.00
13362.00,-8.09,2.05,-1.75,0.04,-0.68,1.59,-29.85,10.45,22.81,-1.00
13374.00,-8.09,2.05,-1.75,0.04,-0.68,1.59,-29.85,10.45,22.81,-1.00
13386.00,-8.85,4.84,-4.85,-0.04,-0.08,1.75,-29.85,10.45,22.81,-1.00
13400.00,-8.78,6.04,-6.70,0.23,0.04,1.46,-29.85,10.45,22.81,-1.00
13412.00,-8.78,6.04,-6.70,0.23,0.04,1.46,-29.85,10.45,22.81,-1.00
13424.00,-10.59,4.33,-5.04,0.50,-0.20,0.86,-29.85,10.45,22.81,-1.00
13436.00,-10.59,4.33,-5.04,0.50,-0.20,0.86,-29.85,10.45,22.81,-1.00
13450.00,-8.34,3.53,-4.46,0.23,-0.29,0.51,-30.83,13.50,19.91,-1.00
13462.00,-6.23,4.34,-7.78,-0.16,-0.14,0.37,-30.83,13.50,19.91,-1.00
13474.00,-6.23,4.34,-7.78,-0.16,-0.14,0.37,-30.83,13.50,19.91,-1.00
13486.00,-3.49,3.61,-11.57,-0.23,-0.39,0.28,-30.83,13.50,19.91,-1.00
13501.00,-4.17,3.81,-13.14,-0.09,-1.51,0.27,-30.83,13.50,19.91,-1.00
13512.00,-4.17,3.81,-13.14,-0.09,-1.51,0.27,-30.83,13.50,19.91,-1.00
13524.00,-12.86,5.06,-9.59,0.09,-3.32,0.26,-30.83,13.50,19.91,-1.00
13538.00,-12.86,5.06,-9.59,0.09,-3.32,0.26,-30.83,13.50,19.91,-1.00
13550.00,-8.53,2.41,-1.85,-0.08,-4.15,-0.02,-30.83,13.50,19.91,-1.00
13562.00,-8.87,0.49,1.21,0.58,-3.61,0.09,-30.83,10.27,24.82,-1.00
13574.00,-8.87,0.49,1.21,0.58,-3.61,0.09,-30.83,10.27,24.82,-1.00
13588.00,-9.09,1.08,1.85,0.62,-2.54,0.59,-30.83,10.27,24.82,-1.00
13600.00,-9.09,1.08,1.85,0.62,-2.54,0.59,-30.83,10.27,24.82,-1.00
13612.00,-10.05,1.32,0.01,0.63,-1.31,0.91,-30.83,10.27,24.82,-1.00
13624.00,-10.66,1.35,0.86,0.56,-0.34,1.03,-30.83,10.27,24.82,-1.00
13638.00,-10.66,1.35,0.86,0.56,-0.34,1.03,-30.83,10.27,24.82,-1.00
13650.00,-7.23,-0.59,-1.36,0.33,0.71,1.06,-30.83,10.27,24.82,-1.00
13662.00,-6.11,1.85,-6.00,-0.35,1.42,1.47,-30.83,10.27,24.82,-1.00
13674.00,-6.11,1.85,-6.00,-0.35,1.42,1.47,-30.83,10.27,24.82,-1.00
13689.00,-4.97,4.69,-11.70,-0.94,1.44,1.50,-30.41,10.09,16.12,-1.00
13701.00,-5.34,5.17,-13.68,-0.93,0.13,1.05,-30.41,10.09,16.12,-1.00
13713.00,-5.34,5.17,-13.68,-0.93,0.13,1.05,-30.41,10.09,16.12,-1.00
13727.00,-5.86,4.99,-11.12,-0.39,-1.62,0.63,-30.41,10.09,16.12,-1.00
13739.00,-5.86,4.99,-11.12,-0.39,-1.62,0.63,-30.41,10.09,16.12,-1.00
13751.00,-13.72,3.46,-6.53,0.18,-2.87,0.34,-30.41,10.09,16.12,-1.00
13763.00,-9.57,2.86,-1.45,-0.14,-3.41,0.20,-30.41,10.09,16.12,-1.00
13778.00,-9.57,2.86,-1.45,-0.14,-3.41,0.20,-30.41,10.09,16.12,-1.00
13789.00,-8.50,1.40,-1.18,0.11,-2.71,0.37,-30.41,10.09,16.12,-1.00
13801.00,-8.71,1.26,-1.13,0.33,-2.03,0.75,-30.41,10.09,16.12,-1.00
13813.00,-8.71,1.26,-1.13,0.33,-2.03,0.75,-30.41,10.09,16.12,-1.00
13827.00,-10.00,1.42,-0.60,0.66,-1.30,1.06,-31.67,7.39,23.03,-1.00
13839.00,-10.00,1.42,-0.60,0.66,-1.30,1.06,-31.67,7.39,23.03,-1.00
13851.00,-10.60,1.20,1.08,0.79,-0.37,1.23,-31.67,7.39,23.03,-1.00
13863.00,-7.16,-0.60,-1.59,0.69,0.82,1.30,-31.67,7.39,23.03,-1.00
13877.00,-7.16,-0.60,-1.59,0.69,0.82,1.30,-31.67,7.39,23.03,-1.00
13889.00,-5.52,0.99,-5.97,-0.11,1.53,1.60,-31.67,7.39,23.03,-1.00
13901.00,-4.56,3.05,-9.31,-1.15,1.53,1.70,-31.67,7.39,23.03,-1.00
13915.00,-4.56,3.05,-9.31,-1.15,1.53,1.70,-31.67,7.39,23.03,-1.00
13927.00,-4.79,5.38,-13.18,-2.24,0.89,1.48,-31.67,7.39,23.03,-1.00
13939.00,-4.79,5.38,-13.18,-2.24,0.89,1.48,-31.67,7.39,23.03,-1.00
13951.00,-6.99,6.20,-10.99,-1.94,-0.45,1.19,-29.85,12.24,10.31,-1.00
13966.00,-7.72,5.07,-7.13,-0.78,-1.55,0.79,-29.85,12.24,10.31,-1.00
13977.00,-7.72,5.07,-7.13,-0.78,-1.55,0.79,-29.85,12.24,10.31,-1.00
13989.00,-7.80,4.08,-6.68,0.14,-1.91,0.57,-29.85,12.24,10.31,-1.00
14001.00,-11.08,3.54,-6.38,0.41,-2.12,0.56,-29.85,12.24,10.31,-1.00
14015.00,-11.08,3.54,-6.38,0.41,-2.12,0.56,-29.85,12.24,10.31,-1.00
14027.00,-8.72,3.22,-4.10,0.13,-2.12,0.56,-29.85,12.24,10.31,-1.00
14039.00,-8.72,3.22,-4.10,0.13,-2.12,0.56,-29.85,12.24,10.31,-1.00
14051.00,-8.06,3.57,-6.31,-0.02,-1.85,0.50,-29.85,12.24,10.31,-1.00
14065.00,-7.35,3.25,-6.28,-0.03,-1.97,0.47,-29.16,9.19,16.34,-1.00
14077.00,-7.35,3.25,-6.28,-0.03,-1.97,0.47,-29.16,9.19,16.34,-1.00
14089.00,-7.55,1.69,-3.96,0.24,-2.02,0.53,-29.16,9.19,16.34,-1.00
14103.00,-7.48,1.09,-4.18,0.36,-1.79,0.86,-29.16,9.19,16.34,-1.00
14115.00,-7.48,1.09,-4.18,0.36,-1.79,0.86,-29.16,9.19,16.34,-1.00
14127.00,-8.59,2.24,-3.17,0.49,-1.55,1.42,-29.16,9.19,16.34,-1.00
14139.00,-8.59,2.24,-3.17,0.49,-1.55,1.42,-29.16,9.19,16.34,-1.00
14153.00,-10.35,5.06,-2.27,0.57,-1.27,1.62,-29.16,9.19,16.34,-1.00
14165.00,-15.16,7.80,-0.51,0.66,-0.90,1.02,-29.16,9.19,16.34,-1.00
14177.00,-15.16,7.80,-0.51,0.66,-0.90,1.02,-29.16,9.19,16.34,-1.00
14189.00,-13.69,4.42,2.21,0.90,0.27,0.11,-29.58,7.93,16.12,-1.00
14203.00,-7.95,0.67,-0.67,0.63,1.97,-0.01,-29.58,7.93,16.12,-1.00
14215.00,-7.95,0.67,-0.67,0.63,1.97,-0.01,-29.58,7.93,16.12,-1.00
14227.00,-3.48,2.94,-9.17,-0.62,2.77,0.48,-29.58,7.93,16.12,-1.00
14239.00,-3.48,2.94,-9.17,-0.62,2.77,0.48,-29.58,7.93,16.12,-1.00
14253.00,0.01,1.26,-11.83,-1.40,2.14,0.55,-29.58,7.93,16.12,-1.00
14265.00,2.44,1.92,-13.74,-1.65,0.74,0.80,-29.58,7.93,16.12,-1.00
14277.00,2.44,1.92,-13.74,-1.65,0.74,0.80,-29.58,7.93,16.12,-1.00
14289.00,2.35,1.38,-10.27,-1.04,-1.51,1.19,-29.58,7.93,16.12,-1.00
14303.00,-3.05,3.09,-6.03,-0.30,-3.05,1.34,-29.58,7.93,16.12,-1.00
14315.00,-3.05,3.09,-6.03,-0.30,-3.05,1.34,-29.58,7.93,16.12,-1.00
14327.00,-9.92,2.95,-6.55,-0.14,-3.16,1.12,-28.18,6.13,0.49,-1.00
14341.00,-16.14,4.71,-13.67,-0.39,-1.52,1.45,-28.18,6.13,0.49,-1.00
14353.00,-16.14,4.71,-13.67,-0.39,-1.52,1.45,-28.18,6.13,0.49,-1.00
14365.00,-4.25,0.40,-6.26,-0.58,-1.28,1.50,-28.18,6.13,0.49,-1.00
14377.00,-4.25,0.40,-6.26,-0.58,-1.28,1.50,-28.18,6.13,0.49,-1.00
14392.00,-5.08,1.84,-4.85,-0.91,-2.06,1.16,-28.18,6.13,0.49,-1.00
14403.00,-8.98,4.20,-6.13,-1.08,-2.29,1.15,-28.18,6.13,0.49,-1.00
14416.00,-8.98,4.20,-6.13,-1.08,-2.29,1.15,-28.18,6.13,0.49,-1.00
14427.00,-8.82,5.59,-5.86,-1.00,-1.98,1.27,-28.18,6.13,0.49,-1.00
14441.00,-7.21,5.31,-4.81,-0.56,-1.76,1.10,-28.46,6.13,0.49,-1.00
14453.00,-7.21,5.31,-4.81,-0.56,-1.76,1.10,-28.46,10.09,8.53,-1.00
14465.00,-7.81,5.57,-5.95,0.00,-1.55,0.92,-28.46,10.09,8.53,-1.00
14477.00,-7.81,5.57,-5.95,0.00,-1.55,0.92,-28.46,10.09,8.53,-1.00
14491.00,-8.07,4.81,-6.17,0.23,-1.55,0.75,-28.46,10.09,8.53,-1.00
14503.00,-7.42,3.87,-5.36,0.14,-1.61,0.61,-28.46,10.09,8.53,-1.00
14515.00,-7.42,3.87,-5.36,0.14,-1.61,0.61,-28.46,10.09,8.53,-1.00
14529.00,-6.86,3.24,-5.89,0.06,-1.51,0.52,-28.46,10.09,8.53,-1.00
14541.00,-6.86,3.24,-5.89,0.06,-1.51,0.52,-28.46,10.09,8.53,-1.00
14553.00,-6.58,2.85,-6.08,0.10,-1.45,0.57,-28.46,10.09,8.53,-1.00
14565.00,-6.85,2.55,-5.35,0.07,-1.48,0.72,-29.58,10.81,10.76,-1.00
14580.00,-6.85,2.55,-5.35,0.07,-1.48,0.72,-29.58,10.81,10.76,-1.00
14591.00,-8.00,2.61,-4.18,-0.01,-1.40,0.92,-29.58,10.81,10.76,-1.00
14603.00,-7.93,2.16,-3.22,-0.11,-1.08,1.11,-29.58,10.81,10.76,-1.00
14615.00,-7.93,2.16,-3.22,-0.11,-1.08,1.11,-29.58,10.81,10.76,-1.00
14629.00,-7.56,2.57,-4.08,-0.48,-0.60,1.34,-29.58,10.81,10.76,-1.00
14641.00,-7.56,2.57,-4.08,-0.48,-0.60,1.34,-29.58,10.81,10.76,-1.00
14653.00,-7.12,4.37,-5.90,-0.77,-0.26,1.53,-29.58,10.81,10.76,-1.00
14665.00,-7.22,5.37,-6.74,-0.61,-0.23,1.44,-29.58,10.81,10.76,-1.00
14679.00,-7.22,5.37,-6.74,-0.61,-0.23,1.44,-29.58,10.81,10.76,-1.00
14691.00,-7.12,5.23,-7.04,-0.46,-0.41,1.20,-28.46,12.60,6.74,-1.00
14703.00,-6.94,4.73,-6.78,-0.44,-0.66,1.05,-28.46,12.60,6.74,-1.00
14717.00,-6.94,4.73,-6.78,-0.44,-0.66,1.05,-28.46,12.60,6.74,-1.00
14729.00,-6.98,5.05,-6.80,-0.50,-0.86,1.05,-28.46,12.60,6.74,-1.00
14741.00,-6.98,5.05,-6.80,-0.50,-0.86,1.05,-28.46,12.60,6.74,-1.00
14753.00,-7.27,5.37,-6.56,-0.31,-1.03,1.04,-28.46,12.60,6.74,-1.00
14767.00,-7.21,5.77,-7.03,0.02,-1.14,0.95,-28.46,12.60,6.74,-1.00
14779.00,-7.21,5.77,-7.03,0.02,-1.14,0.95,-28.46,12.60,6.74,-1.00
14791.00,-7.56,5.57,-7.31,0.25,-1.31,0.79,-28.46,12.60,6.74,-1.00
14803.00,-8.27,4.86,-5.71,0.66,-1.41,0.73,-28.46,12.60,6.74,-1.00
14817.00,-8.27,4.86,-5.71,0.66,-1.41,0.73,-28.46,12.60,6.74,-1.00
14829.00,-7.58,4.27,-5.25,0.94,-1.22,0.73,-28.32,11.35,5.62,-1.00
14841.00,-7.58,4.27,-5.25,0.94,-1.22,0.73,-28.32,11.35,5.62,-1.00
14853.00,-5.45,2.91,-5.77,0.88,-1.16,0.57,-28.32,11.35,5.62,-1.00
14867.00,-4.75,1.70,-7.35,0.72,-1.23,0.53,-28.32,11.35,5.62,-1.00
14879.00,-4.75,1.70,-7.35,0.72,-1.23,0.53,-28.32,11.35,5.62,-1.00
14891.00,-4.53,1.86,-7.36,0.25,-1.37,0.86,-28.32,11.35,5.62,-1.00
14903.00,-5.15,2.39,-7.26,-0.28,-1.56,1.25,-28.32,11.35,5.62,-1.00
14917.00,-5.15,2.39,-7.26,-0.28,-1.56,1.25,-28.32,11.35,5.62,-1.00
14929.00,-7.24,3.98,-5.97,-0.59,-1.76,1.50,-28.32,11.35,5.62,-1.00
14941.00,-7.24,3.98,-5.97,-0.59,-1.76,1.50,-28.32,11.35,5.62,-1.00
14955.00,-8.76,4.20,-4.71,-0.62,-1.77,1.38,-28.60,11.70,7.86,-1.00
14967.00,-8.79,4.20,-3.86,-0.59,-1.59,1.19,-28.60,11.70,7.86,-1.00
14979.00,-8.79,4.20,-3.86,-0.59,-1.59,1.19,-28.60,11.70,7.86,-1.00
14991.00,-9.37,4.58,-3.74,-0.57,-1.27,1.02,-28.60,11.70,7.86,-1.00
15006.00,-7.78,5.14,-4.90,-0.44,-0.79,0.99,-28.60,11.70,7.86,-1.00
15017.00,-7.78,5.14,-4.90,-0.44,-0.79,0.99,-28.60,11.70,7.86,-1.00
15029.00,-7.22,5.66,-6.60,-0.31,-0.60,0.87,-28.60,11.70,7.86,-1.00
15041.00,-7.22,5.66,-6.60,-0.31,-0.60,0.87,-28.60,11.70,7.86,-1.00
15055.00,-6.46,6.36,-8.23,-0.19,-0.79,0.67,-28.60,11.70,7.86,-1.00
15067.00,-6.13,5.25,-8.14,0.23,-1.23,0.39,-29.16,11.70,5.62,-1.00
15079.00,-6.13,5.25,-8.14,0.23,-1.23,0.39,-29.16,11.70,5.62,-1.00
15091.00,-5.94,4.54,-7.88,0.45,-1.71,0.24,-29.16,11.70,5.62,-1.00
15105.00,-8.71,3.31,-5.52,0.48,-2.15,0.21,-29.16,11.70,5.62,-1.00
15117.00,-8.71,3.31,-5.52,0.48,-2.15,0.21,-29.16,11.70,5.62,-1.00
15129.00,-7.32,1.05,-2.92,0.14,-2.10,0.36,-29.16,11.70,5.62,-1.00
15141.00,-7.32,1.05,-2.92,0.14,-2.10,0.36,-29.16,11.70,5.62,-1.00
15155.00,-7.29,0.86,-2.98,0.01,-1.68,0.72,-29.16,11.70,5.62,-1.00
15167.00,-7.51,1.41,-3.27,-0.18,-1.05,1.39,-29.16,11.70,5.62,-1.00
15179.00,-7.51,1.41,-3.27,-0.18,-1.05,1.39,-29.16,11.70,5.62,-1.00
15193.00,-8.47,5.11,-5.22,-0.39,-0.51,1.87,-29.58,11.53,6.74,-1.00
15205.00,-10.38,7.07,-5.35,-0.12,-0.35,1.72,-29.58,11.53,6.74,-1.00
15217.00,-10.38,7.07,-5.35,-0.12,-0.35,1.72,-29.58,11.53,6.74,-1.00
15229.00,-9.70,5.73,-4.69,0.11,-0.30,1.13,-29.58,11.53,6.74,-1.00
15243.00,-7.61,3.13,-3.81,0.22,-0.13,0.92,-29.58,11.53,6.74,-1.00
15255.00,-7.61,3.13,-3.81,0.22,-0.13,0.92,-29.58,11.53,6.74,-1.00
15267.00,-6.11,3.28,-6.54,-0.33,-0.07,1.11,-29.58,11.53,6.74,-1.00
15279.00,-6.11,3.28,-6.54,-0.33,-0.07,1.11,-29.58,11.53,6.74,-1.00
15293.00,-4.10,4.45,-8.80,-0.65,-0.37,1.20,-29.58,11.53,6.74,-1.00
15305.00,-2.56,4.81,-10.98,-0.52,-0.73,1.17,-29.58,11.53,6.74,-1.00
15317.00,-2.56,4.81,-10.98,-0.52,-0.73,1.17,-29.58,11.53,6.74,-1.00
15329.00,-3.15,4.99,-11.18,-0.31,-1.50,1.03,-27.62,11.88,1.83,-1.00
15343.00,-5.62,5.42,-8.75,-0.11,-2.58,0.88,-27.62,11.88,1.83,-1.00
15355.00,-5.62,5.42,-8.75,-0.11,-2.58,0.88,-27.62,11.88,1.83,-1.00
15367.00,-9.02,5.34,-4.89,0.16,-3.11,0.70,-27.62,11.88,1.83,-1.00
15381.00,-9.02,5.34,-4.89,0.16,-3.11,0.70,-27.62,11.88,1.83,-1.00
15471.00,-7.47,2.85,-3.45,0.04,-1.23,0.63,-29.30,10.09,10.31,-1.00
15559.00,-7.50,5.55,-7.76,-0.48,-0.60,1.52,-29.30,10.09,10.31,-1.00
15648.00,-6.68,3.96,-4.95,0.72,-1.95,0.19,-28.88,11.35,4.29,-1.00
15662.00,-6.68,3.96,-4.95,0.72,-1.95,0.19,-28.88,11.35,4.29,-1.00
15674.00,-6.88,1.20,-3.20,0.87,-1.75,0.24,-28.88,11.35,4.29,-1.00
15686.00,-7.25,1.56,-3.37,0.65,-1.36,0.74,-29.44,8.83,9.64,-1.00
15698.00,-7.25,1.56,-3.37,0.65,-1.36,0.74,-29.44,8.83,9.64,-1.00
15712.00,-7.04,1.73,-5.09,0.16,-0.96,1.26,-29.44,8.83,9.64,-1.00
15724.00,-7.45,4.17,-7.19,-0.09,-0.93,1.70,-29.44,8.83,9.64,-1.00
15736.00,-7.45,4.17,-7.19,-0.09,-0.93,1.70,-29.44,8.83,9.64,-1.00
15748.00,-8.45,5.32,-6.58,0.16,-1.26,1.73,-29.44,8.83,9.64,-1.00
15762.00,-8.45,5.32,-6.58,0.16,-1.26,1.73,-29.44,8.83,9.64,-1.00
15774.00,-8.40,5.49,-5.83,0.50,-1.47,1.37,-29.44,8.83,9.64,-1.00
15786.00,-7.63,5.25,-5.95,0.64,-1.48,0.91,-29.44,8.83,9.64,-1.00
15798.00,-7.63,5.25,-5.95,0.64,-1.48,0.91,-29.44,8.83,9.64,-1.00
15812.00,-7.10,4.33,-6.49,0.60,-1.42,0.61,-29.44,8.83,9.64,-1.00
15824.00,-6.86,3.68,-6.01,0.57,-1.50,0.50,-30.55,10.27,9.64,-1.00
15836.00,-6.86,3.68,-6.01,0.57,-1.50,0.50,-30.55,10.27,9.64,-1.00
15848.00,-7.68,2.31,-5.41,0.60,-1.57,0.48,-30.55,10.27,9.64,-1.00
15862.00,-7.68,2.31,-5.41,0.60,-1.57,0.48,-30.55,10.27,9.64,-1.00
15874.00,-7.53,2.22,-4.18,0.32,-1.51,0.70,-30.55,10.27,9.64,-1.00
15886.00,-7.63,2.25,-4.48,0.20,-1.28,1.01,-30.55,10.27,9.64,-1.00
15901.00,-7.63,2.25,-4.48,0.20,-1.28,1.01,-30.55,10.27,9.64,-1.00
15912.00,-7.57,2.60,-6.29,0.14,-1.13,1.35,-30.55,10.27,9.64,-1.00
15924.00,-8.20,4.39,-6.95,0.21,-1.27,1.61,-30.55,10.27,9.64,-1.00
15936.00,-8.20,4.39,-6.95,0.21,-1.27,1.61,-30.55,10.27,9.64,-1.00
