time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
11766.00,-9.16,-3.62,-2.41,0.15,2.08,2.37,-22.35,-31.17,-7.16,-1.00
11778.00,-9.16,-3.62,-2.41,0.15,2.08,2.37,-22.35,-31.17,-7.16,-1.00
11792.00,-9.20,-3.09,-2.83,0.21,2.07,2.54,-22.35,-31.17,-7.16,-1.00
11804.00,-9.40,-2.06,-3.06,0.26,1.97,2.65,-22.35,-31.17,-7.16,-1.00
11816.00,-9.40,-2.06,-3.06,0.26,1.97,2.65,-22.35,-31.17,-7.16,-1.00
11830.00,-9.18,-2.51,-2.23,0.28,1.79,2.56,-22.35,-31.17,-7.16,-1.00
11842.00,-9.14,-2.77,-3.43,0.19,1.66,2.34,-22.35,-31.17,-7.16,-1.00
11854.00,-9.14,-2.77,-3.43,0.19,1.66,2.34,-22.35,-31.17,-7.16,-1.00
11866.00,-9.20,-2.30,-2.98,0.09,1.42,2.10,-22.35,-31.17,-7.16,-1.00
11881.00,-8.94,-2.78,-3.31,0.14,1.33,1.87,-25.17,-29.70,-6.31,-1.00
11892.00,-8.94,-2.78,-3.31,0.14,1.33,1.87,-25.17,-29.70,-6.31,-1.00
11904.00,-8.94,-3.78,-2.92,0.28,1.33,1.86,-25.17,-29.70,-6.31,-1.00
11916.00,-8.94,-3.78,-2.92,0.28,1.33,1.86,-25.17,-29.70,-6.31,-1.00
11930.00,-9.28,-3.20,-1.58,0.30,1.42,2.11,-25.17,-29.70,-6.31,-1.00
11942.00,-9.63,-2.82,-1.36,0.30,1.61,2.27,-25.17,-29.70,-6.31,-1.00
11954.00,-9.63,-2.82,-1.36,0.30,1.61,2.27,-25.17,-29.70,-6.31,-1.00
11966.00,-9.33,-3.66,-0.85,0.39,1.70,2.40,-25.17,-29.70,-6.31,-1.00
11980.00,-9.08,-2.71,-2.70,0.37,1.86,2.53,-25.17,-29.70,-6.31,-1.00
11992.00,-9.08,-2.71,-2.70,0.37,1.86,2.53,-25.17,-29.70,-6.31,-1.00
12004.00,-8.98,-2.23,-3.94,0.29,1.89,2.49,-24.80,-29.70,-5.29,-1.00
12018.00,-8.98,-2.23,-3.94,0.29,1.89,2.49,-24.80,-29.70,-5.29,-1.00
12030.00,-9.08,-1.97,-4.05,0.39,1.71,2.34,-24.80,-29.70,-5.29,-1.00
12042.00,-9.40,-1.53,-2.19,0.51,1.62,2.07,-24.80,-29.70,-5.29,-1.00
12054.00,-9.40,-1.53,-2.19,0.51,1.62,2.07,-24.80,-29.70,-5.29,-1.00
12069.00,-9.76,-2.00,0.83,0.51,1.78,1.81,-24.80,-29.70,-5.29,-1.00
12080.00,-11.77,-2.90,0.18,0.33,2.15,1.72,-24.80,-29.70,-5.29,-1.00
12092.00,-11.77,-2.90,0.18,0.33,2.15,1.72,-24.80,-29.70,-5.29,-1.00
12104.00,-13.16,0.96,0.77,-0.10,2.30,1.39,-24.80,-29.70,-5.29,-1.00
12118.00,-13.16,0.96,0.77,-0.10,2.30,1.39,-24.80,-29.70,-5.29,-1.00
12130.00,-6.82,-5.75,-1.23,-0.46,2.57,0.86,-22.73,-32.81,-7.84,-1.00
12142.00,-6.27,-4.33,-7.10,-0.52,2.44,1.46,-22.73,-32.81,-7.84,-1.00
12156.00,-6.27,-4.33,-7.10,-0.52,2.44,1.46,-22.73,-32.81,-7.84,-1.00
12168.00,-7.17,-4.37,-3.15,-0.22,1.47,1.98,-22.73,-32.81,-7.84,-1.00
12180.00,-9.04,-3.37,-2.40,-0.17,1.29,2.26,-22.73,-32.81,-7.84,-1.00
12192.00,-9.04,-3.37,-2.40,-0.17,1.29,2.26,-22.73,-32.81,-7.84,-1.00
12206.00,-8.19,-3.67,-3.43,-0.21,1.54,2.18,-22.73,-32.81,-7.84,-1.00
12218.00,-8.19,-3.67,-3.43,-0.21,1.54,2.18,-22.73,-32.81,-7.84,-1.00
12230.00,-7.42,-3.86,-5.41,-0.14,1.84,2.12,-22.73,-32.81,-7.84,-1.00
12242.00,-6.75,-4.85,-8.10,0.19,2.06,2.11,-22.73,-32.81,-7.84,-1.00
12256.00,-6.75,-4.85,-8.10,0.19,2.06,2.11,-22.73,-32.81,-7.84,-1.00
12268.00,-8.27,-3.08,-3.68,0.46,1.69,2.30,-21.60,-32.48,-7.84,-1.00
12280.00,-10.37,-2.74,-0.90,0.47,1.44,2.34,-21.60,-32.48,-7.84,-1.00
12294.00,-10.37,-2.74,-0.90,0.47,1.44,2.34,-21.60,-32.48,-7.84,-1.00
12306.00,-10.27,-2.93,-0.20,0.29,1.52,2.23,-21.60,-32.48,-7.84,-1.00
12318.00,-10.27,-2.93,-0.20,0.29,1.52,2.23,-21.60,-32.48,-7.84,-1.00
12330.00,-9.18,-3.49,-2.13,0.15,1.79,2.21,-21.60,-32.48,-7.84,-1.00
12345.00,-9.17,-3.25,-2.89,0.14,1.81,2.32,-21.60,-32.48,-7.84,-1.00
12356.00,-9.17,-3.25,-2.89,0.14,1.81,2.32,-21.60,-32.48,-7.84,-1.00
12368.00,-9.26,-3.02,-2.95,0.17,1.72,2.36,-21.60,-32.48,-7.84,-1.00
12380.00,-9.60,-2.75,-2.48,0.12,1.64,2.29,-21.04,-31.01,-8.69,-1.00
12394.00,-9.60,-2.75,-2.48,0.12,1.64,2.29,-21.04,-31.01,-8.69,-1.00
12406.00,-9.03,-3.03,-2.39,0.06,1.61,2.19,-21.04,-31.01,-8.69,-1.00
12418.00,-9.03,-3.03,-2.39,0.06,1.61,2.19,-21.04,-31.01,-8.69,-1.00
12430.00,-8.91,-3.01,-3.05,0.04,1.56,2.10,-21.04,-31.01,-8.69,-1.00
12444.00,-8.01,-4.01,-3.56,0.09,1.54,2.03,-21.04,-31.01,-8.69,-1.00
12456.00,-8.01,-4.01,-3.56,0.09,1.54,2.03,-21.04,-31.01,-8.69,-1.00
12468.00,-8.69,-3.86,-4.47,0.19,1.48,2.17,-21.04,-31.01,-8.69,-1.00
12482.00,-9.25,-2.78,-3.14,0.33,1.43,2.21,-21.04,-31.01,-8.69,-1.00
12494.00,-9.25,-2.78,-3.14,0.33,1.43,2.21,-21.04,-31.01,-8.69,-1.00
12506.00,-9.42,-3.16,-1.43,0.40,1.57,2.24,-22.17,-31.99,-7.33,-1.00
12518.00,-9.42,-3.16,-1.43,0.40,1.57,2.24,-22.17,-31.99,-7.33,-1.00
12532.00,-9.52,-3.49,-1.12,0.36,1.83,2.41,-22.17,-31.99,-7.33,-1.00
12544.00,-9.24,-3.77,-1.37,0.23,2.03,2.61,-22.17,-31.99,-7.33,-1.00
12556.00,-9.24,-3.77,-1.37,0.23,2.03,2.61,-22.17,-31.99,-7.33,-1.00
12568.00,-9.51,-1.50,-3.66,0.13,2.11,2.73,-22.17,-31.99,-7.33,-1.00
12582.00,-9.50,-1.94,-2.97,0.11,1.84,2.55,-22.17,-31.99,-7.33,-1.00
12594.00,-9.50,-1.94,-2.97,0.11,1.84,2.55,-22.17,-31.99,-7.33,-1.00
12606.00,-9.59,-0.76,-2.97,0.08,1.59,2.33,-22.17,-31.99,-7.33,-1.00
12620.00,-9.90,-2.84,-2.05,0.01,1.38,1.87,-23.11,-31.50,-8.86,-1.00
12632.00,-9.90,-2.84,-2.05,0.01,1.38,1.87,-23.11,-31.50,-8.86,-1.00
12644.00,-7.82,-3.98,-3.88,-0.12,1.52,1.65,-23.11,-31.50,-8.86,-1.00
12656.00,-7.82,-3.98,-3.88,-0.12,1.52,1.65,-23.11,-31.50,-8.86,-1.00
12671.00,-6.85,-4.81,-4.87,0.01,1.52,1.85,-23.11,-31.50,-8.86,-1.00
12682.00,-9.53,-3.33,-4.32,0.22,1.38,2.21,-23.11,-31.50,-8.86,-1.00
12694.00,-9.53,-3.33,-4.32,0.22,1.38,2.21,-23.11,-31.50,-8.86,-1.00
12706.00,-9.37,-3.02,-1.80,0.36,1.38,2.13,-23.11,-31.50,-8.86,-1.00
12720.00,-9.51,-3.24,-0.53,0.43,1.68,2.20,-23.11,-31.50,-8.86,-1.00
12809.00,-9.35,-1.25,-3.93,0.17,1.79,2.63,-21.60,-30.52,-7.16,-1.00
12898.00,-8.69,-3.87,-2.93,0.10,1.32,1.75,-21.60,-30.52,-7.16,-1.00
12911.00,-8.88,-2.85,-3.54,0.27,1.43,1.75,-21.60,-30.52,-7.16,-1.00
12923.00,-9.14,-3.18,-1.62,0.45,1.49,1.79,-21.60,-30.52,-7.16,-1.00
12935.00,-9.14,-3.18,-1.62,0.45,1.49,1.79,-21.60,-30.52,-7.16,-1.00
12947.00,-9.31,-3.48,-0.96,0.41,1.76,2.00,-21.60,-30.52,-7.16,-1.00
12962.00,-9.46,-2.89,-1.84,0.26,2.00,2.20,-21.60,-30.52,-7.16,-1.00
12973.00,-9.46,-2.89,-1.84,0.26,2.00,2.20,-21.60,-30.52,-7.16,-1.00
12985.00,-9.04,-4.43,-2.40,0.18,2.04,2.27,-21.60,-30.52,-7.16,-1.00
12997.00,-9.04,-4.43,-2.40,0.18,2.04,2.27,-21.60,-30.52,-7.16,-1.00
13011.00,-9.21,-2.74,-3.45,0.12,1.94,2.44,-23.86,-31.17,-8.86,-1.00
13023.00,-9.44,-3.06,-2.02,0.12,1.72,2.47,-23.86,-31.17,-8.86,-1.00
13035.00,-9.44,-3.06,-2.02,0.12,1.72,2.47,-23.86,-31.17,-8.86,-1.00
13047.00,-9.88,-1.08,-1.05,0.01,1.66,2.48,-23.86,-31.17,-8.86,-1.00
13061.00,-10.01,-0.89,-1.17,-0.07,1.68,2.06,-23.86,-31.17,-8.86,-1.00
13073.00,-10.01,-0.89,-1.17,-0.07,1.68,2.06,-23.86,-31.17,-8.86,-1.00
13085.00,-11.70,-2.00,-2.43,-0.08,1.89,1.60,-23.86,-31.17,-8.86,-1.00
13099.00,-7.13,-3.85,-4.53,-0.08,2.16,1.29,-23.86,-31.17,-8.86,-1.00
13111.00,-7.13,-3.85,-4.53,-0.08,2.16,1.29,-23.86,-31.17,-8.86,-1.00
13123.00,-7.49,-3.90,-5.45,0.07,1.95,1.45,-22.35,-31.83,-8.52,-1.00
13135.00,-7.49,-3.90,-5.45,0.07,1.95,1.45,-22.35,-31.83,-8.52,-1.00
13150.00,-7.29,-4.54,-4.19,0.24,1.67,1.63,-22.35,-31.83,-8.52,-1.00
13161.00,-8.58,-3.74,-2.83,0.44,1.57,1.87,-22.35,-31.83,-8.52,-1.00
13173.00,-8.58,-3.74,-2.83,0.44,1.57,1.87,-22.35,-31.83,-8.52,-1.00
13185.00,-8.90,-3.82,-2.19,0.53,1.63,2.00,-22.35,-31.83,-8.52,-1.00
13199.00,-8.75,-4.03,-2.23,0.49,1.70,2.14,-22.35,-31.83,-8.52,-1.00
13211.00,-8.75,-4.03,-2.23,0.49,1.70,2.14,-22.35,-31.83,-8.52,-1.00
13223.00,-8.38,-4.23,-2.82,0.39,1.70,2.34,-22.35,-31.83,-8.52,-1.00
13237.00,-8.38,-4.23,-2.82,0.39,1.70,2.34,-22.35,-31.83,-8.52,-1.00
13249.00,-7.83,-4.53,-2.89,0.31,1.65,2.66,-21.79,-32.65,-7.67,-1.00
13261.00,-10.84,-0.69,-2.33,0.21,1.63,2.82,-21.79,-32.65,-7.67,-1.00
13273.00,-10.84,-0.69,-2.33,0.21,1.63,2.82,-21.79,-32.65,-7.67,-1.00
13287.00,-9.56,-3.05,-1.62,0.14,1.65,2.37,-21.79,-32.65,-7.67,-1.00
13299.00,-9.17,-2.12,-3.96,-0.01,1.60,2.20,-21.79,-32.65,-7.67,-1.00
13311.00,-9.17,-2.12,-3.96,-0.01,1.60,2.20,-21.79,-32.65,-7.67,-1.00
13323.00,-8.67,-3.59,-3.84,-0.03,1.35,2.02,-21.79,-32.65,-7.67,-1.00
13337.00,-8.67,-3.59,-3.84,-0.03,1.35,2.02,-21.79,-32.65,-7.67,-1.00
13349.00,-8.94,-3.51,-2.79,0.05,1.36,2.15,-21.79,-32.65,-7.67,-1.00
13361.00,-9.35,-4.13,-0.33,0.09,1.48,2.32,-22.73,-31.83,-7.50,-1.00
13375.00,-9.35,-4.13,-0.33,0.09,1.48,2.32,-22.73,-31.83,-7.50,-1.00
13387.00,-9.81,-2.34,1.29,0.03,1.83,2.52,-22.73,-31.83,-7.50,-1.00
13399.00,-9.42,-1.34,-4.19,0.00,2.28,2.49,-22.73,-31.83,-7.50,-1.00
13411.00,-9.42,-1.34,-4.19,0.00,2.28,2.49,-22.73,-31.83,-7.50,-1.00
13426.00,-11.00,-0.58,-5.11,0.04,1.98,2.09,-22.73,-31.83,-7.50,-1.00
13437.00,-11.00,-0.58,-5.11,0.04,1.98,2.09,-22.73,-31.83,-7.50,-1.00
13449.00,-7.44,-3.95,-3.73,0.05,1.68,1.45,-22.73,-31.83,-7.50,-1.00
13461.00,-8.17,-3.65,-3.08,0.07,1.49,1.52,-22.73,-31.83,-7.50,-1.00
13475.00,-8.17,-3.65,-3.08,0.07,1.49,1.52,-22.73,-31.83,-7.50,-1.00
13487.00,-7.98,-3.64,-3.47,0.03,1.36,1.50,-21.22,-31.50,-8.86,-1.00
13499.00,-7.22,-5.73,-3.62,0.09,1.20,1.56,-21.22,-31.50,-8.86,-1.00
13513.00,-7.22,-5.73,-3.62,0.09,1.20,1.56,-21.22,-31.50,-8.86,-1.00
13525.00,-7.17,-5.27,-3.48,0.23,1.11,2.23,-21.22,-31.50,-8.86,-1.00
13537.00,-7.17,-5.27,-3.48,0.23,1.11,2.23,-21.22,-31.50,-8.86,-1.00
13549.00,-10.59,-1.00,-1.51,0.27,1.18,2.61,-21.22,-31.50,-8.86,-1.00
13563.00,-9.60,-4.00,0.39,0.23,1.48,2.37,-21.22,-31.50,-8.86,-1.00
13651.00,-9.12,-4.46,-1.74,0.38,2.10,2.90,-23.11,-31.83,-8.18,-1.00
13739.00,-8.89,-3.00,-1.62,0.07,1.77,1.34,-23.86,-29.53,-9.20,-1.00
13825.00,-14.83,-1.91,-0.47,0.49,1.20,2.78,-23.86,-29.53,-9.20,-1.00
13839.00,-10.25,-3.79,3.14,0.18,1.24,2.45,-23.86,-29.53,-9.20,-1.00
13851.00,-10.25,-3.79,3.14,0.18,1.24,2.45,-23.86,-29.53,-9.20,-1.00
13863.00,-9.86,-1.90,-2.45,-0.13,1.72,2.34,-22.92,-32.65,-8.69,-1.00
13875.00,-9.86,-1.90,-2.45,-0.13,1.72,2.34,-22.92,-32.65,-8.69,-1.00
13889.00,-9.27,-3.26,-1.71,-0.13,1.58,2.17,-22.92,-32.65,-8.69,-1.00
13901.00,-9.31,-2.08,-3.74,0.04,1.70,2.18,-22.92,-32.65,-8.69,-1.00
13913.00,-9.31,-2.08,-3.74,0.04,1.70,2.18,-22.92,-32.65,-8.69,-1.00
13927.00,-10.14,-2.65,-2.50,0.21,1.74,2.06,-22.92,-32.65,-8.69,-1.00
13939.00,-8.00,-4.05,-2.27,0.20,1.83,1.96,-22.92,-32.65,-8.69,-1.00
13951.00,-8.00,-4.05,-2.27,0.20,1.83,1.96,-22.92,-32.65,-8.69,-1.00
13963.00,-7.89,-4.35,-3.49,0.21,1.86,2.18,-22.92,-32.65,-8.69,-1.00
13977.00,-7.32,-4.51,-4.36,0.32,1.77,2.49,-23.86,-31.50,-7.50,-1.00
13989.00,-7.32,-4.51,-4.36,0.32,1.77,2.49,-23.86,-31.50,-7.50,-1.00
14001.00,-11.20,-2.00,-2.89,0.44,1.51,2.80,-23.86,-31.50,-7.50,-1.00
14013.00,-11.20,-2.00,-2.89,0.44,1.51,2.80,-23.86,-31.50,-7.50,-1.00
14028.00,-10.00,-2.10,-0.01,0.42,1.44,2.63,-23.86,-31.50,-7.50,-1.00
14039.00,-9.55,-2.43,-1.61,0.41,1.64,2.48,-23.86,-31.50,-7.50,-1.00
14051.00,-9.55,-2.43,-1.61,0.41,1.64,2.48,-23.86,-31.50,-7.50,-1.00
14065.00,-9.33,-1.82,-2.87,0.38,1.63,2.34,-23.86,-31.50,-7.50,-1.00
14077.00,-9.08,-2.76,-2.80,0.22,1.42,2.04,-23.86,-31.50,-7.50,-1.00
14089.00,-9.08,-2.76,-2.80,0.22,1.42,2.04,-23.86,-31.50,-7.50,-1.00
14101.00,-9.16,-3.17,-1.84,0.18,1.34,1.89,-23.11,-31.83,-7.84,-1.00
14115.00,-9.16,-3.17,-1.84,0.18,1.34,1.89,-23.11,-31.83,-7.84,-1.00
14127.00,-9.19,-2.74,-2.01,0.19,1.47,1.87,-23.11,-31.83,-7.84,-1.00
14139.00,-9.07,-3.97,-1.23,0.25,1.62,1.90,-23.11,-31.83,-7.84,-1.00
14151.00,-9.07,-3.97,-1.23,0.25,1.62,1.90,-23.11,-31.83,-7.84,-1.00
14165.00,-9.26,-3.29,-1.90,0.27,1.89,2.11,-23.11,-31.83,-7.84,-1.00
14177.00,-9.19,-3.34,-3.14,0.25,1.99,2.25,-23.11,-31.83,-7.84,-1.00
14189.00,-9.19,-3.34,-3.14,0.25,1.99,2.25,-23.11,-31.83,-7.84,-1.00
14203.00,-9.38,-3.10,-1.56,0.29,1.82,2.33,-23.11,-31.83,-7.84,-1.00
14215.00,-9.38,-3.10,-1.56,0.29,1.82,2.33,-23.11,-31.83,-7.84,-1.00
14227.00,-9.28,-4.06,-0.80,0.31,1.89,2.45,-23.11,-31.83,-7.84,-1.00
14239.00,-9.46,-2.20,-2.26,0.28,2.00,2.62,-23.67,-30.35,-6.65,-1.00
14253.00,-9.46,-2.20,-2.26,0.28,2.00,2.62,-23.67,-30.35,-6.65,-1.00
14265.00,-9.34,-2.68,-2.60,0.31,1.89,2.51,-23.67,-30.35,-6.65,-1.00
14277.00,-9.45,-1.49,-3.05,0.36,1.70,2.43,-23.67,-30.35,-6.65,-1.00
14289.00,-9.45,-1.49,-3.05,0.36,1.70,2.43,-23.67,-30.35,-6.65,-1.00
14305.00,-9.10,-2.26,-3.49,0.35,1.47,2.15,-23.67,-30.35,-6.65,-1.00
14316.00,-9.10,-2.26,-3.49,0.35,1.47,2.15,-23.67,-30.35,-6.65,-1.00
14328.00,-8.99,-3.23,-2.98,0.30,1.26,1.87,-23.67,-30.35,-6.65,-1.00
14340.00,-9.17,-3.40,-2.42,0.36,1.19,1.93,-23.67,-30.35,-6.65,-1.00
14354.00,-9.17,-3.40,-2.42,0.36,1.19,1.93,-23.67,-30.35,-6.65,-1.00
14366.00,-9.47,-3.15,-1.04,0.35,1.26,2.17,-23.86,-30.52,-6.48,-1.00
14378.00,-9.68,-3.14,0.34,0.33,1.42,2.31,-23.86,-30.52,-6.48,-1.00
14392.00,-9.68,-3.14,0.34,0.33,1.42,2.31,-23.86,-30.52,-6.48,-1.00
14404.00,-9.10,-4.05,-0.86,0.30,1.72,2.43,-23.86,-30.52,-6.48,-1.00
14416.00,-9.10,-4.05,-0.86,0.30,1.72,2.43,-23.86,-30.52,-6.48,-1.00
14428.00,-8.90,-3.29,-4.87,0.27,1.92,2.51,-23.86,-30.52,-6.48,-1.00
14442.00,-9.46,-2.26,-2.17,0.39,1.72,2.48,-23.86,-30.52,-6.48,-1.00
14454.00,-9.46,-2.26,-2.17,0.39,1.72,2.48,-23.86,-30.52,-6.48,-1.00
14466.00,-9.81,-1.19,-0.51,0.40,1.79,2.34,-23.86,-30.52,-6.48,-1.00
14478.00,-9.97,-0.84,-1.01,0.34,2.08,2.04,-25.74,-30.52,-5.46,-1.00
14492.00,-9.97,-0.84,-1.01,0.34,2.08,2.04,-25.74,-30.52,-5.46,-1.00
14504.00,-12.00,-1.31,-2.28,0.22,2.10,1.60,-25.74,-30.52,-5.46,-1.00
14516.00,-12.00,-1.31,-2.28,0.22,2.10,1.60,-25.74,-30.52,-5.46,-1.00
14530.00,-9.02,-2.35,-1.39,-0.02,1.86,0.98,-25.74,-30.52,-5.46,-1.00
14542.00,-6.88,-6.05,-2.60,-0.18,1.78,0.93,-25.74,-30.52,-5.46,-1.00
14554.00,-6.88,-6.05,-2.60,-0.18,1.78,0.93,-25.74,-30.52,-5.46,-1.00
14566.00,-6.64,-4.78,-5.38,-0.27,1.61,1.48,-25.74,-30.52,-5.46,-1.00
14580.00,-5.85,-5.97,-5.73,0.00,1.18,1.90,-25.74,-30.52,-5.46,-1.00
14592.00,-5.85,-5.97,-5.73,0.00,1.18,1.90,-25.74,-30.52,-5.46,-1.00
14604.00,-13.55,-4.43,-2.40,0.45,0.91,2.66,-22.73,-31.83,-6.14,-1.00
14616.00,-11.21,-2.03,6.08,0.53,1.28,2.64,-22.73,-31.83,-6.14,-1.00
14631.00,-11.21,-2.03,6.08,0.53,1.28,2.64,-22.73,-31.83,-6.14,-1.00
14642.00,-10.39,-1.69,3.55,0.27,2.39,2.41,-22.73,-31.83,-6.14,-1.00
14654.00,-10.39,-1.69,3.55,0.27,2.39,2.41,-22.73,-31.83,-6.14,-1.00
14668.00,-14.14,0.91,-3.61,0.01,3.00,2.35,-22.73,-31.83,-6.14,-1.00
14680.00,-9.26,-2.59,-1.96,-0.07,2.56,1.44,-22.73,-31.83,-6.14,-1.00
14692.00,-9.26,-2.59,-1.96,-0.07,2.56,1.44,-22.73,-31.83,-6.14,-1.00
14704.00,-6.58,-5.78,-3.92,-0.13,2.23,1.38,-22.73,-31.83,-6.14,-1.00
14718.00,-7.06,-4.78,-5.15,0.00,1.89,1.90,-22.54,-31.66,-9.03,-1.00
14730.00,-7.06,-4.78,-5.15,0.00,1.89,1.90,-22.54,-31.66,-9.03,-1.00
14742.00,-6.93,-4.85,-4.04,0.22,1.50,2.15,-22.54,-31.66,-9.03,-1.00
14754.00,-6.93,-4.85,-4.04,0.22,1.50,2.15,-22.54,-31.66,-9.03,-1.00
14768.00,-6.74,-5.30,-3.58,0.34,1.39,2.41,-22.54,-31.66,-9.03,-1.00
14780.00,-7.81,-3.75,-3.71,0.43,1.31,2.73,-22.54,-31.66,-9.03,-1.00
14792.00,-7.81,-3.75,-3.71,0.43,1.31,2.73,-22.54,-31.66,-9.03,-1.00
14806.00,-9.22,-2.61,-2.81,0.50,1.13,2.80,-22.54,-31.66,-9.03,-1.00
14818.00,-8.47,-3.89,-2.13,0.53,1.01,2.77,-22.54,-31.66,-9.03,-1.00
14830.00,-8.47,-3.89,-2.13,0.53,1.01,2.77,-22.54,-31.66,-9.03,-1.00
14842.00,-15.79,-3.25,-2.09,0.55,0.96,3.08,-23.48,-32.15,-5.46,-1.00
14856.00,-10.37,-2.36,1.55,0.41,1.01,2.90,-23.48,-32.15,-5.46,-1.00
14868.00,-10.37,-2.36,1.55,0.41,1.01,2.90,-23.48,-32.15,-5.46,-1.00
14880.00,-10.18,-2.81,3.90,0.23,1.56,2.86,-23.48,-32.15,-5.46,-1.00
14892.00,-10.18,-2.81,3.90,0.23,1.56,2.86,-23.48,-32.15,-5.46,-1.00
14907.00,-9.92,-1.28,1.39,0.04,2.65,2.97,-23.48,-32.15,-5.46,-1.00
14918.00,-18.81,9.69,-4.93,-0.07,3.14,2.38,-23.48,-32.15,-5.46,-1.00
14930.00,-18.81,9.69,-4.93,-0.07,3.14,2.38,-23.48,-32.15,-5.46,-1.00
14942.00,-10.77,-1.74,6.10,-0.39,2.79,0.15,-23.48,-32.15,-5.46,-1.00
14956.00,-9.83,-0.52,2.31,-0.93,3.80,-0.36,-23.48,-32.15,-5.46,-1.00
14968.00,-9.83,-0.52,2.31,-0.93,3.80,-0.36,-23.48,-32.15,-5.46,-1.00
14980.00,-5.91,-3.64,-2.17,-1.28,4.29,-0.78,-21.79,-32.32,-9.37,-1.00
14994.00,-5.91,-3.64,-2.17,-1.28,4.29,-0.78,-21.79,-32.32,-9.37,-1.00
15006.00,-4.67,-5.23,-5.93,-1.26,4.29,-0.80,-21.79,-32.32,-9.37,-1.00
15018.00,-3.67,-6.46,-8.92,-1.02,4.01,-0.26,-21.79,-32.32,-9.37,-1.00
15030.00,-3.67,-6.46,-8.92,-1.02,4.01,-0.26,-21.79,-32.32,-9.37,-1.00
15044.00,-3.70,-6.38,-9.43,-0.62,3.45,0.51,-21.79,-32.32,-9.37,-1.00
15057.00,-5.07,-5.37,-8.22,-0.29,2.79,1.16,-21.79,-32.32,-9.37,-1.00
15068.00,-5.07,-5.37,-8.22,-0.29,2.79,1.16,-21.79,-32.32,-9.37,-1.00
15082.00,-6.22,-5.55,-5.94,-0.08,2.20,1.47,-21.79,-32.32,-9.37,-1.00
15094.00,-6.22,-5.55,-5.94,-0.08,2.20,1.47,-21.79,-32.32,-9.37,-1.00
15106.00,-7.20,-5.75,-3.59,0.02,2.00,1.65,-10.32,-34.12,-17.36,-1.00
15118.00,-7.71,-5.08,-3.36,-0.03,2.21,1.80,-10.32,-34.12,-17.36,-1.00
15132.00,-7.71,-5.08,-3.36,-0.03,2.21,1.80,-10.32,-34.12,-17.36,-1.00
15144.00,-7.89,-4.30,-4.20,-0.11,2.48,1.76,-10.32,-34.12,-17.36,-1.00
15156.00,-6.68,-4.63,-5.47,-0.17,2.58,1.55,-10.32,-34.12,-17.36,-1.00
15168.00,-6.68,-4.63,-5.47,-0.17,2.58,1.55,-10.32,-34.12,-17.36,-1.00
15182.00,-5.40,-5.64,-6.52,-0.19,2.51,1.45,-10.32,-34.12,-17.36,-1.00
15272.00,-4.94,-4.39,-9.41,1.00,1.78,3.06,-5.05,-35.43,-18.72,-1.00
15360.00,-6.45,-6.37,-3.73,2.60,0.68,2.60,-11.26,-36.90,-11.75,-1.00
15374.00,-6.45,-6.37,-3.73,2.60,0.68,2.60,-11.26,-36.90,-11.75,-1.00
15385.00,-7.37,-4.24,-3.34,3.01,0.93,2.86,-11.26,-36.90,-11.75,-1.00
15397.00,-8.86,-4.08,-3.33,3.30,1.08,2.71,-11.26,-36.90,-11.75,-1.00
15409.00,-8.86,-4.08,-3.33,3.30,1.08,2.71,-11.26,-36.90,-11.75,-1.00
15423.00,-7.93,-6.02,-2.23,2.83,1.12,2.30,-11.26,-36.90,-11.75,-1.00
15435.00,-7.37,-7.76,-0.56,1.94,1.19,2.33,-11.26,-36.90,-11.75,-1.00
15447.00,-7.37,-7.76,-0.56,1.94,1.19,2.33,-11.26,-36.90,-11.75,-1.00
15459.00,-7.91,-5.56,-2.44,0.25,1.20,2.63,-11.82,-38.38,-0.36,-1.00
15473.00,-7.91,-5.56,-2.44,0.25,1.20,2.63,-11.82,-38.38,-0.36,-1.00
15485.00,-8.22,-4.77,-2.69,-0.17,1.16,2.64,-11.82,-38.38,-0.36,-1.00
15497.00,-8.36,-6.17,0.06,-0.54,1.14,2.52,-11.82,-38.38,-0.36,-1.00
15511.00,-8.36,-6.17,0.06,-0.54,1.14,2.52,-11.82,-38.38,-0.36,-1.00
15523.00,-8.50,-6.21,0.21,-1.62,1.41,2.67,-11.82,-38.38,-0.36,-1.00
15535.00,-8.77,-4.92,-2.15,-1.80,1.77,2.89,-11.82,-38.38,-0.36,-1.00
15547.00,-8.77,-4.92,-2.15,-1.80,1.77,2.89,-11.82,-38.38,-0.36,-1.00
15562.00,-8.46,-4.29,-3.79,-1.49,1.84,2.87,-11.82,-38.38,-0.36,-1.00
15573.00,-8.46,-4.29,-3.79,-1.49,1.84,2.87,-11.82,-38.38,-0.36,-1.00
15585.00,-7.52,-5.08,-3.65,-1.12,1.72,2.83,-11.82,-38.38,-0.36,-1.00
15597.00,-7.65,-4.58,-3.42,-0.79,1.66,2.98,-15.96,-34.77,-5.80,-1.00
15611.00,-7.65,-4.58,-3.42,-0.79,1.66,2.98,-15.96,-34.77,-5.80,-1.00
15623.00,-8.32,-3.51,-4.84,-0.35,1.56,2.97,-15.96,-34.77,-5.80,-1.00
15635.00,-8.36,-3.79,-3.56,-0.04,1.28,2.75,-15.96,-34.77,-5.80,-1.00
