time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
11632.00,-8.74,0.01,-5.44,-0.14,-1.03,1.46,-24.55,-14.35,1.38,-1.00
11646.00,-8.74,0.01,-5.44,-0.14,-1.03,1.46,-24.55,-14.35,1.38,-1.00
11658.00,-8.97,-0.19,-5.66,-0.18,-1.10,1.41,-24.55,-14.35,1.38,-1.00
11670.00,-8.97,-0.52,-5.11,-0.13,-1.18,1.38,-24.55,-14.35,1.38,-1.00
11682.00,-8.97,-0.52,-5.11,-0.13,-1.18,1.38,-24.55,-14.35,1.38,-1.00
11696.00,-8.61,-0.06,-5.39,-0.10,-1.29,1.26,-24.55,-14.35,1.38,-1.00
11708.00,-8.67,-0.01,-5.38,-0.02,-1.38,1.11,-27.34,-15.07,-1.74,-1.00
11720.00,-8.67,-0.01,-5.38,-0.02,-1.38,1.11,-27.34,-15.07,-1.74,-1.00
11735.00,-8.76,0.20,-5.23,-0.03,-1.41,1.03,-27.34,-15.07,-1.74,-1.00
11747.00,-9.00,-0.22,-5.21,-0.13,-1.40,0.88,-27.34,-15.07,-1.74,-1.00
11759.00,-9.00,-0.22,-5.21,-0.13,-1.40,0.88,-27.34,-15.07,-1.74,-1.00
11771.00,-8.75,-0.27,-5.48,-0.24,-1.38,0.68,-27.34,-15.07,-1.74,-1.00
11785.00,-8.75,-0.27,-5.48,-0.24,-1.38,0.68,-27.34,-15.07,-1.74,-1.00
11797.00,-8.25,-0.30,-5.58,-0.24,-1.44,0.52,-27.34,-15.07,-1.74,-1.00
11809.00,-8.26,-0.20,-5.28,-0.22,-1.48,0.44,-27.34,-15.07,-1.74,-1.00
11821.00,-8.26,-0.20,-5.28,-0.22,-1.48,0.44,-27.34,-15.07,-1.74,-1.00
11835.00,-8.20,-0.23,-5.29,-0.21,-1.43,0.41,-26.50,-13.99,0.94,-1.00
11847.00,-7.86,-0.15,-5.81,-0.16,-1.35,0.33,-26.50,-13.99,0.94,-1.00
11859.00,-7.86,-0.15,-5.81,-0.16,-1.35,0.33,-26.50,-13.99,0.94,-1.00
11873.00,-7.74,-0.93,-6.21,-0.09,-1.31,0.35,-26.50,-13.99,0.94,-1.00
11885.00,-7.74,-0.93,-6.21,-0.09,-1.31,0.35,-26.50,-13.99,0.94,-1.00
11897.00,-7.77,-0.14,-6.01,-0.14,-1.29,0.60,-26.50,-13.99,0.94,-1.00
11909.00,-8.11,0.00,-5.71,-0.13,-1.26,0.73,-26.50,-13.99,0.94,-1.00
11923.00,-8.11,0.00,-5.71,-0.13,-1.26,0.73,-26.50,-13.99,0.94,-1.00
11935.00,-8.00,0.61,-6.08,-0.12,-1.11,0.83,-26.50,-13.99,0.94,-1.00
11947.00,-7.96,0.68,-6.83,-0.06,-1.06,0.85,-26.22,-15.43,1.38,-1.00
11959.00,-7.96,0.68,-6.83,-0.06,-1.06,0.85,-26.22,-15.43,1.38,-1.00
11973.00,-8.30,0.69,-6.41,0.03,-1.12,0.88,-26.22,-15.43,1.38,-1.00
11985.00,-8.30,0.69,-6.41,0.03,-1.12,0.88,-26.22,-15.43,1.38,-1.00
11997.00,-8.62,0.34,-5.23,0.11,-1.21,0.86,-26.22,-15.43,1.38,-1.00
12012.00,-8.71,-0.09,-4.75,0.14,-1.18,0.82,-26.22,-15.43,1.38,-1.00
12023.00,-8.71,-0.09,-4.75,0.14,-1.18,0.82,-26.22,-15.43,1.38,-1.00
12035.00,-8.38,-0.45,-5.44,0.11,-1.10,0.85,-26.22,-15.43,1.38,-1.00
12047.00,-8.10,0.19,-5.86,0.03,-1.09,0.96,-26.22,-15.43,1.38,-1.00
12061.00,-8.10,0.19,-5.86,0.03,-1.09,0.96,-26.22,-15.43,1.38,-1.00
12073.00,-7.95,-0.50,-6.26,0.03,-1.06,1.03,-24.55,-16.51,-0.40,-1.00
12085.00,-7.95,-0.50,-6.26,0.03,-1.06,1.03,-24.55,-16.51,-0.40,-1.00
12097.00,-8.43,0.10,-6.20,-0.06,-1.04,1.20,-24.55,-16.51,-0.40,-1.00
12111.00,-8.22,-0.40,-5.86,-0.06,-1.13,1.23,-24.55,-16.51,-0.40,-1.00
12123.00,-8.22,-0.40,-5.86,-0.06,-1.13,1.23,-24.55,-16.51,-0.40,-1.00
12135.00,-7.93,-0.67,-5.59,-0.09,-1.11,1.40,-24.55,-16.51,-0.40,-1.00
12149.00,-8.44,0.15,-5.29,-0.16,-0.99,1.59,-24.55,-16.51,-0.40,-1.00
12162.00,-8.44,0.15,-5.29,-0.16,-0.99,1.59,-24.55,-16.51,-0.40,-1.00
12173.00,-9.10,0.95,-6.68,-0.23,-0.95,1.59,-24.55,-16.51,-0.40,-1.00
12185.00,-9.10,0.95,-6.68,-0.23,-0.95,1.59,-24.55,-16.51,-0.40,-1.00
12200.00,-9.16,0.68,-5.28,-0.12,-1.07,1.51,-24.55,-16.51,-0.40,-1.00
12211.00,-8.71,0.46,-6.23,0.05,-1.17,1.55,-27.62,-12.55,-1.29,-1.00
12223.00,-8.71,0.46,-6.23,0.05,-1.17,1.55,-27.62,-12.55,-1.29,-1.00
12235.00,-8.82,1.34,-6.49,0.10,-1.17,1.60,-27.62,-12.55,-1.29,-1.00
12249.00,-8.72,0.84,-6.13,0.14,-1.29,1.45,-27.62,-12.55,-1.29,-1.00
12261.00,-8.72,0.84,-6.13,0.14,-1.29,1.45,-27.62,-12.55,-1.29,-1.00
12273.00,-8.60,0.50,-5.92,0.10,-1.47,1.27,-27.62,-12.55,-1.29,-1.00
12287.00,-8.48,-0.01,-4.48,0.11,-1.50,1.16,-27.62,-12.55,-1.29,-1.00
12299.00,-8.48,-0.01,-4.48,0.11,-1.50,1.16,-27.62,-12.55,-1.29,-1.00
12311.00,-9.04,0.55,-4.05,0.07,-1.42,1.03,-27.62,-12.55,-1.29,-1.00
12323.00,-9.04,0.55,-4.05,0.07,-1.42,1.03,-27.62,-12.55,-1.29,-1.00
12337.00,-7.81,-1.03,-5.96,0.04,-1.02,0.89,-26.50,-10.76,-1.29,-1.00
12349.00,-8.53,0.62,-5.51,-0.06,-1.20,1.15,-26.50,-10.76,-1.29,-1.00
12361.00,-8.53,0.62,-5.51,-0.06,-1.20,1.15,-26.50,-10.76,-1.29,-1.00
12373.00,-8.21,0.96,-6.28,-0.15,-1.12,1.01,-26.50,-10.76,-1.29,-1.00
12387.00,-8.21,0.96,-6.28,-0.15,-1.12,1.01,-26.50,-10.76,-1.29,-1.00
12399.00,-7.86,0.46,-6.84,-0.08,-1.15,0.85,-26.50,-10.76,-1.29,-1.00
12411.00,-8.18,-0.29,-5.63,0.06,-1.27,0.81,-26.50,-10.76,-1.29,-1.00
12425.00,-8.18,-0.29,-5.63,0.06,-1.27,0.81,-26.50,-10.76,-1.29,-1.00
12437.00,-8.30,-0.33,-4.48,0.10,-1.22,0.89,-26.50,-10.76,-1.29,-1.00
12449.00,-8.55,0.53,-3.52,0.05,-1.04,1.03,-28.32,-12.02,-3.30,-1.00
12461.00,-8.55,0.53,-3.52,0.05,-1.04,1.03,-28.32,-12.02,-3.30,-1.00
12476.00,-8.45,1.25,-3.69,0.05,-0.63,1.06,-28.32,-12.02,-3.30,-1.00
12487.00,-8.45,1.25,-3.69,0.05,-0.63,1.06,-28.32,-12.02,-3.30,-1.00
12499.00,-8.08,0.26,-5.43,0.01,-0.26,0.97,-28.32,-12.02,-3.30,-1.00
12511.00,-8.19,0.97,-10.65,-0.22,-0.09,1.03,-28.32,-12.02,-3.30,-1.00
12525.00,-8.19,0.97,-10.65,-0.22,-0.09,1.03,-28.32,-12.02,-3.30,-1.00
12537.00,-7.36,2.19,-10.08,-0.27,-0.66,1.06,-28.32,-12.02,-3.30,-1.00
12549.00,-8.03,-0.61,-3.54,-0.12,-1.60,0.67,-28.32,-12.02,-3.30,-1.00
12563.00,-8.03,-0.61,-3.54,-0.12,-1.60,0.67,-28.32,-12.02,-3.30,-1.00
12575.00,-8.10,-0.09,-4.97,-0.45,-1.59,0.70,-28.32,-12.02,-3.30,-1.00
12587.00,-8.10,-0.09,-4.97,-0.45,-1.59,0.70,-28.32,-12.02,-3.30,-1.00
12599.00,-8.19,0.46,-5.32,-0.02,-1.34,0.92,-27.20,-10.94,-2.86,-1.00
12613.00,-8.08,0.37,-6.10,-0.06,-1.18,0.98,-27.20,-10.94,-2.86,-1.00
12625.00,-8.08,0.37,-6.10,-0.06,-1.18,0.98,-27.20,-10.94,-2.86,-1.00
12637.00,-8.14,0.61,-6.06,-0.18,-1.16,1.01,-27.20,-10.94,-2.86,-1.00
12649.00,-8.10,0.95,-5.91,-0.22,-1.15,1.01,-27.20,-10.94,-2.86,-1.00
12663.00,-8.10,0.95,-5.91,-0.22,-1.15,1.01,-27.20,-10.94,-2.86,-1.00
12675.00,-8.05,0.83,-5.96,-0.15,-1.12,1.00,-27.20,-10.94,-2.86,-1.00
12687.00,-8.05,0.83,-5.96,-0.15,-1.12,1.00,-27.20,-10.94,-2.86,-1.00
12701.00,-7.97,0.79,-6.29,-0.06,-1.10,1.00,-27.20,-10.94,-2.86,-1.00
12713.00,-7.96,0.81,-6.51,-0.03,-1.11,1.01,-28.04,-9.86,-5.98,-1.00
12725.00,-7.96,0.81,-6.51,-0.03,-1.11,1.01,-28.04,-9.86,-5.98,-1.00
12737.00,-8.04,1.15,-6.75,-0.08,-1.17,1.00,-28.04,-9.86,-5.98,-1.00
12752.00,-8.39,0.73,-5.89,-0.13,-1.29,0.94,-28.04,-9.86,-5.98,-1.00
12763.00,-8.39,0.73,-5.89,-0.13,-1.29,0.94,-28.04,-9.86,-5.98,-1.00
12775.00,-9.15,2.12,-5.22,-0.25,-1.35,0.89,-28.04,-9.86,-5.98,-1.00
12787.00,-9.15,2.12,-5.22,-0.25,-1.35,0.89,-28.04,-9.86,-5.98,-1.00
12801.00,-8.85,1.52,-5.60,-0.31,-1.41,0.56,-28.04,-9.86,-5.98,-1.00
12813.00,-8.13,0.51,-5.60,-0.35,-1.43,0.33,-28.04,-9.86,-5.98,-1.00
12825.00,-8.13,0.51,-5.60,-0.35,-1.43,0.33,-28.04,-9.86,-5.98,-1.00
12839.00,-8.36,0.79,-5.20,-0.50,-1.42,0.24,-27.76,-9.14,-7.77,-1.00
12851.00,-8.47,0.47,-5.21,-0.52,-1.37,0.12,-27.76,-9.14,-7.77,-1.00
12863.00,-8.47,0.47,-5.21,-0.52,-1.37,0.12,-27.76,-9.14,-7.77,-1.00
12875.00,-8.02,1.36,-5.91,-0.53,-1.34,-0.11,-27.76,-9.14,-7.77,-1.00
12889.00,-8.24,0.51,-6.14,-0.22,-1.34,-0.58,-27.76,-9.14,-7.77,-1.00
12977.00,-7.76,0.29,-7.70,-0.12,-1.07,0.57,-24.69,-17.05,-6.43,-1.00
13067.00,-7.30,-2.14,-5.73,0.16,-1.03,1.57,-24.69,-17.05,-6.43,-1.00
13155.00,-14.21,1.05,-7.50,-0.03,-1.36,1.96,-26.36,-16.33,-4.20,-1.00
13169.00,-8.31,1.73,-6.78,-0.19,-1.55,1.68,-26.36,-16.33,-4.20,-1.00
13181.00,-8.31,1.73,-6.78,-0.19,-1.55,1.68,-26.36,-16.33,-4.20,-1.00
13193.00,-8.15,0.78,-5.07,0.12,-1.71,1.36,-26.36,-16.33,-4.20,-1.00
13207.00,-8.15,0.78,-5.07,0.12,-1.71,1.36,-26.36,-16.33,-4.20,-1.00
13219.00,-8.46,0.28,-4.78,0.06,-1.66,1.08,-27.90,-11.48,-6.20,-1.00
13231.00,-8.26,0.52,-4.96,0.00,-1.46,1.10,-27.90,-11.48,-6.20,-1.00
13243.00,-8.26,0.52,-4.96,0.00,-1.46,1.10,-27.90,-11.48,-6.20,-1.00
13257.00,-8.53,1.13,-4.25,-0.06,-1.35,1.19,-27.90,-11.48,-6.20,-1.00
13269.00,-8.24,0.90,-5.23,-0.10,-1.10,1.08,-27.90,-11.48,-6.20,-1.00
13281.00,-8.24,0.90,-5.23,-0.10,-1.10,1.08,-27.90,-11.48,-6.20,-1.00
13293.00,-8.21,0.54,-6.64,-0.12,-0.93,0.98,-27.90,-11.48,-6.20,-1.00
13307.00,-8.21,0.54,-6.64,-0.12,-0.93,0.98,-27.90,-11.48,-6.20,-1.00
13319.00,-8.42,0.70,-4.88,-0.13,-1.01,1.00,-27.90,-11.48,-6.20,-1.00
13331.00,-8.80,1.15,-5.19,-0.01,-0.91,1.04,-27.48,-9.14,-4.64,-1.00
13343.00,-8.80,1.15,-5.19,-0.01,-0.91,1.04,-27.48,-9.14,-4.64,-1.00
13357.00,-10.35,1.69,-4.99,0.19,-0.72,1.02,-27.48,-9.14,-4.64,-1.00
13369.00,-9.87,1.44,-4.72,0.27,-0.28,0.88,-27.48,-9.14,-4.64,-1.00
13381.00,-9.87,1.44,-4.72,0.27,-0.28,0.88,-27.48,-9.14,-4.64,-1.00
13395.00,-8.44,0.84,-4.77,0.13,0.16,0.88,-27.48,-9.14,-4.64,-1.00
13407.00,-8.44,0.84,-4.77,0.13,0.16,0.88,-27.48,-9.14,-4.64,-1.00
13419.00,-8.63,1.18,-5.38,-0.04,0.36,0.90,-27.48,-9.14,-4.64,-1.00
13431.00,-7.35,0.51,-5.97,-0.02,0.69,0.93,-27.48,-9.14,-4.64,-1.00
13445.00,-7.35,0.51,-5.97,-0.02,0.69,0.93,-27.48,-9.14,-4.64,-1.00
13457.00,-5.55,0.26,-6.76,-0.10,0.86,1.04,-25.52,-10.58,-14.02,-1.00
13469.00,-5.44,1.11,-8.05,-0.37,0.62,1.25,-25.52,-10.58,-14.02,-1.00
13481.00,-5.44,1.11,-8.05,-0.37,0.62,1.25,-25.52,-10.58,-14.02,-1.00
13496.00,-5.87,0.89,-8.08,-0.34,0.13,1.20,-25.52,-10.58,-14.02,-1.00
13507.00,-5.87,0.89,-8.08,-0.34,0.13,1.20,-25.52,-10.58,-14.02,-1.00
13519.00,-5.43,0.38,-8.76,-0.26,0.03,1.35,-25.52,-10.58,-14.02,-1.00
13533.00,-6.66,2.24,-8.04,-0.24,-0.17,1.72,-25.52,-10.58,-14.02,-1.00
13545.00,-6.66,2.24,-8.04,-0.24,-0.17,1.72,-25.52,-10.58,-14.02,-1.00
13557.00,-6.49,2.82,-8.08,-0.14,-0.19,1.80,-25.52,-10.58,-14.02,-1.00
13569.00,-6.08,1.90,-8.20,-0.02,-0.25,1.51,-25.52,-10.58,-14.02,-1.00
13583.00,-6.08,1.90,-8.20,-0.02,-0.25,1.51,-25.52,-10.58,-14.02,-1.00
13595.00,-5.37,0.51,-8.02,-0.02,-0.20,1.47,-22.87,-5.01,-21.83,-1.00
13607.00,-5.37,0.51,-8.02,-0.02,-0.20,1.47,-22.87,-5.01,-21.83,-1.00
13619.00,-3.70,0.18,-8.33,-0.17,0.06,1.85,-22.87,-5.01,-21.83,-1.00
13633.00,-3.19,0.86,-8.81,-0.34,0.30,2.43,-22.87,-5.01,-21.83,-1.00
13645.00,-3.19,0.86,-8.81,-0.34,0.30,2.43,-22.87,-5.01,-21.83,-1.00
13657.00,-4.32,3.40,-10.12,-0.70,0.31,2.90,-22.87,-5.01,-21.83,-1.00
13672.00,-3.96,4.71,-10.55,-0.70,-0.12,2.77,-22.87,-5.01,-21.83,-1.00
13683.00,-3.96,4.71,-10.55,-0.70,-0.12,2.77,-22.87,-5.01,-21.83,-1.00
13695.00,-4.48,2.90,-8.23,-0.41,-0.75,2.17,-22.87,-5.01,-21.83,-1.00
13707.00,-4.48,2.90,-8.23,-0.41,-0.75,2.17,-22.87,-5.01,-21.83,-1.00
13721.00,-4.03,3.75,-10.19,-0.84,-1.29,1.79,-22.17,4.16,-29.19,-1.00
13733.00,-4.08,2.78,-9.70,-0.06,-1.67,1.67,-22.17,4.16,-29.19,-1.00
13745.00,-4.08,2.78,-9.70,-0.06,-1.67,1.67,-22.17,4.16,-29.19,-1.00
13757.00,-4.40,2.47,-9.45,0.16,-1.84,1.62,-22.17,4.16,-29.19,-1.00
13771.00,-4.95,2.53,-9.10,0.17,-1.85,1.73,-22.17,4.16,-29.19,-1.00
13783.00,-4.95,2.53,-9.10,0.17,-1.85,1.73,-22.17,4.16,-29.19,-1.00
13795.00,-5.23,2.14,-8.62,0.24,-1.74,1.81,-22.17,4.16,-29.19,-1.00
13809.00,-4.99,1.34,-8.97,0.15,-1.61,1.81,-22.17,4.16,-29.19,-1.00
13821.00,-4.99,1.34,-8.97,0.15,-1.61,1.81,-22.17,4.16,-29.19,-1.00
13833.00,-3.15,1.34,-8.28,0.17,-1.30,2.41,-24.41,8.11,-24.73,-1.00
13845.00,-3.15,1.34,-8.28,0.17,-1.30,2.41,-24.41,8.11,-24.73,-1.00
13859.00,-3.99,3.95,-10.15,-0.71,-0.95,2.91,-24.41,8.11,-24.73,-1.00
13871.00,-4.08,5.09,-9.51,-0.61,-0.89,2.85,-24.41,8.11,-24.73,-1.00
13883.00,-4.08,5.09,-9.51,-0.61,-0.89,2.85,-24.41,8.11,-24.73,-1.00
13895.00,-3.77,5.23,-9.72,-0.53,-0.97,2.40,-24.41,8.11,-24.73,-1.00
13909.00,-3.00,4.72,-9.06,-0.60,-1.36,1.81,-24.41,8.11,-24.73,-1.00
13921.00,-3.00,4.72,-9.06,-0.60,-1.36,1.81,-24.41,8.11,-24.73,-1.00
13933.00,-3.20,4.01,-11.71,-1.04,-1.75,1.11,-24.41,8.11,-24.73,-1.00
13945.00,-3.20,4.01,-11.71,-1.04,-1.75,1.11,-24.41,8.11,-24.73,-1.00
13959.00,-2.71,3.46,-9.77,-0.27,-2.01,1.06,-23.99,17.28,-24.06,-1.00
13971.00,-3.97,3.73,-9.78,0.51,-1.88,1.15,-23.99,17.28,-24.06,-1.00
13983.00,-3.97,3.73,-9.78,0.51,-1.88,1.15,-23.99,17.28,-24.06,-1.00
13997.00,-3.96,3.29,-9.97,0.87,-1.73,1.24,-23.99,17.28,-24.06,-1.00
14009.00,-4.20,3.42,-9.62,0.62,-1.88,1.32,-23.99,17.28,-24.06,-1.00
14021.00,-4.20,3.42,-9.62,0.62,-1.88,1.32,-23.99,17.28,-24.06,-1.00
14033.00,-4.25,3.73,-8.33,0.59,-1.99,1.36,-23.99,17.28,-24.06,-1.00
14047.00,-4.25,3.73,-8.33,0.59,-1.99,1.36,-23.99,17.28,-24.06,-1.00
14059.00,-3.83,3.20,-7.60,0.83,-1.85,1.26,-23.99,17.28,-24.06,-1.00
14071.00,-2.93,1.66,-7.61,1.06,-1.61,1.25,-23.99,17.28,-24.06,-1.00
14083.00,-2.93,1.66,-7.61,1.06,-1.61,1.25,-23.99,17.28,-24.06,-1.00
14098.00,-3.41,1.41,-8.25,0.80,-1.55,1.41,-25.38,11.53,-22.72,-1.00
14109.00,-3.41,1.41,-8.25,0.80,-1.55,1.41,-25.38,11.53,-22.72,-1.00
14121.00,-4.79,2.67,-8.40,0.26,-1.73,1.69,-25.38,11.53,-22.72,-1.00
14136.00,-5.23,3.80,-7.64,-0.09,-2.01,1.70,-25.38,11.53,-22.72,-1.00
14147.00,-5.23,3.80,-7.64,-0.09,-2.01,1.70,-25.38,11.53,-22.72,-1.00
14159.00,-4.08,2.61,-7.08,0.31,-1.92,1.58,-25.38,11.53,-22.72,-1.00
14171.00,-2.87,1.88,-8.55,0.35,-1.71,1.59,-25.38,11.53,-22.72,-1.00
14185.00,-2.87,1.88,-8.55,0.35,-1.71,1.59,-25.38,11.53,-22.72,-1.00
14197.00,-3.12,3.05,-9.24,0.11,-1.87,1.66,-25.38,11.53,-22.72,-1.00
14209.00,-3.12,3.05,-9.24,0.11,-1.87,1.66,-25.38,11.53,-22.72,-1.00
14221.00,-4.39,3.21,-8.44,0.06,-1.99,1.70,-24.83,12.96,-14.69,-1.00
14235.00,-5.09,3.13,-8.02,0.11,-1.85,1.82,-24.83,12.96,-14.69,-1.00
14247.00,-5.09,3.13,-8.02,0.11,-1.85,1.82,-24.83,12.96,-14.69,-1.00
14259.00,-4.12,2.07,-7.88,0.16,-1.77,2.10,-24.83,12.96,-14.69,-1.00
14273.00,-3.57,2.66,-7.15,-0.15,-1.80,2.59,-24.83,12.96,-14.69,-1.00
14285.00,-3.57,2.66,-7.15,-0.15,-1.80,2.59,-24.83,12.96,-14.69,-1.00
14297.00,-3.45,3.57,-6.91,-0.66,-1.96,2.85,-24.83,12.96,-14.69,-1.00
14309.00,-3.45,3.57,-6.91,-0.66,-1.96,2.85,-24.83,12.96,-14.69,-1.00
14323.00,-4.41,4.05,-6.78,-0.80,-2.17,3.06,-24.83,12.96,-14.69,-1.00
14335.00,-3.76,3.63,-5.77,-0.51,-2.02,3.29,-26.08,21.05,-5.54,-1.00
14347.00,-3.76,3.63,-5.77,-0.51,-2.02,3.29,-26.08,21.05,-5.54,-1.00
14359.00,-2.20,4.53,-6.00,-1.20,-1.88,3.58,-26.08,21.05,-5.54,-1.00
14373.00,-1.88,3.91,-3.93,-2.40,-2.17,3.80,-26.08,21.05,-5.54,-1.00
14385.00,-1.88,3.91,-3.93,-2.40,-2.17,3.80,-26.08,21.05,-5.54,-1.00
14397.00,-4.08,7.37,-7.26,-5.02,-3.07,3.87,-26.08,21.05,-5.54,-1.00
14412.00,-4.71,8.50,-6.65,-3.90,-3.72,4.07,-26.08,21.05,-5.54,-1.00
14423.00,-4.71,8.50,-6.65,-3.90,-3.72,4.07,-26.08,21.05,-5.54,-1.00
14435.00,-3.41,7.06,1.28,-0.78,-3.36,4.22,-26.08,21.05,-5.54,-1.00
14447.00,-3.41,7.06,1.28,-0.78,-3.36,4.22,-26.08,21.05,-5.54,-1.00
14461.00,-2.36,6.95,-2.12,-2.63,-2.84,4.52,-26.08,21.05,-5.54,-1.00
14473.00,-0.67,7.49,-3.05,-2.41,-2.60,5.10,-22.31,43.87,16.12,-1.00
14485.00,-0.67,7.49,-3.05,-2.41,-2.60,5.10,-22.31,43.87,16.12,-1.00
14497.00,0.88,8.95,-0.57,-1.83,-2.21,5.23,-22.31,43.87,16.12,-1.00
14511.00,-1.08,11.60,-1.85,-4.99,-2.33,4.51,-22.31,43.87,16.12,-1.00
14523.00,-1.08,11.60,-1.85,-4.99,-2.33,4.51,-22.31,43.87,16.12,-1.00
14535.00,-1.87,13.16,-3.32,-8.89,-3.58,3.32,-22.31,43.87,16.12,-1.00
14547.00,-1.87,13.16,-3.32,-8.89,-3.58,3.32,-22.31,43.87,16.12,-1.00
14562.00,-0.07,10.62,4.08,-6.78,-4.41,2.31,-22.31,43.87,16.12,-1.00
14573.00,0.31,9.66,7.58,-3.60,-3.39,2.19,-22.31,43.87,16.12,-1.00
14586.00,0.31,9.66,7.58,-3.60,-3.39,2.19,-22.31,43.87,16.12,-1.00
14599.00,-0.79,9.70,5.03,-1.68,-1.88,2.29,-10.16,48.00,56.51,-1.00
14611.00,-1.93,13.36,6.18,-1.78,-1.47,2.05,-10.16,48.00,56.51,-1.00
14623.00,-1.93,13.36,6.18,-1.78,-1.47,2.05,-10.16,48.00,56.51,-1.00
14635.00,-1.51,11.73,7.24,-1.73,-1.25,1.14,-10.16,48.00,56.51,-1.00
14649.00,-1.51,11.73,7.24,-1.73,-1.25,1.14,-10.16,48.00,56.51,-1.00
14661.00,1.24,7.44,3.83,-0.94,-0.71,0.64,-10.16,48.00,56.51,-1.00
14673.00,2.71,6.41,0.71,-0.84,-0.66,1.12,-10.16,48.00,56.51,-1.00
14685.00,2.71,6.41,0.71,-0.84,-0.66,1.12,-10.16,48.00,56.51,-1.00
14699.00,2.22,7.72,2.32,-1.66,-1.26,1.80,-10.16,48.00,56.51,-1.00
14711.00,0.78,10.82,5.65,-2.51,-1.67,2.02,-7.09,42.97,65.89,-1.00
14723.00,0.78,10.82,5.65,-2.51,-1.67,2.02,-7.09,42.97,65.89,-1.00
14735.00,-0.12,12.16,7.19,-2.35,-1.53,1.81,-7.09,42.97,65.89,-1.00
14750.00,-0.12,12.16,7.19,-2.35,-1.53,1.81,-7.09,42.97,65.89,-1.00
14761.00,0.12,12.12,9.74,-1.42,-1.08,1.43,-7.09,42.97,65.89,-1.00
14773.00,0.22,11.57,6.06,-1.84,-0.95,1.08,-7.09,42.97,65.89,-1.00
14787.00,0.22,11.57,6.06,-1.84,-0.95,1.08,-7.09,42.97,65.89,-1.00
14799.00,1.31,6.72,3.74,-0.72,-0.67,0.87,-7.09,42.97,65.89,-1.00
14811.00,2.41,6.61,3.87,-0.75,-0.78,1.12,-7.09,42.97,65.89,-1.00
14823.00,2.41,6.61,3.87,-0.75,-0.78,1.12,-7.09,42.97,65.89,-1.00
14837.00,1.57,7.69,4.75,-1.50,-1.10,1.23,-4.71,34.53,71.91,-1.00
14849.00,1.57,7.69,4.75,-1.50,-1.10,1.23,-4.71,34.53,71.91,-1.00
14861.00,0.81,8.05,6.32,-1.71,-1.15,1.14,-4.71,34.53,71.91,-1.00
14873.00,0.71,8.72,6.50,-1.63,-1.09,1.06,-4.71,34.53,71.91,-1.00
14887.00,0.71,8.72,6.50,-1.63,-1.09,1.06,-4.71,34.53,71.91,-1.00
14899.00,0.53,8.54,6.23,-1.38,-1.06,1.09,-4.71,34.53,71.91,-1.00
14911.00,0.39,7.93,6.29,-1.05,-1.05,1.07,-4.71,34.53,71.91,-1.00
14923.00,0.39,7.93,6.29,-1.05,-1.05,1.07,-4.71,34.53,71.91,-1.00
14937.00,0.57,7.14,6.25,-0.88,-1.05,0.99,-4.71,34.53,71.91,-1.00
14949.00,0.57,7.14,6.25,-0.88,-1.05,0.99,-4.71,34.53,71.91,-1.00
14961.00,0.60,7.15,6.51,-0.79,-1.07,0.91,-4.71,34.53,71.91,-1.00
14973.00,0.55,8.06,6.65,-0.90,-1.16,0.92,-4.15,29.85,76.38,-1.00
14987.00,0.55,8.06,6.65,-0.90,-1.16,0.92,-4.15,29.85,76.38,-1.00
14999.00,0.17,9.19,6.70,-0.80,-1.22,0.99,-4.15,29.85,76.38,-1.00
15011.00,0.40,6.76,7.09,0.28,-1.07,0.94,-4.15,29.85,76.38,-1.00
15023.00,0.40,6.76,7.09,0.28,-1.07,0.94,-4.15,29.85,76.38,-1.00
15037.00,1.76,6.85,6.69,0.51,-0.98,0.91,-4.15,29.85,76.38,-1.00
15049.00,1.76,6.85,6.69,0.51,-0.98,0.91,-4.15,29.85,76.38,-1.00
15061.00,0.75,7.37,6.34,0.29,-0.86,0.78,-4.15,29.85,76.38,-1.00
15073.00,0.40,7.42,6.46,-0.19,-0.85,0.66,-4.15,29.85,76.38,-1.00
15087.00,0.40,7.42,6.46,-0.19,-0.85,0.66,-4.15,29.85,76.38,-1.00
15099.00,0.29,7.46,6.50,-0.36,-0.90,0.71,-5.13,29.31,76.60,-1.00
15111.00,-0.08,7.39,6.51,-0.43,-0.92,0.83,-5.13,29.31,76.60,-1.00
15123.00,-0.08,7.39,6.51,-0.43,-0.92,0.83,-5.13,29.31,76.60,-1.00
15137.00,0.49,7.20,6.59,-0.43,-0.91,0.86,-5.13,29.31,76.60,-1.00
15149.00,0.49,7.20,6.59,-0.43,-0.91,0.86,-5.13,29.31,76.60,-1.00
15161.00,0.14,7.11,6.72,-0.57,-0.85,0.87,-5.13,29.31,76.60,-1.00
15173.00,0.05,7.14,6.83,-0.35,-0.84,0.86,-5.13,29.31,76.60,-1.00
15188.00,0.05,7.14,6.83,-0.35,-0.84,0.86,-5.13,29.31,76.60,-1.00
15199.00,0.07,7.03,6.70,-0.25,-0.95,0.88,-5.13,29.31,76.60,-1.00
15211.00,0.00,7.04,6.80,-0.49,-1.05,0.84,-5.97,26.44,77.49,-1.00
15225.00,0.00,7.04,6.80,-0.49,-1.05,0.84,-5.97,26.44,77.49,-1.00
15237.00,-0.03,6.99,6.84,-0.40,-1.04,0.83,-5.97,26.44,77.49,-1.00
