time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
11717.00,-8.84,-5.41,1.92,2.03,0.16,-1.53,-47.46,-4.50,-3.91,-1.00
11729.00,-8.84,-5.41,1.92,2.03,0.16,-1.53,-47.46,-4.50,-3.91,-1.00
11741.00,-8.15,-5.62,0.44,1.45,0.53,-1.54,-47.46,-4.50,-3.91,-1.00
11755.00,-8.16,-5.79,-0.21,1.43,0.71,-1.56,-47.02,-4.82,1.99,-1.00
11767.00,-8.16,-5.79,-0.21,1.43,0.71,-1.56,-47.02,-4.82,1.99,-1.00
11779.00,-8.31,-6.32,0.39,1.46,0.71,-1.57,-47.02,-4.82,1.99,-1.00
11791.00,-8.31,-6.32,0.39,1.46,0.71,-1.57,-47.02,-4.82,1.99,-1.00
11805.00,-8.18,-5.68,0.77,1.41,0.73,-1.47,-47.02,-4.82,1.99,-1.00
11817.00,-7.93,-5.44,0.57,1.51,0.73,-1.43,-47.02,-4.82,1.99,-1.00
11829.00,-7.93,-5.44,0.57,1.51,0.73,-1.43,-47.02,-4.82,1.99,-1.00
11841.00,-8.55,-5.54,1.94,1.56,0.55,-1.35,-47.02,-4.82,1.99,-1.00
11856.00,-8.71,-5.09,2.52,1.24,0.59,-1.25,-47.02,-4.82,1.99,-1.00
11868.00,-8.71,-5.09,2.52,1.24,0.59,-1.25,-47.02,-4.82,1.99,-1.00
11880.00,-8.55,-4.41,1.44,0.99,0.78,-1.25,-47.02,-4.82,1.99,-1.00
11892.00,-8.55,-4.41,1.44,0.99,0.78,-1.25,-47.02,-4.82,1.99,-1.00
11906.00,-8.71,-5.62,3.63,0.80,0.98,-1.36,-46.14,-7.35,1.99,-1.00
11918.00,-8.17,-6.18,3.23,0.11,1.54,-1.35,-46.14,-7.35,1.99,-1.00
11930.00,-8.17,-6.18,3.23,0.11,1.54,-1.35,-46.14,-7.35,1.99,-1.00
11942.00,-7.88,-5.81,-0.15,-0.35,1.75,-1.25,-46.14,-7.35,1.99,-1.00
11956.00,-7.80,-5.72,-0.47,-0.01,1.49,-1.21,-46.14,-7.35,1.99,-1.00
11968.00,-7.80,-5.72,-0.47,-0.01,1.49,-1.21,-46.14,-7.35,1.99,-1.00
11980.00,-8.20,-5.59,0.39,0.37,1.18,-1.19,-46.14,-7.35,1.99,-1.00
11994.00,-8.44,-4.91,0.71,0.37,1.05,-1.15,-46.14,-7.35,1.99,-1.00
12006.00,-8.44,-4.91,0.71,0.37,1.05,-1.15,-46.14,-7.35,1.99,-1.00
12018.00,-8.93,-5.73,2.02,0.38,1.09,-1.14,-45.48,-6.56,1.84,-1.00
12030.00,-8.93,-5.73,2.02,0.38,1.09,-1.14,-45.48,-6.56,1.84,-1.00
12044.00,-8.70,-5.32,1.45,0.07,1.36,-1.01,-45.48,-6.56,1.84,-1.00
12056.00,-7.98,-4.70,0.15,-0.08,1.53,-0.96,-45.48,-6.56,1.84,-1.00
12068.00,-7.98,-4.70,0.15,-0.08,1.53,-0.96,-45.48,-6.56,1.84,-1.00
12080.00,-7.84,-4.54,-1.12,0.21,1.41,-1.12,-45.48,-6.56,1.84,-1.00
12094.00,-8.09,-5.56,-0.15,0.69,1.13,-1.32,-45.48,-6.56,1.84,-1.00
12106.00,-8.09,-5.56,-0.15,0.69,1.13,-1.32,-45.48,-6.56,1.84,-1.00
12118.00,-8.30,-5.96,-0.10,0.65,1.02,-1.34,-45.48,-6.56,1.84,-1.00
12130.00,-8.30,-5.96,-0.10,0.65,1.02,-1.34,-45.48,-6.56,1.84,-1.00
12144.00,-8.58,-5.65,0.22,0.51,1.06,-1.25,-45.48,-3.71,-2.20,-1.00
12156.00,-8.60,-5.17,0.06,0.42,1.14,-1.17,-45.48,-3.71,-2.20,-1.00
12168.00,-8.60,-5.17,0.06,0.42,1.14,-1.17,-45.48,-3.71,-2.20,-1.00
12182.00,-8.57,-5.12,0.45,0.40,1.18,-1.12,-45.48,-3.71,-2.20,-1.00
12194.00,-8.39,-4.40,-0.33,0.29,1.23,-1.09,-45.48,-3.71,-2.20,-1.00
12206.00,-8.39,-4.40,-0.33,0.29,1.23,-1.09,-45.48,-3.71,-2.20,-1.00
12218.00,-8.45,-4.76,-0.19,0.38,1.10,-1.21,-45.48,-3.71,-2.20,-1.00
12232.00,-8.45,-4.76,-0.19,0.38,1.10,-1.21,-45.48,-3.71,-2.20,-1.00
12244.00,-8.45,-5.10,-0.16,0.46,1.03,-1.29,-45.48,-3.71,-2.20,-1.00
12256.00,-8.35,-5.15,-1.02,0.49,1.01,-1.30,-45.26,-4.19,-2.66,-1.00
12268.00,-8.35,-5.15,-1.02,0.49,1.01,-1.30,-45.26,-4.19,-2.66,-1.00
12282.00,-8.47,-5.39,-0.65,0.65,0.93,-1.28,-45.26,-4.19,-2.66,-1.00
12294.00,-8.77,-5.44,-0.34,0.76,0.93,-1.24,-45.26,-4.19,-2.66,-1.00
12306.00,-8.77,-5.44,-0.34,0.76,0.93,-1.24,-45.26,-4.19,-2.66,-1.00
12318.00,-8.93,-5.60,1.04,0.61,0.99,-1.13,-45.26,-4.19,-2.66,-1.00
12333.00,-8.40,-4.74,0.27,0.23,1.15,-0.96,-45.26,-4.19,-2.66,-1.00
12345.00,-8.40,-4.74,0.27,0.23,1.15,-0.96,-45.26,-4.19,-2.66,-1.00
12357.00,-8.33,-4.24,-0.19,0.02,1.11,-0.99,-45.26,-4.19,-2.66,-1.00
12371.00,-8.33,-4.24,-0.19,0.02,1.11,-0.99,-45.26,-4.19,-2.66,-1.00
12383.00,-8.38,-4.35,-0.71,0.15,1.03,-1.15,-47.24,-3.08,-4.06,-1.00
12395.00,-8.47,-4.96,-0.99,0.30,0.99,-1.31,-47.24,-3.08,-4.06,-1.00
12407.00,-8.47,-4.96,-0.99,0.30,0.99,-1.31,-47.24,-3.08,-4.06,-1.00
12422.00,-8.50,-5.12,-0.67,0.41,0.98,-1.37,-47.24,-3.08,-4.06,-1.00
12433.00,-8.68,-5.04,-1.40,0.42,1.00,-1.36,-47.24,-3.08,-4.06,-1.00
12445.00,-8.68,-5.04,-1.40,0.42,1.00,-1.36,-47.24,-3.08,-4.06,-1.00
12457.00,-8.61,-5.60,-0.84,0.62,0.87,-1.28,-47.24,-3.08,-4.06,-1.00
12471.00,-8.61,-5.60,-0.84,0.62,0.87,-1.28,-47.24,-3.08,-4.06,-1.00
12559.00,-8.74,-5.52,0.07,0.29,0.92,-1.42,-46.58,-2.92,-2.97,-1.00
12646.00,-8.39,-4.82,-1.76,0.61,0.59,-1.38,-46.80,-1.82,-4.06,-1.00
12735.00,-8.67,-5.94,0.43,2.02,0.48,-1.77,-46.80,-1.82,-4.06,-1.00
12749.00,-8.67,-5.94,0.43,2.02,0.48,-1.77,-46.80,-1.82,-4.06,-1.00
12761.00,-8.71,-5.49,0.90,1.49,0.57,-1.58,-47.24,-4.66,0.60,-1.00
12773.00,-8.63,-5.27,0.86,0.93,0.67,-1.40,-47.24,-4.66,0.60,-1.00
12787.00,-8.63,-5.27,0.86,0.93,0.67,-1.40,-47.24,-4.66,0.60,-1.00
12799.00,-8.51,-4.79,0.45,0.63,0.73,-1.31,-47.24,-4.66,0.60,-1.00
12811.00,-8.51,-4.79,0.45,0.63,0.73,-1.31,-47.24,-4.66,0.60,-1.00
12823.00,-8.52,-5.08,0.36,0.57,0.74,-1.31,-47.24,-4.66,0.60,-1.00
12837.00,-8.62,-5.02,-0.45,0.71,0.77,-1.32,-47.24,-4.66,0.60,-1.00
12849.00,-8.62,-5.02,-0.45,0.71,0.77,-1.32,-47.24,-4.66,0.60,-1.00
12861.00,-8.35,-5.04,-0.83,1.00,0.74,-1.30,-47.24,-4.66,0.60,-1.00
12873.00,-8.10,-4.93,1.24,1.32,0.71,-1.36,-45.48,-3.71,1.84,-1.00
12887.00,-8.10,-4.93,1.24,1.32,0.71,-1.36,-45.48,-3.71,1.84,-1.00
12899.00,-8.41,-5.75,1.71,1.30,1.06,-1.48,-45.48,-3.71,1.84,-1.00
12911.00,-8.41,-5.75,1.71,1.30,1.06,-1.48,-45.48,-3.71,1.84,-1.00
12923.00,-8.68,-5.61,0.24,0.91,1.29,-1.39,-45.48,-3.71,1.84,-1.00
12937.00,-8.28,-5.03,0.20,0.86,1.19,-1.28,-45.48,-3.71,1.84,-1.00
12949.00,-8.28,-5.03,0.20,0.86,1.19,-1.28,-45.48,-3.71,1.84,-1.00
12961.00,-8.70,-4.46,0.26,0.79,1.02,-1.23,-45.48,-3.71,1.84,-1.00
12973.00,-9.05,-4.79,1.75,0.79,0.92,-1.24,-45.48,-3.71,1.84,-1.00
12987.00,-9.05,-4.79,1.75,0.79,0.92,-1.24,-45.48,-3.71,1.84,-1.00
12999.00,-9.34,-5.30,2.01,0.50,1.26,-1.20,-47.46,-4.50,-1.11,-1.00
13011.00,-9.34,-5.30,2.01,0.50,1.26,-1.20,-47.46,-4.50,-1.11,-1.00
13026.00,-8.59,-4.94,0.40,-0.17,1.67,-1.01,-47.46,-4.50,-1.11,-1.00
13037.00,-8.09,-4.30,-1.33,-0.13,1.72,-0.99,-47.46,-4.50,-1.11,-1.00
13049.00,-8.09,-4.30,-1.33,-0.13,1.72,-0.99,-47.46,-4.50,-1.11,-1.00
13061.00,-8.09,-5.18,-0.68,0.31,1.45,-1.15,-47.46,-4.50,-1.11,-1.00
13075.00,-8.16,-5.17,-1.20,0.51,1.26,-1.24,-47.46,-4.50,-1.11,-1.00
13087.00,-8.16,-5.17,-1.20,0.51,1.26,-1.24,-47.46,-4.50,-1.11,-1.00
13099.00,-8.38,-5.39,-0.94,0.73,1.05,-1.29,-47.46,-4.50,-1.11,-1.00
13111.00,-8.38,-5.39,-0.94,0.73,1.05,-1.29,-47.46,-4.50,-1.11,-1.00
13125.00,-8.74,-5.55,0.29,0.74,0.96,-1.25,-47.46,-3.87,-2.04,-1.00
13137.00,-8.86,-4.98,0.05,0.49,1.12,-1.12,-47.46,-3.87,-2.04,-1.00
13149.00,-8.86,-4.98,0.05,0.49,1.12,-1.12,-47.46,-3.87,-2.04,-1.00
13163.00,-9.05,-4.61,-0.13,0.36,1.16,-1.03,-47.46,-3.87,-2.04,-1.00
13175.00,-8.71,-3.86,-0.80,0.32,1.26,-0.99,-47.46,-3.87,-2.04,-1.00
13187.00,-8.71,-3.86,-0.80,0.32,1.26,-0.99,-47.46,-3.87,-2.04,-1.00
13199.00,-8.44,-4.34,-1.25,0.43,1.24,-1.14,-47.46,-3.87,-2.04,-1.00
13213.00,-8.46,-4.97,-1.06,0.64,1.13,-1.29,-47.46,-3.87,-2.04,-1.00
13225.00,-8.46,-4.97,-1.06,0.64,1.13,-1.29,-47.46,-3.87,-2.04,-1.00
13237.00,-8.35,-4.98,-1.69,0.64,1.06,-1.34,-47.46,-3.87,-2.04,-1.00
13249.00,-8.35,-4.98,-1.69,0.64,1.06,-1.34,-47.46,-3.87,-2.04,-1.00
13263.00,-8.56,-5.48,-1.12,0.70,0.95,-1.34,-45.92,-2.77,-2.82,-1.00
13275.00,-8.74,-5.46,-1.05,0.72,0.89,-1.22,-45.92,-2.77,-2.82,-1.00
13287.00,-8.74,-5.46,-1.05,0.72,0.89,-1.22,-45.92,-2.77,-2.82,-1.00
13299.00,-8.98,-4.87,-0.65,0.75,0.90,-1.07,-45.92,-2.77,-2.82,-1.00
13313.00,-8.86,-4.61,1.06,0.64,0.98,-0.96,-45.92,-2.77,-2.82,-1.00
13325.00,-8.86,-4.61,1.06,0.64,0.98,-0.96,-45.92,-2.77,-2.82,-1.00
13337.00,-8.74,-3.40,-0.64,0.26,1.18,-0.94,-45.92,-2.77,-2.82,-1.00
13351.00,-8.78,-4.04,-0.47,0.30,1.18,-1.17,-45.92,-2.77,-2.82,-1.00
13363.00,-8.78,-4.04,-0.47,0.30,1.18,-1.17,-45.92,-2.77,-2.82,-1.00
13375.00,-8.77,-4.38,-0.57,0.27,1.11,-1.34,-47.02,-0.71,-5.46,-1.00
13387.00,-8.77,-4.38,-0.57,0.27,1.11,-1.34,-47.02,-0.71,-5.46,-1.00
13401.00,-8.64,-4.96,-1.24,0.24,1.13,-1.40,-47.02,-0.71,-5.46,-1.00
13413.00,-8.68,-4.30,-2.45,0.23,1.00,-1.38,-47.02,-0.71,-5.46,-1.00
13425.00,-8.68,-4.30,-2.45,0.23,1.00,-1.38,-47.02,-0.71,-5.46,-1.00
13437.00,-8.77,-4.78,-1.86,0.55,0.83,-1.39,-47.02,-0.71,-5.46,-1.00
13452.00,-8.90,-5.08,-0.76,0.69,0.85,-1.33,-47.02,-0.71,-5.46,-1.00
13463.00,-8.90,-5.08,-0.76,0.69,0.85,-1.33,-47.02,-0.71,-5.46,-1.00
13475.00,-8.82,-4.21,-0.94,0.62,0.95,-1.22,-47.02,-0.71,-5.46,-1.00
13490.00,-8.82,-4.21,-0.94,0.62,0.95,-1.22,-47.02,-0.71,-5.46,-1.00
13501.00,-8.78,-4.28,-0.84,0.58,0.95,-1.23,-47.68,-1.50,-4.37,-1.00
13513.00,-8.64,-3.95,-0.79,0.44,0.95,-1.28,-47.68,-1.50,-4.37,-1.00
13525.00,-8.64,-3.95,-0.79,0.44,0.95,-1.28,-47.68,-1.50,-4.37,-1.00
13539.00,-8.55,-4.50,-1.30,0.45,0.91,-1.40,-47.68,-1.50,-4.37,-1.00
13551.00,-8.53,-4.81,-1.85,0.50,0.91,-1.44,-47.68,-1.50,-4.37,-1.00
13563.00,-8.53,-4.81,-1.85,0.50,0.91,-1.44,-47.68,-1.50,-4.37,-1.00
13575.00,-8.58,-4.76,-1.98,0.65,0.76,-1.48,-47.68,-1.50,-4.37,-1.00
13589.00,-8.58,-4.76,-1.98,0.65,0.76,-1.48,-47.68,-1.50,-4.37,-1.00
13601.00,-8.72,-4.61,-1.74,0.78,0.61,-1.52,-47.68,-1.50,-4.37,-1.00
13613.00,-8.33,-4.70,-1.22,0.82,0.54,-1.55,-46.58,-2.92,-4.22,-1.00
13625.00,-8.33,-4.70,-1.22,0.82,0.54,-1.55,-46.58,-2.92,-4.22,-1.00
13640.00,-8.20,-5.10,-1.04,0.88,0.55,-1.62,-46.58,-2.92,-4.22,-1.00
13651.00,-8.61,-5.09,-1.03,0.91,0.56,-1.65,-46.58,-2.92,-4.22,-1.00
13663.00,-8.61,-5.09,-1.03,0.91,0.56,-1.65,-46.58,-2.92,-4.22,-1.00
13677.00,-8.37,-4.70,-1.81,0.87,0.55,-1.66,-46.58,-2.92,-4.22,-1.00
13689.00,-8.37,-4.70,-1.81,0.87,0.55,-1.66,-46.58,-2.92,-4.22,-1.00
13701.00,-8.33,-5.21,-1.31,1.16,0.49,-1.69,-46.58,-2.92,-4.22,-1.00
13713.00,-8.49,-5.04,-1.20,1.40,0.46,-1.68,-46.58,-2.92,-4.22,-1.00
13727.00,-8.49,-5.04,-1.20,1.40,0.46,-1.68,-46.58,-2.92,-4.22,-1.00
13739.00,-8.42,-5.41,-0.46,1.61,0.50,-1.65,-47.68,-3.71,-2.82,-1.00
13751.00,-8.11,-5.51,-0.24,1.64,0.61,-1.61,-47.68,-3.71,-2.82,-1.00
13763.00,-8.11,-5.51,-0.24,1.64,0.61,-1.61,-47.68,-3.71,-2.82,-1.00
13777.00,-8.71,-5.72,0.15,1.53,0.66,-1.52,-47.68,-3.71,-2.82,-1.00
13789.00,-8.71,-5.72,0.15,1.53,0.66,-1.52,-47.68,-3.71,-2.82,-1.00
13801.00,-8.84,-5.07,0.34,1.21,0.66,-1.39,-47.68,-3.71,-2.82,-1.00
13815.00,-8.85,-4.61,0.68,0.93,0.76,-1.31,-47.68,-3.71,-2.82,-1.00
13827.00,-8.85,-4.61,0.68,0.93,0.76,-1.31,-47.68,-3.71,-2.82,-1.00
13839.00,-8.57,-4.62,0.56,0.78,0.87,-1.33,-47.68,-3.71,-2.82,-1.00
13851.00,-8.47,-4.98,-0.29,0.80,0.95,-1.40,-47.68,-3.71,-2.82,-1.00
13865.00,-8.47,-4.98,-0.29,0.80,0.95,-1.40,-47.68,-3.71,-2.82,-1.00
13877.00,-8.43,-5.37,-0.48,0.95,0.94,-1.42,-45.05,-4.03,-0.34,-1.00
13889.00,-8.43,-5.37,-0.48,0.95,0.94,-1.42,-45.05,-4.03,-0.34,-1.00
13901.00,-8.48,-5.72,0.68,1.10,0.94,-1.38,-45.05,-4.03,-0.34,-1.00
13916.00,-8.61,-5.30,0.11,0.87,1.13,-1.32,-45.05,-4.03,-0.34,-1.00
13927.00,-8.61,-5.30,0.11,0.87,1.13,-1.32,-45.05,-4.03,-0.34,-1.00
13940.00,-8.61,-5.67,0.84,0.55,1.35,-1.23,-45.05,-4.03,-0.34,-1.00
13952.00,-8.55,-5.12,0.34,0.27,1.63,-1.13,-45.05,-4.03,-0.34,-1.00
13966.00,-8.55,-5.12,0.34,0.27,1.63,-1.13,-45.05,-4.03,-0.34,-1.00
13978.00,-8.38,-4.89,-0.41,0.32,1.64,-1.16,-45.05,-4.03,-0.34,-1.00
13990.00,-8.31,-4.66,-2.09,0.42,1.40,-1.21,-45.70,-4.03,-0.34,-1.00
14004.00,-8.31,-4.66,-2.09,0.42,1.40,-1.21,-45.70,-4.19,-2.04,-1.00
14016.00,-8.58,-5.69,-0.67,0.77,1.04,-1.26,-45.70,-4.19,-2.04,-1.00
14028.00,-8.58,-5.69,-0.67,0.77,1.04,-1.26,-45.70,-4.19,-2.04,-1.00
14040.00,-8.70,-5.95,0.17,0.68,1.01,-1.14,-45.70,-4.19,-2.04,-1.00
14054.00,-8.36,-4.86,-0.78,0.40,1.22,-0.98,-45.70,-4.19,-2.04,-1.00
14066.00,-8.36,-4.86,-0.78,0.40,1.22,-0.98,-45.70,-4.19,-2.04,-1.00
14078.00,-8.48,-4.55,-0.15,0.54,1.22,-1.04,-45.70,-4.19,-2.04,-1.00
14090.00,-8.47,-4.18,-0.45,0.55,1.23,-1.14,-45.70,-4.19,-2.04,-1.00
14105.00,-8.47,-4.18,-0.45,0.55,1.23,-1.14,-45.70,-4.19,-2.04,-1.00
14116.00,-8.56,-4.93,-0.43,0.56,1.14,-1.29,-45.48,-2.45,-4.06,-1.00
14128.00,-8.56,-4.93,-0.43,0.56,1.14,-1.29,-45.48,-2.45,-4.06,-1.00
14140.00,-8.67,-5.04,-1.27,0.59,1.13,-1.33,-45.48,-2.45,-4.06,-1.00
14154.00,-8.71,-4.94,-1.77,0.73,1.10,-1.29,-45.48,-2.45,-4.06,-1.00
14166.00,-8.71,-4.94,-1.77,0.73,1.10,-1.29,-45.48,-2.45,-4.06,-1.00
14178.00,-8.83,-5.77,0.14,0.90,1.08,-1.21,-45.48,-2.45,-4.06,-1.00
14192.00,-8.46,-4.34,-0.79,0.59,1.27,-1.02,-45.48,-2.45,-4.06,-1.00
14204.00,-8.46,-4.34,-0.79,0.59,1.27,-1.02,-45.48,-2.45,-4.06,-1.00
14216.00,-8.43,-4.42,-0.76,0.51,1.29,-1.11,-45.48,-2.45,-4.06,-1.00
14228.00,-8.43,-4.42,-0.76,0.51,1.29,-1.11,-45.48,-2.45,-4.06,-1.00
14242.00,-8.46,-4.72,-1.18,0.49,1.20,-1.30,-47.90,-3.24,-4.84,-1.00
14254.00,-8.69,-5.10,-1.06,0.47,1.08,-1.36,-47.90,-3.24,-4.84,-1.00
14266.00,-8.69,-5.10,-1.06,0.47,1.08,-1.36,-47.90,-3.24,-4.84,-1.00
14278.00,-8.41,-4.83,-2.05,0.45,1.04,-1.32,-47.90,-3.24,-4.84,-1.00
14292.00,-8.53,-4.97,-1.89,0.71,0.96,-1.34,-47.90,-3.24,-4.84,-1.00
14304.00,-8.53,-4.97,-1.89,0.71,0.96,-1.34,-47.90,-3.24,-4.84,-1.00
14316.00,-8.58,-5.02,-1.47,0.89,0.87,-1.31,-47.90,-3.24,-4.84,-1.00
14330.00,-8.66,-4.90,-0.62,0.94,0.85,-1.27,-47.90,-3.24,-4.84,-1.00
14342.00,-8.66,-4.90,-0.62,0.94,0.85,-1.27,-47.90,-3.24,-4.84,-1.00
14354.00,-8.78,-4.84,-0.26,0.83,0.93,-1.24,-46.80,-3.71,-5.61,-1.00
14366.00,-8.78,-4.84,-0.26,0.83,0.93,-1.24,-46.80,-3.71,-5.61,-1.00
14381.00,-8.59,-4.25,-0.57,0.60,1.07,-1.22,-46.80,-3.71,-5.61,-1.00
14392.00,-8.64,-4.71,-1.02,0.52,1.14,-1.33,-46.80,-3.71,-5.61,-1.00
14404.00,-8.64,-4.71,-1.02,0.52,1.14,-1.33,-46.80,-3.71,-5.61,-1.00
14416.00,-8.58,-4.81,-1.86,0.48,1.14,-1.38,-46.80,-3.71,-5.61,-1.00
14430.00,-8.50,-5.03,-1.88,0.58,1.07,-1.35,-46.80,-3.71,-5.61,-1.00
14442.00,-8.50,-5.03,-1.88,0.58,1.07,-1.35,-46.80,-3.71,-5.61,-1.00
14454.00,-8.62,-5.04,-1.64,0.73,0.98,-1.28,-46.80,-3.71,-5.61,-1.00
14468.00,-8.62,-5.04,-1.64,0.73,0.98,-1.28,-46.80,-3.71,-5.61,-1.00
14480.00,-8.49,-4.89,-0.67,0.79,0.96,-1.24,-46.58,-2.92,-5.15,-1.00
14492.00,-8.57,-4.59,-1.10,0.70,1.01,-1.28,-46.58,-2.92,-5.15,-1.00
14504.00,-8.57,-4.59,-1.10,0.70,1.01,-1.28,-46.58,-2.92,-5.15,-1.00
14518.00,-8.61,-4.81,-1.29,0.64,1.05,-1.35,-46.58,-2.92,-5.15,-1.00
14530.00,-8.52,-4.88,-1.83,0.55,1.05,-1.35,-46.58,-2.92,-5.15,-1.00
14542.00,-8.52,-4.88,-1.83,0.55,1.05,-1.35,-46.58,-2.92,-5.15,-1.00
14554.00,-8.53,-4.82,-2.01,0.60,0.99,-1.34,-46.58,-2.92,-5.15,-1.00
14568.00,-8.53,-4.82,-2.01,0.60,0.99,-1.34,-46.58,-2.92,-5.15,-1.00
14580.00,-8.59,-4.92,-1.66,0.72,0.92,-1.33,-46.58,-2.92,-5.15,-1.00
14592.00,-8.69,-4.91,-1.36,0.75,0.89,-1.30,-46.58,-2.92,-5.15,-1.00
14604.00,-8.69,-4.91,-1.36,0.75,0.89,-1.30,-46.58,-2.92,-5.15,-1.00
14618.00,-8.76,-4.96,-0.72,0.72,0.91,-1.24,-47.90,-2.61,-6.08,-1.00
14630.00,-8.71,-4.54,-0.99,0.56,0.98,-1.19,-47.90,-2.61,-6.08,-1.00
14642.00,-8.71,-4.54,-0.99,0.56,0.98,-1.19,-47.90,-2.61,-6.08,-1.00
14657.00,-8.52,-4.04,-1.36,0.49,1.02,-1.23,-47.90,-2.61,-6.08,-1.00
14668.00,-8.52,-4.04,-1.36,0.49,1.02,-1.23,-47.90,-2.61,-6.08,-1.00
14680.00,-9.03,-5.23,-1.17,0.56,1.03,-1.35,-47.90,-2.61,-6.08,-1.00
14692.00,-8.53,-4.38,-1.95,0.36,1.03,-1.29,-47.90,-2.61,-6.08,-1.00
14706.00,-8.53,-4.38,-1.95,0.36,1.03,-1.29,-47.90,-2.61,-6.08,-1.00
14718.00,-8.70,-5.27,-1.53,0.56,1.00,-1.34,-47.90,-2.61,-6.08,-1.00
14730.00,-8.69,-4.42,-1.82,0.55,0.98,-1.24,-45.48,-3.40,-7.16,-1.00
14742.00,-8.69,-4.42,-1.82,0.55,0.98,-1.24,-45.48,-3.40,-7.16,-1.00
14756.00,-8.70,-4.28,-1.43,0.55,0.93,-1.23,-45.48,-3.40,-7.16,-1.00
14768.00,-8.70,-4.28,-1.43,0.55,0.93,-1.23,-45.48,-3.40,-7.16,-1.00
14780.00,-8.88,-4.25,-1.28,0.50,0.88,-1.27,-45.48,-3.40,-7.16,-1.00
14794.00,-8.67,-5.01,-1.34,0.44,0.89,-1.32,-45.48,-3.40,-7.16,-1.00
14806.00,-8.67,-5.01,-1.34,0.44,0.89,-1.32,-45.48,-3.40,-7.16,-1.00
14818.00,-8.73,-3.92,-2.47,0.37,0.90,-1.30,-45.48,-3.40,-7.16,-1.00
14830.00,-8.67,-4.35,-1.74,0.48,0.90,-1.33,-45.48,-3.40,-7.16,-1.00
14844.00,-8.67,-4.35,-1.74,0.48,0.90,-1.33,-45.48,-3.40,-7.16,-1.00
14932.00,-8.47,-4.16,-2.34,0.41,0.87,-1.48,-46.58,-1.98,-5.46,-1.00
15021.00,-8.44,-4.56,-2.91,1.15,0.65,-1.46,-47.02,-1.66,-6.08,-1.00
15108.00,-8.74,-4.79,-1.25,1.10,0.55,-1.48,-45.48,-3.71,-4.37,-1.00
15122.00,-8.88,-4.72,-1.98,0.98,0.55,-1.54,-45.48,-3.71,-4.37,-1.00
15134.00,-8.53,-5.31,-1.64,1.06,0.66,-1.48,-45.48,-3.71,-4.37,-1.00
15146.00,-8.53,-5.31,-1.64,1.06,0.66,-1.48,-45.48,-3.71,-4.37,-1.00
15158.00,-8.35,-5.32,-1.48,1.20,0.79,-1.41,-45.48,-3.71,-4.37,-1.00
15172.00,-8.30,-5.06,-0.36,1.26,0.81,-1.40,-45.48,-3.71,-4.37,-1.00
15184.00,-8.30,-5.06,-0.36,1.26,0.81,-1.40,-45.48,-3.71,-4.37,-1.00
15196.00,-8.55,-5.44,-0.08,1.10,0.88,-1.41,-45.48,-3.71,-4.37,-1.00
15210.00,-8.53,-5.16,-0.74,0.87,0.92,-1.34,-45.48,-3.71,-4.37,-1.00
15222.00,-8.53,-5.16,-0.74,0.87,0.92,-1.34,-45.48,-3.71,-4.37,-1.00
15234.00,-8.65,-4.82,-0.83,0.84,0.89,-1.27,-46.58,-5.14,-3.59,-1.00
15247.00,-8.65,-4.82,-0.83,0.84,0.89,-1.27,-46.58,-5.14,-3.59,-1.00
15260.00,-8.64,-4.47,-0.25,0.94,0.90,-1.25,-46.58,-5.14,-3.59,-1.00
15272.00,-8.47,-4.56,0.30,0.95,1.03,-1.32,-46.58,-5.14,-3.59,-1.00
15284.00,-8.47,-4.56,0.30,0.95,1.03,-1.32,-46.58,-5.14,-3.59,-1.00
15296.00,-8.61,-4.53,-1.21,0.80,1.25,-1.35,-46.58,-5.14,-3.59,-1.00
15310.00,-8.38,-5.38,-1.00,0.79,1.24,-1.39,-46.58,-5.14,-3.59,-1.00
15322.00,-8.38,-5.38,-1.00,0.79,1.24,-1.39,-46.58,-5.14,-3.59,-1.00
15334.00,-8.48,-5.63,-1.21,0.76,1.20,-1.36,-46.58,-5.14,-3.59,-1.00
15348.00,-8.47,-5.72,-1.33,0.72,1.20,-1.26,-46.58,-5.14,-3.59,-1.00
15360.00,-8.47,-5.72,-1.33,0.72,1.20,-1.26,-45.26,-3.56,-3.91,-1.00
15372.00,-8.48,-5.52,-1.22,0.83,1.14,-1.17,-45.26,-3.56,-3.91,-1.00
15384.00,-8.48,-5.52,-1.22,0.83,1.14,-1.17,-45.26,-3.56,-3.91,-1.00
15399.00,-8.41,-4.81,-0.79,0.98,1.12,-1.13,-45.26,-3.56,-3.91,-1.00
15411.00,-8.60,-5.05,-0.12,0.99,1.15,-1.14,-45.26,-3.56,-3.91,-1.00
15423.00,-8.60,-5.05,-0.12,0.99,1.15,-1.14,-45.26,-3.56,-3.91,-1.00
15435.00,-8.56,-4.34,-0.54,0.84,1.23,-1.14,-45.26,-3.56,-3.91,-1.00
15449.00,-8.64,-4.85,-0.78,0.89,1.17,-1.25,-45.26,-3.56,-3.91,-1.00
15461.00,-8.64,-4.85,-0.78,0.89,1.17,-1.25,-45.26,-3.56,-3.91,-1.00
15473.00,-8.65,-5.06,-0.75,0.77,1.22,-1.24,-46.58,-4.82,-5.77,-1.00
15485.00,-8.65,-5.06,-0.75,0.77,1.22,-1.24,-46.58,-4.82,-5.77,-1.00
