time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
57431.00,-0.21,6.32,-7.65,-1.46,0.77,-1.41,6.94,30.56,-22.76,-1.00
57445.00,-0.20,6.27,-7.66,-1.46,0.77,-1.41,6.94,30.56,-22.76,-1.00
57457.00,-0.20,6.27,-7.66,-1.46,0.77,-1.41,6.94,30.56,-22.76,-1.00
57469.00,-0.22,6.20,-7.73,-1.46,0.77,-1.41,6.94,30.56,-22.76,-1.00
57481.00,-0.22,6.20,-7.73,-1.46,0.77,-1.41,6.94,30.56,-22.76,-1.00
57495.00,-0.22,6.15,-7.76,-1.46,0.77,-1.41,6.94,30.56,-22.76,-1.00
57507.00,-0.23,6.18,-7.75,-1.46,0.77,-1.41,6.94,30.56,-22.76,-1.00
57519.00,-0.23,6.18,-7.75,-1.46,0.77,-1.41,6.94,30.56,-22.76,-1.00
57533.00,-0.25,6.26,-7.74,-1.46,0.77,-1.41,6.94,30.56,-22.76,-1.00
57545.00,-0.25,6.31,-7.70,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57557.00,-0.25,6.31,-7.70,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57569.00,-0.23,6.31,-7.69,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57583.00,-0.23,6.31,-7.69,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57595.00,-0.21,6.28,-7.71,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57607.00,-0.22,6.23,-7.74,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57619.00,-0.22,6.23,-7.74,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57633.00,-0.24,6.19,-7.73,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57645.00,-0.24,6.18,-7.69,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57657.00,-0.24,6.18,-7.69,-1.46,0.77,-1.41,7.12,30.40,-21.88,-1.00
57669.00,-0.24,6.22,-7.70,-1.46,0.77,-1.41,6.94,31.51,-22.41,-1.00
57683.00,-0.24,6.22,-7.70,-1.46,0.77,-1.41,6.94,31.51,-22.41,-1.00
57695.00,-0.23,6.27,-7.69,-1.46,0.77,-1.41,6.94,31.51,-22.41,-1.00
57707.00,-2.27,6.46,-7.45,-1.46,0.76,-1.40,6.94,31.51,-22.41,-1.00
57722.00,-2.27,6.46,-7.45,-1.46,0.76,-1.40,6.94,31.51,-22.41,-1.00
57733.00,0.34,7.50,-6.75,-1.46,0.74,-1.36,6.94,31.51,-22.41,-1.00
57745.00,1.05,5.46,-8.33,-1.44,0.75,-1.38,6.94,31.51,-22.41,-1.00
57757.00,1.05,5.46,-8.33,-1.44,0.75,-1.38,6.94,31.51,-22.41,-1.00
57771.00,-0.00,5.68,-8.18,-1.45,0.74,-1.37,6.94,31.51,-22.41,-1.00
57783.00,-0.00,5.68,-8.18,-1.45,0.74,-1.37,6.94,31.51,-22.41,-1.00
57795.00,-0.18,5.95,-7.94,-1.46,0.77,-1.40,7.31,31.19,-22.06,-1.00
57807.00,-0.31,6.11,-7.84,-1.46,0.77,-1.41,7.31,31.19,-22.06,-1.00
57821.00,-0.31,6.11,-7.84,-1.46,0.77,-1.41,7.31,31.19,-22.06,-1.00
57833.00,-0.34,6.24,-7.73,-1.46,0.77,-1.41,7.31,31.19,-22.06,-1.00
57845.00,-0.28,6.32,-7.64,-1.46,0.77,-1.41,7.31,31.19,-22.06,-1.00
57857.00,-0.28,6.32,-7.64,-1.46,0.77,-1.41,7.31,31.19,-22.06,-1.00
57871.00,-0.19,6.33,-7.62,-1.46,0.77,-1.41,7.31,31.19,-22.06,-1.00
57883.00,-0.19,6.33,-7.62,-1.46,0.77,-1.41,7.31,31.19,-22.06,-1.00
57895.00,-0.11,6.30,-7.63,-1.46,0.77,-1.41,7.31,31.19,-22.06,-1.00
57910.00,-0.13,6.29,-7.66,-1.46,0.77,-1.41,8.07,30.88,-23.47,-1.00
57921.00,-0.13,6.29,-7.66,-1.46,0.77,-1.41,8.07,30.88,-23.47,-1.00
57933.00,-0.20,6.23,-7.71,-1.46,0.78,-1.41,8.07,30.88,-23.47,-1.00
57945.00,-0.32,6.17,-7.74,-1.46,0.77,-1.41,8.07,30.88,-23.47,-1.00
57959.00,-0.32,6.17,-7.74,-1.46,0.77,-1.41,8.07,30.88,-23.47,-1.00
57971.00,-0.36,6.11,-7.81,-1.46,0.77,-1.41,8.07,30.88,-23.47,-1.00
57983.00,-0.36,6.11,-7.81,-1.46,0.77,-1.41,8.07,30.88,-23.47,-1.00
57995.00,-0.29,6.15,-7.74,-1.46,0.77,-1.40,8.07,30.88,-23.47,-1.00
58009.00,-0.18,6.25,-7.69,-1.46,0.77,-1.41,8.07,30.88,-23.47,-1.00
58021.00,-0.18,6.25,-7.69,-1.46,0.77,-1.41,8.07,30.88,-23.47,-1.00
58033.00,-0.12,6.31,-7.65,-1.46,0.77,-1.41,8.07,30.88,-23.47,-1.00
58045.00,-0.14,6.34,-7.64,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58060.00,-0.14,6.34,-7.64,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58071.00,-0.22,6.31,-7.65,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58083.00,-0.29,6.22,-7.73,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58097.00,-0.29,6.22,-7.73,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58109.00,-0.32,6.16,-7.74,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58121.00,-0.32,6.16,-7.74,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58133.00,-0.25,6.17,-7.74,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58147.00,-0.15,6.22,-7.70,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58159.00,-0.15,6.22,-7.70,-1.46,0.77,-1.41,6.75,31.35,-22.94,-1.00
58171.00,-0.14,6.29,-7.66,-1.46,0.78,-1.41,6.94,31.82,-23.11,-1.00
58183.00,-0.23,6.28,-7.65,-1.46,0.77,-1.41,6.94,31.82,-23.11,-1.00
58197.00,-0.23,6.28,-7.65,-1.46,0.77,-1.41,6.94,31.82,-23.11,-1.00
58210.00,-0.28,6.20,-7.73,-1.46,0.77,-1.41,6.94,31.82,-23.11,-1.00
58222.00,-0.28,6.20,-7.73,-1.46,0.77,-1.41,6.94,31.82,-23.11,-1.00
58234.00,-0.32,6.12,-7.81,-1.46,0.77,-1.40,6.94,31.82,-23.11,-1.00
58248.00,-0.25,6.15,-7.77,-1.46,0.77,-1.41,6.94,31.82,-23.11,-1.00
58260.00,-0.25,6.15,-7.77,-1.46,0.77,-1.41,6.94,31.82,-23.11,-1.00
58272.00,-0.22,6.28,-7.68,-1.46,0.77,-1.41,6.94,31.82,-23.11,-1.00
58286.00,-0.21,6.33,-7.61,-1.46,0.77,-1.41,5.80,30.88,-22.76,-1.00
58298.00,-0.21,6.33,-7.61,-1.46,0.77,-1.41,5.80,30.88,-22.76,-1.00
58310.00,-0.19,6.29,-7.69,-1.46,0.77,-1.41,5.80,30.88,-22.76,-1.00
58322.00,-0.19,6.29,-7.69,-1.46,0.77,-1.41,5.80,30.88,-22.76,-1.00
58337.00,-0.18,6.19,-7.74,-1.46,0.77,-1.40,5.80,30.88,-22.76,-1.00
58348.00,-0.19,6.14,-7.75,-1.46,0.77,-1.41,5.80,30.88,-22.76,-1.00
58360.00,-0.19,6.14,-7.75,-1.46,0.77,-1.41,5.80,30.88,-22.76,-1.00
58372.00,-0.24,6.18,-7.73,-1.46,0.77,-1.41,5.80,30.88,-22.76,-1.00
58386.00,-0.26,6.29,-7.67,-1.46,0.78,-1.42,5.80,30.88,-22.76,-1.00
58398.00,-0.26,6.29,-7.67,-1.46,0.78,-1.42,5.80,30.88,-22.76,-1.00
58410.00,-0.27,6.29,-7.66,-1.46,0.77,-1.41,5.04,30.56,-23.47,-1.00
58422.00,-0.27,6.29,-7.66,-1.46,0.77,-1.41,5.04,30.56,-23.47,-1.00
58436.00,-0.23,6.22,-7.70,-1.46,0.77,-1.41,5.04,30.56,-23.47,-1.00
58448.00,-0.18,6.16,-7.78,-1.46,0.77,-1.41,5.04,30.56,-23.47,-1.00
58460.00,-0.18,6.16,-7.78,-1.46,0.77,-1.41,5.04,30.56,-23.47,-1.00
58472.00,-0.20,6.20,-7.74,-1.46,0.77,-1.41,5.04,30.56,-23.47,-1.00
58487.00,-0.21,6.27,-7.68,-1.46,0.77,-1.41,5.04,30.56,-23.47,-1.00
58498.00,-0.21,6.27,-7.68,-1.46,0.77,-1.41,5.04,30.56,-23.47,-1.00
58510.00,-0.21,6.30,-7.66,-1.46,0.77,-1.41,5.04,30.56,-23.47,-1.00
58525.00,-0.23,6.26,-7.69,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58536.00,-0.23,6.26,-7.69,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58548.00,-0.26,6.20,-7.75,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58560.00,-0.26,6.20,-7.75,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58574.00,-0.27,6.15,-7.74,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58586.00,-0.24,6.19,-7.72,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58598.00,-0.24,6.19,-7.72,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58610.00,-0.21,6.26,-7.68,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58624.00,-0.17,6.29,-7.66,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58636.00,-0.17,6.29,-7.66,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58648.00,-0.21,6.28,-7.67,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58660.00,-0.21,6.28,-7.67,-1.46,0.77,-1.41,6.94,32.45,-22.76,-1.00
58675.00,-0.27,6.24,-7.72,-1.46,0.77,-1.41,7.50,31.03,-23.29,-1.00
58686.00,-0.27,6.22,-7.74,-1.46,0.77,-1.41,7.50,31.03,-23.29,-1.00
58698.00,-0.27,6.22,-7.74,-1.46,0.77,-1.41,7.50,31.03,-23.29,-1.00
58712.00,-0.24,6.22,-7.73,-1.46,0.77,-1.41,7.50,31.03,-23.29,-1.00
58724.00,-0.22,6.22,-7.68,-1.46,0.77,-1.41,7.50,31.03,-23.29,-1.00
58736.00,-0.22,6.22,-7.68,-1.46,0.77,-1.41,7.50,31.03,-23.29,-1.00
58748.00,-0.17,6.23,-7.71,-1.46,0.77,-1.41,7.50,31.03,-23.29,-1.00
58762.00,-0.22,6.23,-7.70,-1.46,0.77,-1.41,7.50,31.03,-23.29,-1.00
58774.00,-0.22,6.23,-7.70,-1.46,0.77,-1.41,7.50,31.03,-23.29,-1.00
58786.00,-0.24,6.23,-7.75,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58798.00,-0.24,6.23,-7.75,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58812.00,-0.26,6.24,-7.73,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58824.00,-0.25,6.24,-7.69,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58836.00,-0.25,6.24,-7.69,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58848.00,-0.24,6.25,-7.68,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58862.00,-0.22,6.24,-7.69,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58874.00,-0.22,6.24,-7.69,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58886.00,-0.20,6.24,-7.68,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58900.00,-0.20,6.24,-7.68,-1.46,0.77,-1.41,7.88,31.98,-23.29,-1.00
58912.00,-0.20,6.24,-7.71,-1.46,0.77,-1.41,8.07,31.19,-23.47,-1.00
58924.00,-0.24,6.24,-7.71,-1.46,0.77,-1.41,8.07,31.19,-23.47,-1.00
58936.00,-0.24,6.24,-7.71,-1.46,0.77,-1.41,8.07,31.19,-23.47,-1.00
58951.00,-0.26,6.23,-7.70,-1.46,0.77,-1.41,8.07,31.19,-23.47,-1.00
58962.00,-0.27,6.24,-7.71,-1.46,0.77,-1.41,8.07,31.19,-23.47,-1.00
58974.00,-0.27,6.24,-7.71,-1.46,0.77,-1.41,8.07,31.19,-23.47,-1.00
58986.00,-0.25,6.25,-7.68,-1.46,0.77,-1.41,8.07,31.19,-23.47,-1.00
59000.00,-0.25,6.25,-7.68,-1.46,0.77,-1.41,8.07,31.19,-23.47,-1.00
59012.00,-0.19,6.24,-7.70,-1.46,0.77,-1.41,8.07,31.19,-23.47,-1.00
59024.00,-0.19,6.22,-7.75,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59036.00,-0.19,6.22,-7.75,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59050.00,-0.20,6.23,-7.72,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59062.00,-0.25,6.23,-7.70,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59074.00,-0.25,6.23,-7.70,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59088.00,-0.25,6.23,-7.71,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59100.00,-0.25,6.23,-7.71,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59112.00,-0.26,6.22,-7.70,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59125.00,-0.25,6.23,-7.70,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59138.00,-0.25,6.23,-7.70,-1.46,0.77,-1.41,6.56,31.51,-22.41,-1.00
59150.00,-0.22,6.25,-7.71,-1.46,0.77,-1.41,6.75,30.40,-23.29,-1.00
59162.00,-0.23,6.23,-7.71,-1.46,0.77,-1.41,6.75,30.40,-23.29,-1.00
59174.00,-0.23,6.23,-7.71,-1.46,0.77,-1.41,6.75,30.40,-23.29,-1.00
59188.00,-0.20,6.23,-7.70,-1.46,0.77,-1.41,6.75,30.40,-23.29,-1.00
59200.00,-0.20,6.23,-7.70,-1.46,0.77,-1.41,6.75,30.40,-23.29,-1.00
59212.00,-0.19,6.22,-7.70,-1.46,0.77,-1.41,6.75,30.40,-23.29,-1.00
59224.00,-0.25,6.26,-7.68,-1.46,0.77,-1.41,6.75,30.40,-23.29,-1.00
59238.00,-0.25,6.26,-7.68,-1.46,0.77,-1.41,6.75,30.40,-23.29,-1.00
59250.00,-0.26,6.25,-7.68,-1.46,0.77,-1.41,6.75,30.40,-23.29,-1.00
59262.00,-0.25,6.22,-7.72,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59276.00,-0.25,6.22,-7.72,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59288.00,-0.23,6.22,-7.73,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59300.00,-0.23,6.22,-7.73,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59312.00,-0.23,6.23,-7.71,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59326.00,-0.22,6.24,-7.70,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59338.00,-0.22,6.24,-7.70,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59350.00,-0.20,6.25,-7.69,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59362.00,-0.23,6.24,-7.70,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59377.00,-0.23,6.24,-7.70,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59389.00,-0.25,6.21,-7.72,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59401.00,-0.25,6.21,-7.72,-1.46,0.77,-1.41,7.31,31.82,-20.65,-1.00
59413.00,-0.25,6.21,-7.74,-1.46,0.77,-1.41,7.31,31.51,-22.76,-1.00
59427.00,-0.24,6.23,-7.71,-1.46,0.77,-1.41,7.31,31.51,-22.76,-1.00
59439.00,-0.24,6.23,-7.71,-1.46,0.77,-1.41,7.31,31.51,-22.76,-1.00
59451.00,-0.23,6.23,-7.69,-1.46,0.77,-1.41,7.31,31.51,-22.76,-1.00
59465.00,-0.21,6.23,-7.67,-1.46,0.77,-1.41,7.31,31.51,-22.76,-1.00
59477.00,-0.21,6.23,-7.67,-1.46,0.77,-1.41,7.31,31.51,-22.76,-1.00
59489.00,-0.23,6.24,-7.67,-1.46,0.77,-1.41,7.31,31.51,-22.76,-1.00
59501.00,-0.23,6.24,-7.67,-1.46,0.77,-1.41,7.31,31.51,-22.76,-1.00
59515.00,-0.23,6.25,-7.68,-1.46,0.77,-1.41,7.31,31.51,-22.76,-1.00
59528.00,-0.23,6.23,-7.73,-1.46,0.77,-1.41,7.31,30.56,-23.47,-1.00
59540.00,-0.23,6.23,-7.73,-1.46,0.77,-1.41,7.31,30.56,-23.47,-1.00
59552.00,-0.23,6.21,-7.73,-1.46,0.77,-1.41,7.31,30.56,-23.47,-1.00
59566.00,-0.22,6.23,-7.73,-1.46,0.77,-1.41,7.31,30.56,-23.47,-1.00
59655.00,-0.22,6.23,-7.71,-1.46,0.77,-1.41,7.50,30.40,-22.59,-1.00
59744.00,-0.23,6.24,-7.67,-1.46,0.77,-1.41,7.50,30.40,-22.59,-1.00
59833.00,-0.23,6.26,-7.67,-1.46,0.77,-1.41,7.69,30.88,-23.82,-1.00
59847.00,-0.25,6.24,-7.69,-1.46,0.77,-1.41,7.69,30.88,-23.82,-1.00
59859.00,-0.25,6.24,-7.69,-1.46,0.77,-1.41,7.69,30.88,-23.82,-1.00
59871.00,-0.27,6.22,-7.71,-1.46,0.77,-1.41,7.69,30.88,-23.82,-1.00
59885.00,-0.23,6.19,-7.72,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
59897.00,-0.23,6.19,-7.72,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
59909.00,-0.21,6.22,-7.71,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
59921.00,-0.19,6.25,-7.70,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
59935.00,-0.19,6.25,-7.70,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
59947.00,-0.19,6.27,-7.67,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
59959.00,-0.19,6.27,-7.67,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
59971.00,-0.23,6.26,-7.68,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
59985.00,-0.26,6.22,-7.71,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
59997.00,-0.26,6.22,-7.71,-1.46,0.77,-1.41,8.07,31.51,-22.41,-1.00
60009.00,-0.27,6.18,-7.75,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60021.00,-0.24,6.19,-7.74,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60035.00,-0.24,6.19,-7.74,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60047.00,-0.20,6.23,-7.72,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60059.00,-0.20,6.23,-7.72,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60073.00,-0.18,6.26,-7.65,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60085.00,-0.21,6.28,-7.66,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60097.00,-0.21,6.28,-7.66,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60109.00,-0.23,6.27,-7.66,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60124.00,-0.26,6.25,-7.68,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60135.00,-0.26,6.25,-7.68,-1.46,0.77,-1.41,6.75,30.40,-22.94,-1.00
60147.00,-0.26,6.24,-7.72,-1.46,0.77,-1.41,8.26,31.35,-21.88,-1.00
60159.00,-0.26,6.24,-7.72,-1.46,0.77,-1.41,8.26,31.35,-21.88,-1.00
60173.00,-0.24,6.19,-7.76,-1.46,0.77,-1.41,8.26,31.35,-21.88,-1.00
60185.00,-0.19,6.17,-7.76,-1.46,0.77,-1.41,8.26,31.35,-21.88,-1.00
60197.00,-0.19,6.17,-7.76,-1.46,0.77,-1.41,8.26,31.35,-21.88,-1.00
60209.00,-0.17,6.19,-7.74,-1.46,0.77,-1.41,8.26,31.35,-21.88,-1.00
60223.00,-0.18,6.25,-7.69,-1.46,0.77,-1.41,8.26,31.35,-21.88,-1.00
60235.00,-0.18,6.25,-7.69,-1.46,0.77,-1.41,8.26,31.35,-21.88,-1.00
60247.00,-0.22,6.31,-7.65,-1.46,0.77,-1.41,8.26,31.35,-21.88,-1.00
60261.00,-0.28,6.30,-7.67,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60273.00,-0.28,6.30,-7.67,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60285.00,-0.30,6.25,-7.70,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60297.00,-0.30,6.25,-7.70,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60312.00,-0.29,6.20,-7.73,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60323.00,-0.23,6.17,-7.77,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60335.00,-0.23,6.17,-7.77,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60347.00,-0.15,6.19,-7.74,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60361.00,-0.15,6.26,-7.67,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60373.00,-0.15,6.26,-7.67,-1.46,0.77,-1.41,6.37,30.40,-23.29,-1.00
60385.00,-0.21,6.28,-7.67,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60397.00,-0.21,6.28,-7.67,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60411.00,-0.30,6.26,-7.69,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60423.00,-0.32,6.23,-7.73,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60435.00,-0.32,6.23,-7.73,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60449.00,-0.26,6.20,-7.72,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60461.00,-0.17,6.20,-7.72,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60473.00,-0.17,6.20,-7.72,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60485.00,-0.15,6.24,-7.68,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60499.00,-0.15,6.24,-7.68,-1.46,0.77,-1.41,6.37,30.72,-22.94,-1.00
60511.00,-0.18,6.27,-7.70,-1.46,0.77,-1.41,7.31,30.88,-25.22,-1.00
60523.00,-0.28,6.27,-7.70,-1.46,0.77,-1.41,7.31,30.88,-25.22,-1.00
60535.00,-0.28,6.27,-7.70,-1.46,0.77,-1.41,7.31,30.88,-25.22,-1.00
60549.00,-0.28,6.23,-7.71,-1.46,0.77,-1.41,7.31,30.88,-25.22,-1.00
60561.00,-0.26,6.22,-7.73,-1.46,0.77,-1.41,7.31,30.88,-25.22,-1.00
60573.00,-0.26,6.22,-7.73,-1.46,0.77,-1.41,7.31,30.88,-25.22,-1.00
60585.00,-0.21,6.23,-7.72,-1.46,0.77,-1.41,7.31,30.88,-25.22,-1.00
60599.00,-0.21,6.23,-7.72,-1.46,0.77,-1.41,7.31,30.88,-25.22,-1.00
60612.00,-0.16,6.25,-7.69,-1.46,0.77,-1.41,7.31,30.88,-25.22,-1.00
60623.00,-0.21,6.25,-7.71,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60637.00,-0.21,6.25,-7.71,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60649.00,-0.27,6.24,-7.71,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60661.00,-0.29,6.23,-7.70,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60673.00,-0.29,6.23,-7.70,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60687.00,-0.28,6.22,-7.70,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60699.00,-0.28,6.22,-7.70,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60711.00,-0.21,6.22,-7.69,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60723.00,-0.14,6.25,-7.67,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60738.00,-0.14,6.25,-7.67,-1.46,0.77,-1.41,6.37,31.03,-23.29,-1.00
60749.00,-0.15,6.24,-7.69,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60761.00,-0.20,6.23,-7.71,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60773.00,-0.20,6.23,-7.71,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60787.00,-0.27,6.20,-7.73,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60799.00,-0.27,6.20,-7.73,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60811.00,-0.30,6.23,-7.70,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60825.00,-0.25,6.26,-7.70,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60837.00,-0.25,6.26,-7.70,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60849.00,-0.19,6.27,-7.66,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60861.00,-0.18,6.24,-7.69,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60875.00,-0.18,6.24,-7.69,-1.46,0.77,-1.41,7.50,30.72,-23.29,-1.00
60887.00,-0.20,6.20,-7.74,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
60899.00,-0.20,6.20,-7.74,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
60911.00,-0.24,6.20,-7.73,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
60926.00,-0.27,6.22,-7.72,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
60937.00,-0.27,6.22,-7.72,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
60949.00,-0.26,6.25,-7.71,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
60961.00,-0.24,6.25,-7.69,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
60975.00,-0.24,6.25,-7.69,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
60987.00,-0.20,6.24,-7.69,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
60999.00,-0.20,6.24,-7.69,-1.46,0.77,-1.41,7.69,31.19,-23.11,-1.00
61013.00,-0.17,6.22,-7.73,-1.46,0.77,-1.41,6.75,30.72,-23.99,-1.00
61025.00,-0.22,6.23,-7.72,-1.46,0.77,-1.41,6.75,30.72,-23.99,-1.00
61037.00,-0.22,6.23,-7.72,-1.46,0.77,-1.41,6.75,30.72,-23.99,-1.00
61049.00,-0.27,6.24,-7.69,-1.46,0.77,-1.41,6.75,30.72,-23.99,-1.00
61063.00,-0.28,6.27,-7.66,-1.46,0.77,-1.41,6.75,30.72,-23.99,-1.00
61075.00,-0.28,6.27,-7.66,-1.46,0.77,-1.41,6.75,30.72,-23.99,-1.00
