time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
11868.00,-10.71,-2.01,4.85,0.25,0.35,-0.65,-37.34,-20.49,11.36,-1.00
11882.00,-10.71,-2.01,4.85,0.25,0.35,-0.65,-37.34,-20.49,11.36,-1.00
11894.00,-9.46,-2.55,4.94,0.15,0.24,-1.07,-37.34,-20.49,11.36,-1.00
11906.00,-8.49,-2.74,6.00,0.26,0.35,-1.33,-37.34,-20.49,11.36,-1.00
11918.00,-8.49,-2.74,6.00,0.26,0.35,-1.33,-37.34,-20.49,11.36,-1.00
11932.00,-7.40,-3.44,6.30,0.26,0.71,-1.38,-36.77,-23.04,13.80,-1.00
12021.00,-9.40,0.12,2.80,0.84,1.10,-0.02,-36.77,-23.04,13.80,-1.00
12108.00,-5.85,-3.78,4.17,0.64,1.10,-1.00,-39.24,-21.42,13.67,-1.00
12197.00,-4.76,-4.13,4.24,0.48,0.01,-0.84,-36.77,-23.04,12.78,-1.00
12210.00,-3.25,-3.40,6.27,0.69,0.28,-0.64,-36.77,-23.04,12.78,-1.00
12222.00,-3.25,-3.40,6.27,0.69,0.28,-0.64,-36.77,-23.04,12.78,-1.00
12234.00,-5.63,-3.94,5.89,0.53,1.22,-0.26,-36.77,-23.04,12.78,-1.00
12246.00,-12.82,-3.98,4.32,0.47,1.70,0.25,-36.77,-23.04,12.78,-1.00
12261.00,-12.82,-3.98,4.32,0.47,1.70,0.25,-36.77,-23.04,12.78,-1.00
12272.00,-10.39,-1.27,1.72,0.37,0.80,0.23,-36.77,-23.04,12.78,-1.00
12284.00,-10.39,-1.27,1.72,0.37,0.80,0.23,-36.77,-23.04,12.78,-1.00
12298.00,-6.92,-1.24,7.31,0.70,0.01,-0.13,-36.77,-23.04,12.78,-1.00
12310.00,-6.81,-2.54,6.86,0.20,0.82,-0.38,-37.34,-20.96,14.19,-1.00
12322.00,-6.81,-2.54,6.86,0.20,0.82,-0.38,-37.34,-20.96,14.19,-1.00
12334.00,-8.49,-3.98,2.81,-0.20,1.72,-0.40,-37.34,-20.96,14.19,-1.00
12348.00,-8.72,-4.36,2.31,0.16,1.22,-0.35,-37.34,-20.96,14.19,-1.00
12360.00,-8.72,-4.36,2.31,0.16,1.22,-0.35,-37.34,-20.96,14.19,-1.00
12372.00,-8.06,-2.62,5.27,0.54,0.55,-0.23,-37.34,-20.96,14.19,-1.00
12384.00,-8.06,-2.62,5.27,0.54,0.55,-0.23,-37.34,-20.96,14.19,-1.00
12398.00,-7.64,-3.18,4.84,0.40,0.47,-0.14,-37.34,-20.96,14.19,-1.00
12410.00,-7.62,-2.39,4.85,0.47,0.33,-0.03,-37.34,-20.96,14.19,-1.00
12422.00,-7.62,-2.39,4.85,0.47,0.33,-0.03,-37.34,-20.96,14.19,-1.00
12437.00,-7.74,-2.70,3.98,0.86,0.30,-0.28,-38.48,-19.11,14.19,-1.00
12448.00,-8.48,-2.93,4.57,1.26,0.19,-0.44,-38.48,-19.11,14.19,-1.00
12460.00,-8.48,-2.93,4.57,1.26,0.19,-0.44,-38.48,-19.11,14.19,-1.00
12472.00,-8.71,-2.27,6.12,1.22,0.26,-0.53,-38.48,-19.11,14.19,-1.00
12486.00,-8.53,-2.43,6.42,0.80,0.52,-0.66,-38.48,-19.11,14.19,-1.00
12498.00,-8.53,-2.43,6.42,0.80,0.52,-0.66,-38.48,-19.11,14.19,-1.00
12510.00,-8.69,-3.46,6.19,0.32,0.83,-0.81,-38.48,-19.11,14.19,-1.00
12522.00,-8.69,-3.46,6.19,0.32,0.83,-0.81,-38.48,-19.11,14.19,-1.00
12536.00,-7.89,-3.88,4.57,-0.33,1.16,-0.80,-38.48,-19.11,14.19,-1.00
12548.00,-8.45,-2.86,6.76,-0.61,1.30,-0.56,-37.34,-19.11,13.93,-1.00
12560.00,-8.45,-2.86,6.76,-0.61,1.30,-0.56,-37.34,-19.11,13.93,-1.00
12572.00,-7.64,-1.11,5.58,-0.44,1.54,-0.36,-37.34,-19.11,13.93,-1.00
12586.00,-7.32,-1.01,5.07,-0.18,1.45,-0.45,-37.34,-19.11,13.93,-1.00
12598.00,-7.32,-1.01,5.07,-0.18,1.45,-0.45,-37.34,-19.11,13.93,-1.00
12610.00,-6.85,-3.23,2.82,0.12,1.13,-0.52,-37.34,-19.11,13.93,-1.00
12624.00,-6.85,-3.23,2.82,0.12,1.13,-0.52,-37.34,-19.11,13.93,-1.00
12636.00,-7.24,-2.99,1.98,0.71,0.47,-0.29,-37.34,-19.11,13.93,-1.00
12648.00,-9.04,-4.56,5.07,1.34,0.02,-0.45,-37.34,-19.11,13.93,-1.00
12660.00,-9.04,-4.56,5.07,1.34,0.02,-0.45,-37.34,-19.11,13.93,-1.00
12674.00,-8.41,-4.10,4.67,0.83,0.33,-0.59,-38.10,-20.03,13.93,-1.00
12686.00,-9.40,-2.58,7.50,0.31,0.52,-0.58,-38.10,-20.03,13.93,-1.00
12698.00,-9.40,-2.58,7.50,0.31,0.52,-0.58,-38.10,-20.03,13.93,-1.00
12710.00,-8.75,-2.82,8.00,-0.14,1.03,-0.60,-38.10,-20.03,13.93,-1.00
12724.00,-8.75,-2.82,8.00,-0.14,1.03,-0.60,-38.10,-20.03,13.93,-1.00
12736.00,-7.48,-3.54,3.75,-0.47,1.43,-0.32,-38.10,-20.03,13.93,-1.00
12748.00,-6.80,-2.25,3.00,-0.14,1.08,0.15,-38.10,-20.03,13.93,-1.00
12762.00,-6.80,-2.25,3.00,-0.14,1.08,0.15,-38.10,-20.03,13.93,-1.00
12774.00,-7.17,-1.02,3.32,0.51,0.56,0.17,-38.10,-20.03,13.93,-1.00
12786.00,-8.67,-0.88,4.02,0.97,0.18,-0.34,-38.10,-20.03,13.93,-1.00
12798.00,-8.67,-0.88,4.02,0.97,0.18,-0.34,-38.10,-20.03,13.93,-1.00
12812.00,-8.46,-2.90,5.74,1.27,-0.03,-1.11,-37.34,-19.11,13.93,-1.00
12824.00,-8.46,-2.90,5.74,1.27,-0.03,-1.11,-37.34,-19.11,13.93,-1.00
12836.00,-9.18,-3.93,9.69,0.64,0.39,-1.44,-37.34,-19.11,13.93,-1.00
12848.00,-8.09,-4.53,5.10,-0.89,1.47,-1.32,-37.34,-19.11,13.93,-1.00
12863.00,-8.09,-4.53,5.10,-0.89,1.47,-1.32,-37.34,-19.11,13.93,-1.00
12874.00,-7.19,-4.09,0.85,-0.89,1.29,-0.61,-37.34,-19.11,13.93,-1.00
12886.00,-7.07,-3.53,4.50,0.03,0.28,0.11,-37.34,-19.11,13.93,-1.00
12901.00,-7.07,-3.53,4.50,0.03,0.28,0.11,-37.34,-19.11,13.93,-1.00
12912.00,-6.84,-1.68,5.74,0.45,0.06,0.33,-37.34,-19.11,13.93,-1.00
12924.00,-6.84,-1.68,5.74,0.45,0.06,0.33,-37.34,-19.11,13.93,-1.00
12936.00,-6.31,-2.76,6.43,0.51,0.49,0.00,-37.72,-20.49,14.19,-1.00
12950.00,-6.67,-3.85,5.87,0.36,1.25,-0.19,-37.72,-20.49,14.19,-1.00
12962.00,-6.67,-3.85,5.87,0.36,1.25,-0.19,-37.72,-20.49,14.19,-1.00
12974.00,-9.62,-6.49,4.17,0.28,1.22,-0.54,-37.72,-20.49,14.19,-1.00
12986.00,-8.31,-3.05,3.42,0.30,0.75,-0.42,-37.72,-20.49,14.19,-1.00
13000.00,-8.31,-3.05,3.42,0.30,0.75,-0.42,-37.72,-20.49,14.19,-1.00
13012.00,-9.53,-2.64,6.29,0.02,0.71,-0.36,-37.72,-20.49,14.19,-1.00
13024.00,-9.53,-2.64,6.29,0.02,0.71,-0.36,-37.72,-20.49,14.19,-1.00
13036.00,-9.17,-2.85,7.63,-0.51,1.18,-0.47,-37.72,-20.49,14.19,-1.00
13051.00,-7.81,-2.52,3.48,-0.60,1.65,-0.48,-37.72,-22.34,13.42,-1.00
13062.00,-7.81,-2.52,3.48,-0.60,1.65,-0.48,-37.72,-22.34,13.42,-1.00
13074.00,-7.20,-2.62,2.06,-0.13,1.42,-0.43,-37.72,-22.34,13.42,-1.00
13088.00,-7.62,-3.14,3.96,0.50,0.90,-0.44,-37.72,-22.34,13.42,-1.00
13100.00,-7.62,-3.14,3.96,0.50,0.90,-0.44,-37.72,-22.34,13.42,-1.00
13112.00,-6.92,-2.71,2.89,0.91,0.52,-0.40,-37.72,-22.34,13.42,-1.00
13124.00,-6.92,-2.71,2.89,0.91,0.52,-0.40,-37.72,-22.34,13.42,-1.00
13138.00,-7.21,-2.60,3.37,1.46,0.02,-0.44,-37.72,-22.34,13.42,-1.00
13150.00,-8.77,-4.12,5.94,1.78,-0.23,-0.61,-37.72,-22.34,13.42,-1.00
13162.00,-8.77,-4.12,5.94,1.78,-0.23,-0.61,-37.72,-22.34,13.42,-1.00
13174.00,-9.36,-3.94,7.71,0.93,0.25,-0.57,-38.29,-20.26,14.06,-1.00
13188.00,-9.18,-2.52,6.91,-0.29,0.96,-0.50,-38.29,-20.26,14.06,-1.00
13200.00,-9.18,-2.52,6.91,-0.29,0.96,-0.50,-38.29,-20.26,14.06,-1.00
13212.00,-8.22,-3.14,5.88,-0.94,1.36,-0.43,-38.29,-20.26,14.06,-1.00
13226.00,-7.54,-2.17,4.75,-0.75,1.39,-0.08,-38.29,-20.26,14.06,-1.00
13238.00,-7.54,-2.17,4.75,-0.75,1.39,-0.08,-38.29,-20.26,14.06,-1.00
13250.00,-7.17,-2.19,3.20,-0.16,1.10,0.03,-38.29,-20.26,14.06,-1.00
13262.00,-7.17,-2.19,3.20,-0.16,1.10,0.03,-38.29,-20.26,14.06,-1.00
13276.00,-7.36,-2.57,3.12,0.29,0.67,-0.15,-38.29,-20.26,14.06,-1.00
13288.00,-8.07,-3.57,3.34,0.56,0.47,-0.53,-36.77,-19.80,13.55,-1.00
13300.00,-8.07,-3.57,3.34,0.56,0.47,-0.53,-36.77,-19.80,13.55,-1.00
13312.00,-8.53,-4.38,3.62,0.50,0.45,-0.77,-36.77,-19.80,13.55,-1.00
13327.00,-8.50,-4.04,3.88,0.38,0.45,-0.61,-36.77,-19.80,13.55,-1.00
13338.00,-8.50,-4.04,3.88,0.38,0.45,-0.61,-36.77,-19.80,13.55,-1.00
13351.00,-8.71,-3.44,5.52,0.35,0.49,-0.44,-36.77,-19.80,13.55,-1.00
13364.00,-8.20,-2.48,5.75,0.35,0.69,-0.37,-36.77,-19.80,13.55,-1.00
13376.00,-8.20,-2.48,5.75,0.35,0.69,-0.37,-36.77,-19.80,13.55,-1.00
13388.00,-8.05,-1.72,5.80,0.35,0.90,-0.47,-36.77,-19.80,13.55,-1.00
13400.00,-8.05,-1.72,5.80,0.35,0.90,-0.47,-36.77,-19.80,13.55,-1.00
13414.00,-8.51,-3.26,5.60,0.38,1.02,-0.59,-36.77,-19.80,13.55,-1.00
13426.00,-8.24,-3.37,5.44,0.32,1.09,-0.48,-37.15,-18.87,13.29,-1.00
13438.00,-8.24,-3.37,5.44,0.32,1.09,-0.48,-37.15,-18.87,13.29,-1.00
13450.00,-8.12,-2.59,3.98,0.20,1.14,-0.39,-37.15,-18.87,13.29,-1.00
13464.00,-8.31,-2.37,5.34,0.24,1.03,-0.41,-37.15,-18.87,13.29,-1.00
13476.00,-8.31,-2.37,5.34,0.24,1.03,-0.41,-37.15,-18.87,13.29,-1.00
13488.00,-8.24,-1.94,4.34,0.08,1.00,-0.43,-37.15,-18.87,13.29,-1.00
13503.00,-8.24,-1.94,4.34,0.08,1.00,-0.43,-37.15,-18.87,13.29,-1.00
13515.00,-9.15,-1.32,2.53,0.15,0.70,-0.34,-37.15,-18.87,13.29,-1.00
13527.00,-9.52,-3.09,4.09,0.22,-0.08,-0.62,-37.15,-18.87,13.29,-1.00
13539.00,-9.52,-3.09,4.09,0.22,-0.08,-0.62,-37.15,-18.87,13.29,-1.00
13553.00,-7.65,-2.84,5.32,0.22,-0.56,-0.63,-38.29,-19.34,14.06,-1.00
13565.00,-6.25,-4.11,7.15,-0.01,-0.18,-0.60,-38.29,-19.34,14.06,-1.00
13577.00,-6.25,-4.11,7.15,-0.01,-0.18,-0.60,-38.29,-19.34,14.06,-1.00
13589.00,-5.37,-5.13,4.56,-0.13,0.78,-0.53,-38.29,-19.34,14.06,-1.00
13603.00,-5.37,-5.13,4.56,-0.13,0.78,-0.53,-38.29,-19.34,14.06,-1.00
13615.00,-5.76,-4.96,4.52,0.17,1.51,-0.28,-38.29,-19.34,14.06,-1.00
13627.00,-12.09,-0.65,-2.96,0.35,1.71,-0.15,-38.29,-19.34,14.06,-1.00
13641.00,-12.09,-0.65,-2.96,0.35,1.71,-0.15,-38.29,-19.34,14.06,-1.00
13653.00,-8.97,-3.29,6.06,0.64,0.59,-0.40,-38.29,-19.34,14.06,-1.00
13665.00,-8.47,-2.66,5.24,0.55,0.71,-0.48,-37.72,-19.57,13.42,-1.00
13677.00,-8.47,-2.66,5.24,0.55,0.71,-0.48,-37.72,-19.57,13.42,-1.00
13691.00,-8.68,-3.76,3.96,0.49,0.91,-0.78,-37.72,-19.57,13.42,-1.00
13703.00,-8.68,-3.76,3.96,0.49,0.91,-0.78,-37.72,-19.57,13.42,-1.00
13715.00,-8.88,-1.84,4.69,0.37,1.06,-0.64,-37.72,-19.57,13.42,-1.00
13727.00,-8.78,-1.44,5.90,0.12,1.13,-0.57,-37.72,-19.57,13.42,-1.00
13741.00,-8.78,-1.44,5.90,0.12,1.13,-0.57,-37.72,-19.57,13.42,-1.00
13753.00,-8.67,-2.23,6.82,-0.08,1.34,-0.59,-37.72,-19.57,13.42,-1.00
13765.00,-7.37,-3.68,3.76,-0.31,1.48,-0.53,-37.72,-19.57,13.42,-1.00
13780.00,-7.37,-3.68,3.76,-0.31,1.48,-0.53,-37.72,-19.57,13.42,-1.00
13791.00,-7.25,-3.34,1.47,-0.02,0.95,-0.18,-37.34,-19.57,11.62,-1.00
13803.00,-7.25,-3.34,1.47,-0.02,0.95,-0.18,-37.34,-19.57,11.62,-1.00
13815.00,-8.32,-3.23,2.90,0.54,0.31,-0.01,-37.34,-19.57,11.62,-1.00
13829.00,-9.91,-3.68,2.72,1.00,-0.00,-0.08,-37.34,-19.57,11.62,-1.00
13841.00,-9.91,-3.68,2.72,1.00,-0.00,-0.08,-37.34,-19.57,11.62,-1.00
13853.00,-9.79,-3.37,6.18,1.12,-0.02,-0.39,-37.34,-19.57,11.62,-1.00
13865.00,-7.94,-0.86,5.67,0.83,0.62,-0.84,-37.34,-19.57,11.62,-1.00
13879.00,-7.94,-0.86,5.67,0.83,0.62,-0.84,-37.34,-19.57,11.62,-1.00
13891.00,-5.95,-3.12,6.00,0.67,1.26,-1.34,-37.34,-19.57,11.62,-1.00
13903.00,-5.95,-3.12,6.00,0.67,1.26,-1.34,-37.34,-19.57,11.62,-1.00
13917.00,-8.00,-2.56,3.46,0.33,1.43,-0.90,-37.15,-20.72,12.26,-1.00
13930.00,-8.73,-4.23,4.40,0.23,0.79,-0.69,-37.15,-20.72,12.26,-1.00
13941.00,-8.73,-4.23,4.40,0.23,0.79,-0.69,-37.15,-20.72,12.26,-1.00
13953.00,-8.18,-4.43,3.49,0.22,0.19,-0.36,-37.15,-20.72,12.26,-1.00
13967.00,-6.85,-4.29,5.10,0.36,-0.04,-0.27,-37.15,-20.72,12.26,-1.00
13979.00,-6.85,-4.29,5.10,0.36,-0.04,-0.27,-37.15,-20.72,12.26,-1.00
13991.00,-6.36,-3.96,4.63,0.34,0.37,-0.33,-37.15,-20.72,12.26,-1.00
14003.00,-6.36,-3.96,4.63,0.34,0.37,-0.33,-37.15,-20.72,12.26,-1.00
14017.00,-7.29,-3.91,4.41,0.46,0.74,-0.38,-37.15,-20.72,12.26,-1.00
14029.00,-8.98,-3.03,4.42,0.65,0.74,-0.31,-36.01,-19.80,14.32,-1.00
14041.00,-8.98,-3.03,4.42,0.65,0.74,-0.31,-36.01,-19.80,14.32,-1.00
14053.00,-8.46,-2.74,4.95,0.72,0.58,-0.24,-36.01,-19.80,14.32,-1.00
14068.00,-7.86,-2.51,5.46,0.68,0.64,-0.15,-36.01,-19.80,14.32,-1.00
14079.00,-7.86,-2.51,5.46,0.68,0.64,-0.15,-36.01,-19.80,14.32,-1.00
14091.00,-9.19,-2.01,3.69,0.50,0.76,-0.22,-36.01,-19.80,14.32,-1.00
14105.00,-8.26,-2.68,4.10,0.47,0.53,-0.33,-36.01,-19.80,14.32,-1.00
14117.00,-8.26,-2.68,4.10,0.47,0.53,-0.33,-36.01,-19.80,14.32,-1.00
14129.00,-8.43,-3.74,4.18,0.48,0.43,-0.33,-36.01,-19.80,14.32,-1.00
14141.00,-8.43,-3.74,4.18,0.48,0.43,-0.33,-36.01,-19.80,14.32,-1.00
14155.00,-8.26,-3.44,4.45,0.43,0.50,-0.29,-36.01,-19.80,14.32,-1.00
14167.00,-8.93,-2.45,6.00,0.30,0.52,-0.22,-37.15,-16.56,15.09,-1.00
14179.00,-8.93,-2.45,6.00,0.30,0.52,-0.22,-37.15,-16.56,15.09,-1.00
14191.00,-9.83,-2.43,9.12,-0.13,0.97,-0.33,-37.15,-16.56,15.09,-1.00
14205.00,-8.00,-2.25,3.68,-0.66,1.74,-0.39,-37.15,-16.56,15.09,-1.00
14217.00,-8.00,-2.25,3.68,-0.66,1.74,-0.39,-37.15,-16.56,15.09,-1.00
14229.00,-7.76,-2.01,4.13,-0.31,1.55,-0.38,-37.15,-16.56,15.09,-1.00
14243.00,-7.47,-2.46,4.09,0.03,1.31,-0.45,-37.15,-16.56,15.09,-1.00
14255.00,-7.47,-2.46,4.09,0.03,1.31,-0.45,-37.15,-16.56,15.09,-1.00
14267.00,-7.61,-2.70,3.24,0.26,0.98,-0.47,-37.15,-16.56,15.09,-1.00
14279.00,-7.61,-2.70,3.24,0.26,0.98,-0.47,-37.15,-16.56,15.09,-1.00
14293.00,-6.74,-2.89,3.02,0.65,0.54,-0.45,-38.48,-16.33,13.42,-1.00
14382.00,-8.89,-1.77,6.04,-0.14,0.78,-0.48,-38.48,-16.33,13.42,-1.00
14469.00,-7.59,-2.19,2.96,0.42,0.67,-0.37,-37.34,-19.11,14.19,-1.00
14558.00,-6.57,-2.80,6.77,0.12,0.30,-0.81,-37.34,-17.72,14.70,-1.00
14572.00,-6.05,-3.38,4.27,0.15,0.83,-0.58,-37.34,-17.72,14.70,-1.00
14584.00,-6.67,-3.06,5.28,0.61,0.89,-0.26,-37.34,-17.72,14.70,-1.00
14596.00,-6.67,-3.06,5.28,0.61,0.89,-0.26,-37.34,-17.72,14.70,-1.00
14610.00,-8.20,-2.88,5.39,0.81,1.12,-0.17,-37.34,-17.72,14.70,-1.00
14622.00,-8.20,-2.88,5.39,0.81,1.12,-0.17,-37.34,-17.72,14.70,-1.00
14634.00,-10.62,-1.94,1.96,0.68,1.17,-0.31,-37.34,-17.72,14.70,-1.00
14646.00,-8.85,-2.01,4.48,0.45,0.74,-0.40,-37.72,-18.18,13.93,-1.00
14660.00,-8.85,-2.01,4.48,0.45,0.74,-0.40,-37.72,-18.18,13.93,-1.00
14672.00,-9.08,-2.74,5.75,0.02,0.76,-0.41,-37.72,-18.18,13.93,-1.00
14684.00,-9.54,-2.94,7.20,-0.47,1.07,-0.42,-37.72,-18.18,13.93,-1.00
14696.00,-9.54,-2.94,7.20,-0.47,1.07,-0.42,-37.72,-18.18,13.93,-1.00
14710.00,-7.89,-2.34,3.12,-0.70,1.62,-0.37,-37.72,-18.18,13.93,-1.00
14722.00,-7.89,-2.34,3.12,-0.70,1.62,-0.37,-37.72,-18.18,13.93,-1.00
14734.00,-7.62,-2.42,2.70,-0.18,1.44,-0.37,-37.72,-18.18,13.93,-1.00
14748.00,-7.72,-2.58,3.79,0.34,1.04,-0.39,-37.72,-18.18,13.93,-1.00
14760.00,-7.72,-2.58,3.79,0.34,1.04,-0.39,-37.72,-18.18,13.93,-1.00
14772.00,-7.79,-2.84,3.89,0.66,0.75,-0.43,-37.72,-18.18,13.93,-1.00
14784.00,-7.60,-2.40,3.52,0.85,0.43,-0.39,-38.10,-19.11,13.67,-1.00
14799.00,-7.60,-2.40,3.52,0.85,0.43,-0.39,-38.10,-19.11,13.67,-1.00
14810.00,-8.32,-2.40,3.71,1.20,-0.09,-0.37,-38.10,-19.11,13.67,-1.00
14822.00,-8.32,-2.40,3.71,1.20,-0.09,-0.37,-38.10,-19.11,13.67,-1.00
14834.00,-9.55,-3.46,7.24,1.34,-0.21,-0.42,-38.10,-19.11,13.67,-1.00
14848.00,-8.84,-3.06,5.61,0.40,0.43,-0.45,-38.10,-19.11,13.67,-1.00
14860.00,-8.84,-3.06,5.61,0.40,0.43,-0.45,-38.10,-19.11,13.67,-1.00
14872.00,-10.06,-2.68,7.43,-0.22,0.78,-0.45,-38.10,-19.11,13.67,-1.00
14884.00,-8.66,-2.67,4.70,-0.64,1.38,-0.40,-38.10,-19.11,13.67,-1.00
14898.00,-8.66,-2.67,4.70,-0.64,1.38,-0.40,-38.10,-19.11,13.67,-1.00
14910.00,-7.92,-1.61,4.02,-0.35,1.46,-0.23,-38.29,-18.41,14.57,-1.00
14922.00,-7.69,-1.99,4.20,-0.01,1.27,-0.29,-38.29,-18.41,14.57,-1.00
14936.00,-7.69,-1.99,4.20,-0.01,1.27,-0.29,-38.29,-18.41,14.57,-1.00
14949.00,-7.26,-2.87,3.41,0.12,1.01,-0.36,-38.29,-18.41,14.57,-1.00
14961.00,-7.26,-2.87,3.41,0.12,1.01,-0.36,-38.29,-18.41,14.57,-1.00
14973.00,-7.88,-2.60,3.60,0.21,0.57,-0.35,-38.29,-18.41,14.57,-1.00
14988.00,-7.53,-3.62,3.36,0.50,0.31,-0.37,-38.29,-18.41,14.57,-1.00
14999.00,-7.53,-3.62,3.36,0.50,0.31,-0.37,-38.29,-18.41,14.57,-1.00
15011.00,-8.19,-3.06,4.25,0.90,-0.00,-0.32,-38.29,-18.41,14.57,-1.00
15023.00,-8.99,-4.15,5.89,1.04,0.06,-0.45,-36.20,-17.72,15.21,-1.00
15037.00,-8.99,-4.15,5.89,1.04,0.06,-0.45,-36.20,-17.72,15.21,-1.00
15049.00,-8.46,-2.57,5.38,0.74,0.43,-0.51,-36.20,-17.72,15.21,-1.00
15061.00,-8.46,-2.57,5.38,0.74,0.43,-0.51,-36.20,-17.72,15.21,-1.00
15075.00,-8.70,-2.48,6.07,0.40,0.66,-0.63,-36.20,-17.72,15.21,-1.00
15087.00,-8.70,-2.35,5.51,0.13,0.96,-0.59,-36.20,-17.72,15.21,-1.00
15099.00,-8.70,-2.35,5.51,0.13,0.96,-0.59,-36.20,-17.72,15.21,-1.00
15111.00,-8.14,-2.44,5.64,-0.04,1.24,-0.49,-36.20,-17.72,15.21,-1.00
15125.00,-8.54,-1.62,7.03,-0.25,1.40,-0.30,-36.20,-17.72,15.21,-1.00
15137.00,-8.54,-1.62,7.03,-0.25,1.40,-0.30,-36.20,-17.72,15.21,-1.00
15149.00,-7.47,-2.15,4.20,-0.55,1.44,-0.10,-36.77,-14.71,14.57,-1.00
15161.00,-7.47,-2.15,4.20,-0.55,1.44,-0.10,-36.77,-14.71,14.57,-1.00
15175.00,-7.17,-0.68,3.05,-0.42,0.89,0.05,-36.77,-14.71,14.57,-1.00
15187.00,-9.33,-2.70,2.95,-0.02,0.47,-0.18,-36.77,-14.71,14.57,-1.00
15199.00,-9.33,-2.70,2.95,-0.02,0.47,-0.18,-36.77,-14.71,14.57,-1.00
15213.00,-13.58,-5.28,1.80,0.24,0.15,-0.58,-36.77,-14.71,14.57,-1.00
15225.00,-14.72,-7.68,3.14,0.35,-0.07,-1.32,-36.77,-14.71,14.57,-1.00
15237.00,-14.72,-7.68,3.14,0.35,-0.07,-1.32,-36.77,-14.71,14.57,-1.00
15249.00,-15.37,-7.19,3.16,0.64,0.15,-2.45,-36.77,-14.71,14.57,-1.00
15264.00,-11.87,-9.80,2.23,1.27,0.37,-3.85,-36.58,-21.88,16.50,-1.00
15275.00,-11.87,-9.80,2.23,1.27,0.37,-3.85,-36.58,-21.88,16.50,-1.00
15287.00,-7.55,-8.18,2.33,1.93,0.09,-3.67,-36.58,-21.88,16.50,-1.00
15299.00,-7.55,-8.18,2.33,1.93,0.09,-3.67,-36.58,-21.88,16.50,-1.00
15313.00,-3.49,-6.87,5.78,2.22,-0.19,-3.09,-36.58,-21.88,16.50,-1.00
15325.00,-0.38,-5.95,4.87,2.53,0.44,-2.65,-36.58,-21.88,16.50,-1.00
15337.00,-0.38,-5.95,4.87,2.53,0.44,-2.65,-36.58,-21.88,16.50,-1.00
15351.00,0.56,-4.82,5.11,2.93,1.29,-2.47,-36.58,-21.88,16.50,-1.00
15363.00,0.00,-4.01,4.94,3.03,2.30,-2.62,-36.58,-21.88,16.50,-1.00
15375.00,0.00,-4.01,4.94,3.03,2.30,-2.62,-36.58,-21.88,16.50,-1.00
15387.00,-1.95,-3.25,4.11,2.73,2.97,-2.82,-36.01,-29.97,15.60,-1.00
15401.00,-1.95,-3.25,4.11,2.73,2.97,-2.82,-36.01,-29.97,15.60,-1.00
15413.00,-2.90,-2.92,3.07,2.19,2.96,-2.73,-36.01,-29.97,15.60,-1.00
15425.00,-4.42,-2.10,2.77,2.01,2.53,-1.94,-36.01,-29.97,15.60,-1.00
15437.00,-4.42,-2.10,2.77,2.01,2.53,-1.94,-36.01,-29.97,15.60,-1.00
15451.00,-6.67,0.80,3.50,2.09,2.02,-0.93,-36.01,-29.97,15.60,-1.00
15463.00,-9.16,1.95,5.77,2.09,1.74,-0.43,-36.01,-29.97,15.60,-1.00
15475.00,-9.16,1.95,5.77,2.09,1.74,-0.43,-36.01,-29.97,15.60,-1.00
15489.00,-11.27,2.10,4.87,1.48,1.48,-0.11,-36.01,-29.97,15.60,-1.00
15501.00,-11.27,2.10,4.87,1.48,1.48,-0.11,-36.01,-29.97,15.60,-1.00
15513.00,-9.59,-0.80,4.20,0.83,0.62,0.19,-36.01,-29.97,15.60,-1.00
15525.00,-8.66,-2.55,5.95,1.08,-0.03,0.75,-37.15,-28.59,12.01,-1.00
15539.00,-8.66,-2.55,5.95,1.08,-0.03,0.75,-37.15,-28.59,12.01,-1.00
15551.00,-9.83,0.39,6.82,1.56,-0.12,1.17,-37.15,-28.59,12.01,-1.00
15563.00,-10.39,1.67,9.85,1.55,-0.13,0.77,-37.15,-28.59,12.01,-1.00
15575.00,-10.39,1.67,9.85,1.55,-0.13,0.77,-37.15,-28.59,12.01,-1.00
15590.00,-8.10,-1.07,10.25,0.66,0.52,0.07,-37.15,-28.59,12.01,-1.00
15601.00,-8.10,-1.07,10.25,0.66,0.52,0.07,-37.15,-28.59,12.01,-1.00
15613.00,-5.08,-3.52,5.91,-0.08,1.49,-0.14,-37.15,-28.59,12.01,-1.00
15625.00,-6.45,-3.93,3.45,0.43,2.01,-0.00,-37.15,-28.59,12.01,-1.00
15639.00,-6.45,-3.93,3.45,0.43,2.01,-0.00,-37.15,-28.59,12.01,-1.00
15651.00,-8.90,-2.54,3.62,1.00,1.74,0.28,-36.39,-21.19,12.26,-1.00
15663.00,-12.61,-0.45,7.76,0.96,1.10,0.14,-36.39,-21.19,12.26,-1.00
15677.00,-12.61,-0.45,7.76,0.96,1.10,0.14,-36.39,-21.19,12.26,-1.00
15689.00,-14.04,-3.45,8.77,0.62,1.02,-0.76,-36.39,-21.19,12.26,-1.00
15701.00,-6.67,-4.42,2.02,0.49,0.80,-1.07,-36.39,-21.19,12.26,-1.00
15713.00,-6.67,-4.42,2.02,0.49,0.80,-1.07,-36.39,-21.19,12.26,-1.00
15727.00,-4.42,-3.45,4.52,1.15,0.33,-0.80,-36.39,-21.19,12.26,-1.00
