time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
12.24,-9.64,-0.01,-1.77,3.00,1.59,1.06,-45.70,20.29,-6.79,-1.00
12.25,-9.64,-0.01,-1.77,3.00,1.59,1.06,-45.70,20.29,-6.79,-1.00
12.26,-9.40,-2.16,-3.96,2.93,1.79,0.68,-44.31,21.86,-7.58,-1.00
12.27,-9.40,-2.16,-3.96,2.93,1.79,0.68,-44.31,21.86,-7.58,-1.00
12.29,-9.59,-1.99,-3.69,2.74,1.60,0.78,-44.31,21.86,-7.58,-1.00
12.30,-9.43,0.50,-3.35,2.50,1.39,0.92,-44.31,21.86,-7.58,-1.00
12.31,-9.43,0.50,-3.35,2.50,1.39,0.92,-44.31,21.86,-7.58,-1.00
12.32,-9.64,-2.34,0.09,2.55,1.30,0.69,-44.31,21.86,-7.58,-1.00
12.34,-9.74,0.21,-1.65,2.50,1.62,0.73,-44.31,21.86,-7.58,-1.00
12.35,-9.74,0.21,-1.65,2.50,1.62,0.73,-44.31,21.86,-7.58,-1.00
12.36,-9.51,-1.90,-1.87,2.68,1.76,0.56,-44.31,21.86,-7.58,-1.00
12.38,-9.51,-1.90,-1.87,2.68,1.76,0.56,-44.31,21.86,-7.58,-1.00
12.39,-9.44,-1.91,-2.70,2.58,1.77,0.61,-46.50,18.20,-7.42,-1.00
12.40,-9.43,-0.77,-2.62,2.32,1.71,0.67,-46.50,18.20,-7.42,-1.00
12.41,-9.43,-0.77,-2.62,2.32,1.71,0.67,-46.50,18.20,-7.42,-1.00
12.43,-9.04,-1.84,-1.82,2.15,1.75,0.65,-46.50,18.20,-7.42,-1.00
12.44,-9.01,-1.60,-2.63,2.00,1.90,0.74,-46.50,18.20,-7.42,-1.00
12.45,-9.01,-1.60,-2.63,2.00,1.90,0.74,-46.50,18.20,-7.42,-1.00
12.46,-9.66,-2.41,-1.13,2.00,1.90,0.87,-46.50,18.20,-7.42,-1.00
12.48,-9.66,-2.41,-1.13,2.00,1.90,0.87,-46.50,18.20,-7.42,-1.00
12.49,-9.71,-1.64,-0.92,2.07,1.99,1.12,-46.50,18.20,-7.42,-1.00
12.50,-10.03,-2.16,-0.84,2.27,2.10,1.33,-46.50,18.20,-7.42,-1.00
12.51,-10.03,-2.16,-0.84,2.27,2.10,1.33,-46.50,18.20,-7.42,-1.00
12.52,-10.03,-1.32,-1.06,2.29,2.14,1.56,-46.70,17.33,-6.31,-1.00
12.54,-9.81,-1.85,-1.27,2.30,2.17,1.67,-46.70,17.33,-6.31,-1.00
12.55,-9.81,-1.85,-1.27,2.30,2.17,1.67,-46.70,17.33,-6.31,-1.00
12.56,-9.47,-1.22,-2.42,2.34,2.14,1.78,-46.70,17.33,-6.31,-1.00
12.57,-9.47,-1.22,-2.42,2.34,2.14,1.78,-46.70,17.33,-6.31,-1.00
12.59,-9.48,-0.94,-2.63,2.58,2.03,2.02,-46.70,17.33,-6.31,-1.00
12.60,-9.47,-0.37,-2.06,2.60,1.91,2.21,-46.70,17.33,-6.31,-1.00
12.61,-9.47,-0.37,-2.06,2.60,1.91,2.21,-46.70,17.33,-6.31,-1.00
12.63,-9.91,-0.27,-1.67,2.62,1.83,2.16,-46.70,17.33,-6.31,-1.00
12.64,-9.64,-0.60,-2.42,2.72,1.78,2.12,-45.90,21.51,-8.21,-1.00
12.65,-9.64,-0.60,-2.42,2.72,1.78,2.12,-45.90,21.51,-8.21,-1.00
12.66,-9.52,-0.13,-3.18,2.75,1.67,2.17,-45.90,21.51,-8.21,-1.00
12.68,-9.52,-0.13,-3.18,2.75,1.67,2.17,-45.90,21.51,-8.21,-1.00
12.69,-9.72,-0.26,-2.06,2.77,1.54,2.12,-45.90,21.51,-8.21,-1.00
12.70,-9.53,0.60,-2.77,2.77,1.54,2.02,-45.90,21.51,-8.21,-1.00
12.71,-9.53,0.60,-2.77,2.77,1.54,2.02,-45.90,21.51,-8.21,-1.00
12.73,-10.31,0.27,-1.67,2.93,1.45,1.83,-45.90,21.51,-8.21,-1.00
12.74,-9.35,-0.32,-2.17,3.08,1.43,1.59,-45.90,21.51,-8.21,-1.00
12.75,-9.35,-0.32,-2.17,3.08,1.43,1.59,-45.90,21.51,-8.21,-1.00
12.76,-9.57,0.64,-2.91,3.12,1.51,1.28,-43.12,22.90,-7.26,-1.00
12.77,-9.57,0.64,-2.91,3.12,1.51,1.28,-43.12,22.90,-7.26,-1.00
12.79,-9.46,-1.59,-2.94,3.16,1.63,0.90,-43.12,22.90,-7.26,-1.00
12.80,-9.46,-1.07,-3.49,2.81,1.59,0.89,-43.12,22.90,-7.26,-1.00
12.81,-9.46,-1.07,-3.49,2.81,1.59,0.89,-43.12,22.90,-7.26,-1.00
12.82,-9.63,-0.86,-2.70,2.67,1.45,0.90,-43.12,22.90,-7.26,-1.00
12.84,-9.73,0.46,-2.10,2.61,1.39,0.86,-43.12,22.90,-7.26,-1.00
12.85,-9.73,0.46,-2.10,2.61,1.39,0.86,-43.12,22.90,-7.26,-1.00
12.86,-9.89,-0.95,-0.86,2.67,1.43,0.70,-43.12,22.90,-7.26,-1.00
12.88,-9.89,-0.95,-0.86,2.67,1.43,0.70,-43.12,22.90,-7.26,-1.00
12.89,-9.63,-0.77,-2.12,2.67,1.61,0.65,-44.31,19.42,-5.37,-1.00
12.90,-9.72,-2.04,-1.33,2.75,1.63,0.64,-44.31,19.42,-5.37,-1.00
12.91,-9.72,-2.04,-1.33,2.75,1.63,0.64,-44.31,19.42,-5.37,-1.00
12.93,-9.49,-1.52,-2.09,2.58,1.72,0.75,-44.31,19.42,-5.37,-1.00
12.94,-9.49,-0.57,-3.14,2.37,1.79,0.81,-44.31,19.42,-5.37,-1.00
12.95,-9.49,-0.57,-3.14,2.37,1.79,0.81,-44.31,19.42,-5.37,-1.00
12.96,-9.41,-2.03,-1.78,2.27,1.79,0.79,-44.31,19.42,-5.37,-1.00
12.98,-9.41,-2.03,-1.78,2.27,1.79,0.79,-44.31,19.42,-5.37,-1.00
12.99,-9.13,-1.05,-2.31,2.04,1.89,0.80,-44.31,19.42,-5.37,-1.00
13.00,-9.44,-1.10,-2.23,1.95,1.97,0.75,-45.90,18.73,-6.63,-1.00
13.01,-9.44,-1.10,-2.23,1.95,1.97,0.75,-45.90,18.73,-6.63,-1.00
13.03,-10.00,-1.25,-1.07,1.96,2.00,0.74,-45.90,18.73,-6.63,-1.00
13.04,-9.84,-2.48,-0.49,2.20,2.02,0.92,-45.90,18.73,-6.63,-1.00
13.05,-9.84,-2.48,-0.49,2.20,2.02,0.92,-45.90,18.73,-6.63,-1.00
13.06,-9.66,-2.10,-0.67,2.26,2.16,1.30,-45.90,18.73,-6.63,-1.00
13.08,-9.66,-2.10,-0.67,2.26,2.16,1.30,-45.90,18.73,-6.63,-1.00
13.09,-10.16,-0.56,-1.28,2.12,2.27,1.52,-45.90,18.73,-6.63,-1.00
13.10,-9.78,-1.99,-1.99,2.30,2.27,1.52,-45.90,18.73,-6.63,-1.00
13.11,-9.78,-1.99,-1.99,2.30,2.27,1.52,-45.90,18.73,-6.63,-1.00
13.13,-9.91,-1.33,-2.38,2.40,2.19,1.80,-45.90,18.73,-6.63,-1.00
13.22,-9.18,-0.08,-2.75,2.60,1.83,2.03,-45.90,18.38,-6.63,-1.00
13.30,-10.09,-0.71,-1.84,3.04,1.61,1.73,-43.92,22.56,-7.26,-1.00
13.39,-9.37,-2.15,-2.51,2.87,1.65,0.71,-44.12,20.99,-8.05,-1.00
13.41,-9.49,-1.09,-3.60,2.71,1.66,0.81,-44.12,20.99,-8.05,-1.00
13.42,-9.49,-1.09,-3.60,2.71,1.66,0.81,-44.12,20.99,-8.05,-1.00
13.43,-9.61,-0.98,-2.56,2.58,1.55,0.81,-44.12,20.99,-8.05,-1.00
13.44,-9.65,-0.12,-1.89,2.51,1.58,0.79,-44.12,20.99,-8.05,-1.00
13.46,-9.65,-0.12,-1.89,2.51,1.58,0.79,-44.12,20.99,-8.05,-1.00
13.47,-9.51,-2.51,-1.24,2.64,1.70,0.77,-44.12,20.99,-8.05,-1.00
13.48,-9.84,-1.93,-0.98,2.62,1.86,1.17,-44.12,20.99,-8.05,-1.00
13.49,-9.84,-1.93,-0.98,2.62,1.86,1.17,-44.12,20.99,-8.05,-1.00
13.51,-10.40,-5.40,2.02,2.59,2.12,1.57,-46.30,18.38,-6.00,-1.00
13.52,-10.40,-5.40,2.02,2.59,2.12,1.57,-46.30,18.38,-6.00,-1.00
13.53,-16.85,-5.32,5.16,2.10,3.07,2.53,-46.30,18.38,-6.00,-1.00
13.54,-17.56,-1.37,1.41,1.99,4.83,3.30,-46.30,18.38,-6.00,-1.00
13.56,-17.56,-1.37,1.41,1.99,4.83,3.30,-46.30,18.38,-6.00,-1.00
13.57,-14.22,-2.91,-5.91,2.18,5.85,3.01,-46.30,18.38,-6.00,-1.00
13.58,-10.91,-3.26,-7.54,2.77,4.95,3.07,-46.30,18.38,-6.00,-1.00
13.59,-10.91,-3.26,-7.54,2.77,4.95,3.07,-46.30,18.38,-6.00,-1.00
13.61,-8.54,-2.31,-7.13,2.95,4.03,3.31,-46.30,18.38,-6.00,-1.00
13.62,-8.54,-2.31,-7.13,2.95,4.03,3.31,-46.30,18.38,-6.00,-1.00
13.63,-6.81,-1.19,-6.70,2.91,3.42,3.27,-46.30,18.38,-6.00,-1.00
13.64,-5.30,-0.26,-8.71,2.76,2.89,3.11,-32.79,27.78,-16.41,-1.00
13.66,-5.30,-0.26,-8.71,2.76,2.89,3.11,-32.79,27.78,-16.41,-1.00
13.67,-4.87,1.29,-8.96,2.69,1.84,2.87,-32.79,27.78,-16.41,-1.00
13.68,-6.33,0.45,-5.62,3.15,0.68,2.52,-32.79,27.78,-16.41,-1.00
13.69,-6.33,0.45,-5.62,3.15,0.68,2.52,-32.79,27.78,-16.41,-1.00
13.71,-7.82,-1.27,-1.82,3.65,0.39,2.45,-32.79,27.78,-16.41,-1.00
13.72,-7.82,-1.27,-1.82,3.65,0.39,2.45,-32.79,27.78,-16.41,-1.00
13.73,-8.10,-1.03,-2.18,3.54,0.99,2.71,-32.79,27.78,-16.41,-1.00
13.74,-7.83,-0.50,-4.23,3.42,1.48,2.88,-32.79,27.78,-16.41,-1.00
13.76,-7.83,-0.50,-4.23,3.42,1.48,2.88,-32.79,27.78,-16.41,-1.00
13.77,-7.39,-0.47,-4.81,3.43,1.48,2.94,-29.82,28.30,-17.20,-1.00
13.78,-6.90,-0.27,-4.70,3.30,1.40,3.01,-29.82,28.30,-17.20,-1.00
13.79,-6.90,-0.27,-4.70,3.30,1.40,3.01,-29.82,28.30,-17.20,-1.00
13.81,-6.64,0.33,-4.47,3.07,1.32,3.12,-29.82,28.30,-17.20,-1.00
13.82,-6.64,0.33,-4.47,3.07,1.32,3.12,-29.82,28.30,-17.20,-1.00
13.83,-6.49,0.49,-4.29,2.93,1.27,3.23,-29.82,28.30,-17.20,-1.00
13.85,-6.59,1.06,-3.19,2.59,1.19,3.44,-29.82,28.30,-17.20,-1.00
13.86,-6.59,1.06,-3.19,2.59,1.19,3.44,-29.82,28.30,-17.20,-1.00
13.87,-6.90,2.79,-4.05,1.90,1.23,3.60,-29.82,28.30,-17.20,-1.00
13.88,-6.82,3.74,-4.15,2.11,1.32,3.53,-24.65,32.13,-16.25,-1.00
13.90,-6.82,3.74,-4.15,2.11,1.32,3.53,-24.65,32.13,-16.25,-1.00
13.91,-6.10,4.27,-4.53,2.01,1.18,3.41,-24.65,32.13,-16.25,-1.00
13.92,-6.10,4.27,-4.53,2.01,1.18,3.41,-24.65,32.13,-16.25,-1.00
13.93,-5.80,5.15,-4.81,1.93,0.82,3.29,-24.65,32.13,-16.25,-1.00
13.94,1.23,4.37,-4.92,2.03,0.41,3.20,-24.65,32.13,-16.25,-1.00
13.96,1.23,4.37,-4.92,2.03,0.41,3.20,-24.65,32.13,-16.25,-1.00
13.97,-5.78,3.93,-2.84,0.78,-0.26,3.65,-24.65,32.13,-16.25,-1.00
13.98,-7.03,6.66,0.03,-1.27,-0.93,3.95,-24.65,32.13,-16.25,-1.00
13.99,-7.03,6.66,0.03,-1.27,-0.93,3.95,-24.65,32.13,-16.25,-1.00
14.01,-5.69,11.37,-0.53,-3.16,-1.24,3.63,-23.46,42.93,-5.53,-1.00
14.02,-5.69,11.37,-0.53,-3.16,-1.24,3.63,-23.46,42.93,-5.53,-1.00
14.03,-5.71,12.91,0.86,-2.54,-1.39,2.65,-23.46,42.93,-5.53,-1.00
14.05,-4.25,10.41,0.57,-1.19,-1.27,1.45,-23.46,42.93,-5.53,-1.00
14.13,-6.73,7.14,5.93,-4.26,0.61,-0.44,-23.46,42.93,-5.53,-1.00
14.22,-7.81,5.08,2.13,4.96,2.35,0.44,-27.04,41.19,24.77,-1.00
14.31,-6.41,5.34,1.95,2.84,-1.34,-0.14,-32.20,41.19,14.67,-1.00
14.32,-5.32,4.38,3.57,3.19,-2.62,-0.58,-32.20,41.19,14.67,-1.00
14.33,-5.32,4.38,3.57,3.19,-2.62,-0.58,-32.20,41.19,14.67,-1.00
14.35,-3.45,3.91,5.21,2.52,-3.49,-1.02,-32.20,41.19,14.67,-1.00
14.36,-3.45,3.91,5.21,2.52,-3.49,-1.02,-32.20,41.19,14.67,-1.00
14.37,-3.94,2.58,8.35,1.59,-3.50,-1.12,-32.20,41.19,14.67,-1.00
14.38,-4.92,3.68,9.16,0.52,-2.65,-0.88,-35.38,33.87,27.61,-1.00
14.40,-4.92,3.68,9.16,0.52,-2.65,-0.88,-35.38,33.87,27.61,-1.00
14.41,-6.67,3.69,9.75,-0.09,-1.74,-1.09,-35.38,33.87,27.61,-1.00
14.42,-6.44,2.64,10.11,-0.17,-1.06,-1.77,-35.38,33.87,27.61,-1.00
14.43,-6.44,2.64,10.11,-0.17,-1.06,-1.77,-35.38,33.87,27.61,-1.00
14.45,-5.22,0.19,10.46,0.12,-0.95,-2.58,-35.38,33.87,27.61,-1.00
14.46,-5.22,0.19,10.46,0.12,-0.95,-2.58,-35.38,33.87,27.61,-1.00
14.47,-3.74,-6.31,17.00,0.49,-0.40,-2.48,-35.38,33.87,27.61,-1.00
14.48,-3.74,-2.99,10.20,1.06,2.31,-0.98,-35.38,33.87,27.61,-1.00
14.50,-3.74,-2.99,10.20,1.06,2.31,-0.98,-35.38,33.87,27.61,-1.00
14.51,-5.76,-2.60,11.88,3.16,3.35,-0.14,-35.58,18.03,39.13,-1.00
14.52,-6.36,-0.05,12.95,4.16,4.52,0.17,-35.58,18.03,39.13,-1.00
14.53,-6.36,-0.05,12.95,4.16,4.52,0.17,-35.58,18.03,39.13,-1.00
14.55,-6.15,3.37,10.88,4.58,5.90,-0.51,-35.58,18.03,39.13,-1.00
14.56,-6.15,3.37,10.88,4.58,5.90,-0.51,-35.58,18.03,39.13,-1.00
14.57,-5.16,4.30,8.11,4.39,6.45,-2.26,-35.58,18.03,39.13,-1.00
14.58,-5.58,0.01,7.36,3.27,5.96,-3.94,-35.58,18.03,39.13,-1.00
14.60,-5.58,0.01,7.36,3.27,5.96,-3.94,-35.58,18.03,39.13,-1.00
14.61,-4.15,-4.93,4.28,2.28,5.83,-3.60,-35.58,18.03,39.13,-1.00
14.62,-5.44,-5.67,1.06,1.88,5.24,-1.65,-35.58,18.03,39.13,-1.00
14.63,-5.44,-5.67,1.06,1.88,5.24,-1.65,-35.58,18.03,39.13,-1.00
14.65,-7.87,-2.15,3.66,1.86,3.91,-0.19,-51.46,4.45,19.88,-1.00
14.66,-8.43,-1.52,5.40,2.04,3.49,0.07,-51.46,4.45,19.88,-1.00
14.67,-8.43,-1.52,5.40,2.04,3.49,0.07,-51.46,4.45,19.88,-1.00
14.68,-7.99,-1.60,3.29,1.69,3.58,-0.09,-51.46,4.45,19.88,-1.00
14.70,-7.99,-1.60,3.29,1.69,3.58,-0.09,-51.46,4.45,19.88,-1.00
14.71,-7.58,-2.41,1.78,1.43,3.12,-0.33,-51.46,4.45,19.88,-1.00
14.72,-7.63,-3.31,2.35,1.73,2.52,-0.36,-51.46,4.45,19.88,-1.00
14.73,-7.63,-3.31,2.35,1.73,2.52,-0.36,-51.46,4.45,19.88,-1.00
14.75,-7.65,-4.27,3.29,2.53,2.18,-0.16,-51.46,4.45,19.88,-1.00
14.76,-7.65,-4.27,3.29,2.53,2.18,-0.16,-51.46,4.45,19.88,-1.00
14.77,-6.72,-4.77,3.60,3.08,2.03,0.04,-51.46,-4.61,14.20,-1.00
14.78,-7.25,-5.04,3.52,3.43,1.92,0.16,-51.46,-4.61,14.20,-1.00
14.80,-7.25,-5.04,3.52,3.43,1.92,0.16,-51.46,-4.61,14.20,-1.00
14.81,-7.57,-4.48,3.52,4.22,1.79,0.30,-51.46,-4.61,14.20,-1.00
14.82,-7.43,-5.44,5.32,4.46,1.58,0.39,-51.46,-4.61,14.20,-1.00
14.84,-7.43,-5.44,5.32,4.46,1.58,0.39,-51.46,-4.61,14.20,-1.00
14.85,-8.04,-5.21,5.25,3.66,1.51,0.52,-51.46,-4.61,14.20,-1.00
14.86,-8.04,-5.21,5.25,3.66,1.51,0.52,-51.46,-4.61,14.20,-1.00
14.87,-8.45,-4.72,5.39,3.58,1.55,0.65,-51.46,-4.61,14.20,-1.00
14.88,-8.67,-3.75,4.69,3.68,1.59,0.68,-48.49,-9.66,16.25,-1.00
14.90,-8.67,-3.75,4.69,3.68,1.59,0.68,-48.49,-9.66,16.25,-1.00
14.91,-8.79,-3.18,4.50,4.01,1.57,0.58,-48.49,-9.66,16.25,-1.00
14.92,-8.37,-3.05,4.31,3.95,1.45,0.34,-48.49,-9.66,16.25,-1.00
14.93,-8.37,-3.05,4.31,3.95,1.45,0.34,-48.49,-9.66,16.25,-1.00
14.95,-7.71,-3.43,4.36,3.59,1.28,0.01,-48.49,-9.66,16.25,-1.00
14.96,-7.71,-3.43,4.36,3.59,1.28,0.01,-48.49,-9.66,16.25,-1.00
14.97,-6.97,-3.64,3.79,3.16,1.13,-0.27,-48.49,-9.66,16.25,-1.00
14.98,-6.19,-4.08,4.35,3.57,1.00,-0.30,-48.49,-9.66,16.25,-1.00
15.00,-6.19,-4.08,4.35,3.57,1.00,-0.30,-48.49,-9.66,16.25,-1.00
15.01,-5.52,-4.99,6.12,4.08,0.88,-0.22,-44.31,-15.40,19.88,-1.00
15.02,-5.63,-7.26,8.01,3.29,0.99,-0.20,-44.31,-15.40,19.88,-1.00
15.03,-5.63,-7.26,8.01,3.29,0.99,-0.20,-44.31,-15.40,19.88,-1.00
15.05,-5.25,-9.11,6.61,1.38,1.32,-0.01,-44.31,-15.40,19.88,-1.00
15.06,-4.68,-10.43,6.57,0.73,1.50,0.76,-44.31,-15.40,19.88,-1.00
15.07,-4.68,-10.43,6.57,0.73,1.50,0.76,-44.31,-15.40,19.88,-1.00
15.08,-4.42,-9.18,6.22,0.72,1.59,1.90,-44.31,-15.40,19.88,-1.00
15.10,-4.42,-9.18,6.22,0.72,1.59,1.90,-44.31,-15.40,19.88,-1.00
15.11,-5.76,-8.64,8.17,0.87,1.50,2.72,-44.31,-15.40,19.88,-1.00
15.12,-5.77,-9.47,6.12,-1.13,1.42,2.84,-44.31,-15.40,19.88,-1.00
15.13,-5.77,-9.47,6.12,-1.13,1.42,2.84,-44.31,-15.40,19.88,-1.00
15.15,-4.51,-10.05,3.83,-1.82,1.19,3.34,-44.51,-16.97,19.09,-1.00
15.16,-4.01,-8.91,4.49,-0.70,0.70,4.39,-44.51,-16.97,19.09,-1.00
15.17,-4.01,-8.91,4.49,-0.70,0.70,4.39,-44.51,-16.97,19.09,-1.00
15.18,-4.51,-6.52,5.76,0.23,0.49,5.31,-44.51,-16.97,19.09,-1.00
15.20,-4.51,-6.52,5.76,0.23,0.49,5.31,-44.51,-16.97,19.09,-1.00
15.21,-4.97,-4.09,6.70,0.58,0.56,5.74,-44.51,-16.97,19.09,-1.00
15.22,-5.40,-1.80,8.19,1.51,0.89,5.74,-44.51,-16.97,19.09,-1.00
15.23,-5.40,-1.80,8.19,1.51,0.89,5.74,-44.51,-16.97,19.09,-1.00
15.25,-6.61,0.26,8.76,2.51,1.64,5.39,-44.51,-16.97,19.09,-1.00
15.26,-6.79,-0.42,7.01,2.34,2.46,4.54,-49.08,1.66,19.25,-1.00
15.27,-6.79,-0.42,7.01,2.34,2.46,4.54,-49.08,1.66,19.25,-1.00
15.28,-6.07,-2.29,4.89,1.60,2.75,3.72,-49.08,1.66,19.25,-1.00
15.30,-6.07,-2.29,4.89,1.60,2.75,3.72,-49.08,1.66,19.25,-1.00
15.31,-6.00,-5.27,5.00,1.76,2.62,3.55,-49.08,1.66,19.25,-1.00
15.32,-5.79,-7.47,6.14,1.68,2.51,4.14,-49.08,1.66,19.25,-1.00
15.33,-5.79,-7.47,6.14,1.68,2.51,4.14,-49.08,1.66,19.25,-1.00
15.35,-5.12,-5.33,6.14,-0.79,2.62,4.99,-49.08,1.66,19.25,-1.00
15.36,-5.80,0.26,1.17,-3.01,2.40,5.77,-49.08,1.66,19.25,-1.00
15.37,-5.80,0.26,1.17,-3.01,2.40,5.77,-49.08,1.66,19.25,-1.00
15.38,-7.95,1.22,1.82,-1.73,1.79,5.89,-50.07,19.94,16.88,-1.00
15.40,-7.95,1.22,1.82,-1.73,1.79,5.89,-50.07,19.94,16.88,-1.00
15.41,-9.05,1.35,1.74,-0.72,0.96,4.83,-50.07,19.94,16.88,-1.00
15.42,-9.28,0.66,3.16,0.24,0.68,3.58,-50.07,19.94,16.88,-1.00
15.43,-9.28,0.66,3.16,0.24,0.68,3.58,-50.07,19.94,16.88,-1.00
15.45,-9.72,-0.71,4.93,0.81,0.96,2.87,-50.07,19.94,16.88,-1.00
15.46,-10.05,-1.60,5.36,0.52,1.61,2.70,-50.07,19.94,16.88,-1.00
15.47,-10.05,-1.60,5.36,0.52,1.61,2.70,-50.07,19.94,16.88,-1.00
15.48,-8.86,-2.14,5.44,0.63,2.55,3.27,-50.07,19.94,16.88,-1.00
15.50,-8.86,-2.14,5.44,0.63,2.55,3.27,-50.07,19.94,16.88,-1.00
15.51,-8.85,-1.45,4.47,0.61,3.54,4.37,-44.12,28.65,22.24,-1.00
15.52,-8.96,-0.49,2.55,0.03,4.13,5.42,-44.12,28.65,22.24,-1.00
15.53,-8.96,-0.49,2.55,0.03,4.13,5.42,-44.12,28.65,22.24,-1.00
15.55,-7.24,0.72,1.17,-0.40,4.17,6.36,-44.12,28.65,22.24,-1.00
15.56,-5.98,2.32,0.37,-0.70,3.64,7.36,-44.12,28.65,22.24,-1.00
15.57,-5.98,2.32,0.37,-0.70,3.64,7.36,-44.12,28.65,22.24,-1.00
15.58,-6.21,4.50,-0.78,-1.15,2.57,7.97,-44.12,28.65,22.24,-1.00
15.60,-6.21,4.50,-0.78,-1.15,2.57,7.97,-44.12,28.65,22.24,-1.00
15.61,-6.46,6.00,0.27,-0.82,1.24,7.92,-44.12,28.65,22.24,-1.00
15.62,-6.53,6.89,0.44,-0.72,0.04,7.11,-44.12,28.65,22.24,-1.00
15.63,-6.53,6.89,0.44,-0.72,0.04,7.11,-44.12,28.65,22.24,-1.00
15.65,-4.24,7.19,0.94,-0.17,-0.88,5.96,-44.12,28.65,22.24,-1.00
15.66,-5.11,7.95,3.62,0.96,-1.43,4.92,-44.12,28.65,22.24,-1.00
15.67,-5.11,7.95,3.62,0.96,-1.43,4.92,-44.12,28.65,22.24,-1.00
15.68,-5.69,9.43,6.11,1.64,-1.35,3.75,-44.12,28.65,22.24,-1.00
15.70,-5.69,9.43,6.11,1.64,-1.35,3.75,-44.12,28.65,22.24,-1.00
15.71,-6.22,10.18,7.58,1.94,-0.74,2.19,-44.12,28.65,22.24,-1.00
15.72,-6.23,9.44,8.69,2.47,0.23,0.64,-44.12,28.65,22.24,-1.00
15.73,-6.23,9.44,8.69,2.47,0.23,0.64,-44.12,28.65,22.24,-1.00
15.75,-6.60,8.63,8.56,3.10,1.32,-0.43,-44.12,28.65,22.24,-1.00
15.76,-7.01,7.29,6.62,3.46,2.21,-1.05,-6.98,40.32,34.39,-1.00
15.77,-7.01,7.29,6.62,3.46,2.21,-1.05,-6.98,40.32,34.39,-1.00
15.78,-7.43,6.04,4.79,3.56,2.55,-1.16,-6.98,40.32,34.39,-1.00
15.80,-7.43,6.04,4.79,3.56,2.55,-1.16,-6.98,40.32,34.39,-1.00
15.81,-6.66,5.16,4.03,3.46,2.30,-0.86,-6.98,40.32,34.39,-1.00
15.90,-6.14,5.95,4.51,3.14,1.63,0.67,-17.10,42.58,31.40,-1.00
15.99,-6.56,5.64,4.35,2.71,2.02,1.06,-17.10,42.58,31.40,-1.00
16.07,-7.34,6.70,4.85,2.90,2.90,0.50,-16.71,41.88,29.19,-1.00
16.09,-6.51,7.58,5.35,2.74,3.19,0.42,-16.71,41.88,29.19,-1.00
16.10,-6.51,7.58,5.35,2.74,3.19,0.42,-16.71,41.88,29.19,-1.00
16.11,-6.59,10.88,4.58,1.77,3.69,0.33,-16.71,41.88,29.19,-1.00
16.12,-10.10,18.19,3.13,1.82,4.12,-0.40,-26.24,40.84,26.98,-1.00
16.14,-10.10,18.19,3.13,1.82,4.12,-0.40,-26.24,40.84,26.98,-1.00
16.15,-4.69,14.15,3.24,3.22,4.08,-2.48,-26.24,40.84,26.98,-1.00
16.16,-9.12,11.63,-0.69,3.64,3.20,-4.13,-26.24,40.84,26.98,-1.00
16.17,-9.12,11.63,-0.69,3.64,3.20,-4.13,-26.24,40.84,26.98,-1.00
16.19,-7.48,4.89,11.07,5.60,2.97,-5.11,-26.24,40.84,26.98,-1.00
16.20,-6.26,-3.82,16.41,5.62,5.54,-4.95,-26.24,40.84,26.98,-1.00
16.21,-6.26,-3.82,16.41,5.62,5.54,-4.95,-26.24,40.84,26.98,-1.00
16.22,-3.92,-3.88,5.75,6.18,8.78,-2.87,-26.24,40.84,26.98,-1.00
16.24,-3.92,-3.88,5.75,6.18,8.78,-2.87,-26.24,40.84,26.98,-1.00
16.25,-3.79,-3.71,0.55,7.03,9.68,-1.43,-26.24,40.84,26.98,-1.00
16.26,-4.63,0.56,-9.20,5.94,8.84,-1.01,-47.69,27.26,2.68,-1.00
16.27,-4.63,0.56,-9.20,5.94,8.84,-1.01,-47.69,27.26,2.68,-1.00
16.29,-6.99,-4.29,1.70,4.75,6.31,-1.95,-47.69,27.26,2.68,-1.00
16.30,-5.58,-4.51,-2.08,1.25,6.20,-1.41,-47.69,27.26,2.68,-1.00
16.31,-5.58,-4.51,-2.08,1.25,6.20,-1.41,-47.69,27.26,2.68,-1.00
16.32,-3.00,-5.53,-0.79,3.62,7.13,-0.33,-47.69,27.26,2.68,-1.00
16.34,-3.00,-5.53,-0.79,3.62,7.13,-0.33,-47.69,27.26,2.68,-1.00
16.35,-1.45,-4.43,-0.48,3.55,7.43,0.24,-47.69,27.26,2.68,-1.00
16.36,-0.11,-2.49,-8.90,3.44,7.94,0.42,-47.69,27.26,2.68,-1.00
16.37,-0.11,-2.49,-8.90,3.44,7.94,0.42,-47.69,27.26,2.68,-1.00
16.39,-2.16,-2.15,-12.15,9.17,7.12,0.56,-33.19,11.41,-20.83,-1.00
16.40,-2.44,-7.08,-2.01,13.57,5.40,0.87,-33.19,11.41,-20.83,-1.00
16.41,-2.44,-7.08,-2.01,13.57,5.40,0.87,-33.19,11.41,-20.83,-1.00
16.42,-2.07,-9.72,-1.53,9.29,4.49,0.36,-33.19,11.41,-20.83,-1.00
16.44,-2.07,-9.72,-1.53,9.29,4.49,0.36,-33.19,11.41,-20.83,-1.00
16.45,-0.80,-9.93,-1.24,4.90,4.54,-0.15,-33.19,11.41,-20.83,-1.00
16.46,-1.21,-9.85,-7.82,2.68,4.80,-0.62,-33.19,11.41,-20.83,-1.00
