time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
12.57,-9.15,-3.01,6.17,2.67,2.06,1.35,-48.29,12.46,25.24,-1.00
12.59,-8.84,-2.54,4.83,2.65,2.55,1.36,-48.29,12.46,25.24,-1.00
12.60,-8.84,-2.54,4.83,2.65,2.55,1.36,-48.29,12.46,25.24,-1.00
12.61,-8.48,-2.34,4.29,2.47,2.73,1.26,-48.29,12.46,25.24,-1.00
12.62,-8.48,-2.34,4.29,2.47,2.73,1.26,-48.29,12.46,25.24,-1.00
12.64,-8.35,-2.05,2.89,2.27,2.69,1.16,-48.68,14.89,25.56,-1.00
12.65,-8.17,-2.87,2.68,2.19,2.39,1.08,-48.68,14.89,25.56,-1.00
12.66,-8.17,-2.87,2.68,2.19,2.39,1.08,-48.68,14.89,25.56,-1.00
12.67,-8.06,-4.12,1.31,2.09,2.04,0.97,-48.68,14.89,25.56,-1.00
12.69,-8.09,-3.70,1.00,2.16,1.46,1.00,-48.68,14.89,25.56,-1.00
12.77,-8.51,-2.69,1.33,2.96,1.98,1.72,-47.49,10.72,24.93,-1.00
12.86,-8.33,-3.06,3.23,2.38,1.73,1.55,-47.49,10.72,24.93,-1.00
12.95,-8.82,-3.06,3.45,2.55,2.05,1.37,-46.90,13.33,26.35,-1.00
12.97,-8.82,-3.06,3.45,2.55,2.05,1.37,-46.90,13.33,26.35,-1.00
12.98,-9.05,-2.79,4.72,2.66,2.05,1.46,-46.90,13.33,26.35,-1.00
12.99,-8.70,-2.18,4.05,2.60,2.24,1.52,-47.89,13.15,25.56,-1.00
13.00,-8.70,-2.18,4.05,2.60,2.24,1.52,-47.89,13.15,25.56,-1.00
13.02,-8.51,-2.21,2.76,2.19,2.18,1.52,-47.89,13.15,25.56,-1.00
13.03,-8.51,-2.21,2.76,2.19,2.18,1.52,-47.89,13.15,25.56,-1.00
13.04,-8.16,-3.98,2.56,2.28,1.89,1.53,-47.89,13.15,25.56,-1.00
13.05,-8.34,-3.48,2.74,2.41,1.56,1.64,-47.89,13.15,25.56,-1.00
13.06,-8.34,-3.48,2.74,2.41,1.56,1.64,-47.89,13.15,25.56,-1.00
13.08,-8.39,-3.23,2.93,2.56,1.35,1.62,-47.89,13.15,25.56,-1.00
13.09,-8.79,-2.72,4.10,2.68,1.29,1.52,-47.89,13.15,25.56,-1.00
13.10,-8.79,-2.72,4.10,2.68,1.29,1.52,-47.89,13.15,25.56,-1.00
13.12,-9.04,-2.25,4.11,2.68,1.44,1.41,-47.89,13.15,25.56,-1.00
13.13,-9.04,-2.25,4.11,2.68,1.44,1.41,-47.89,13.15,25.56,-1.00
13.14,-9.02,-2.61,4.13,2.70,1.63,1.35,-47.49,15.24,25.87,-1.00
13.15,-9.03,-2.70,4.64,2.76,1.81,1.33,-47.49,15.24,25.87,-1.00
13.17,-9.03,-2.70,4.64,2.76,1.81,1.33,-47.49,15.24,25.87,-1.00
13.18,-8.97,-2.59,4.42,2.85,2.00,1.37,-47.49,15.24,25.87,-1.00
13.19,-8.57,-2.23,5.01,2.74,2.14,1.48,-47.49,15.24,25.87,-1.00
13.20,-8.57,-2.23,5.01,2.74,2.14,1.48,-47.49,15.24,25.87,-1.00
13.22,-8.55,-2.58,4.25,2.42,2.17,1.47,-47.49,15.24,25.87,-1.00
13.23,-8.55,-2.58,4.25,2.42,2.17,1.47,-47.49,15.24,25.87,-1.00
13.24,-8.23,-3.21,2.09,2.18,2.01,1.56,-47.49,15.24,25.87,-1.00
13.25,-8.28,-2.54,2.44,2.16,1.57,1.68,-47.49,15.24,23.98,-1.00
13.27,-8.28,-2.54,2.44,2.16,1.57,1.68,-47.49,15.24,23.98,-1.00
13.28,-8.34,-3.11,2.46,2.12,1.25,1.46,-47.49,15.24,23.98,-1.00
13.29,-8.48,-2.36,3.80,2.39,0.95,1.34,-47.49,15.24,23.98,-1.00
13.30,-8.48,-2.36,3.80,2.39,0.95,1.34,-47.49,15.24,23.98,-1.00
13.32,-8.25,-3.07,5.11,2.44,0.94,1.05,-47.49,15.24,23.98,-1.00
13.33,-8.25,-3.07,5.11,2.44,0.94,1.05,-47.49,15.24,23.98,-1.00
13.34,-8.47,-3.91,6.05,2.58,1.46,1.04,-47.49,15.24,23.98,-1.00
13.35,-9.88,-2.52,3.25,2.85,2.14,1.28,-47.49,15.24,23.98,-1.00
13.37,-9.88,-2.52,3.25,2.85,2.14,1.28,-47.49,15.24,23.98,-1.00
13.38,-8.81,-2.32,3.92,2.95,1.99,1.37,-46.90,16.11,26.98,-1.00
13.39,-8.72,-2.92,5.13,2.91,1.89,1.49,-46.90,16.11,26.98,-1.00
13.40,-8.72,-2.92,5.13,2.91,1.89,1.49,-46.90,16.11,26.98,-1.00
13.42,-8.42,-2.84,2.64,2.63,1.96,1.65,-46.90,16.11,26.98,-1.00
13.43,-8.42,-2.84,2.64,2.63,1.96,1.65,-46.90,16.11,26.98,-1.00
13.44,-8.92,-0.94,3.62,2.46,1.62,1.79,-46.90,16.11,26.98,-1.00
13.45,-9.29,-0.53,4.68,2.36,1.46,1.52,-46.90,16.11,26.98,-1.00
13.47,-9.29,-0.53,4.68,2.36,1.46,1.52,-46.90,16.11,26.98,-1.00
13.48,-10.10,-0.11,4.80,2.15,1.50,1.15,-46.90,16.11,26.98,-1.00
13.49,-8.57,-1.91,4.68,1.95,1.38,0.55,-46.70,13.50,27.77,-1.00
13.50,-8.57,-1.91,4.68,1.95,1.38,0.55,-46.70,13.50,27.77,-1.00
13.52,-8.65,-3.63,6.00,1.75,1.60,0.46,-46.70,13.50,27.77,-1.00
13.53,-8.65,-3.63,6.00,1.75,1.60,0.46,-46.70,13.50,27.77,-1.00
13.54,-7.90,-4.05,3.53,1.74,2.23,0.67,-46.70,13.50,27.77,-1.00
13.55,-7.58,-5.55,2.43,1.95,2.42,0.89,-46.70,13.50,27.77,-1.00
13.57,-7.58,-5.55,2.43,1.95,2.42,0.89,-46.70,13.50,27.77,-1.00
13.58,-7.46,-5.42,2.50,2.44,2.31,1.34,-46.70,13.50,27.77,-1.00
13.59,-7.54,-4.41,3.08,2.78,2.15,1.75,-46.70,13.50,27.77,-1.00
13.60,-7.54,-4.41,3.08,2.78,2.15,1.75,-46.70,13.50,27.77,-1.00
13.62,-7.89,-3.54,3.63,2.94,1.99,1.97,-46.70,13.50,27.77,-1.00
13.63,-7.89,-3.54,3.63,2.94,1.99,1.97,-46.70,13.50,27.77,-1.00
13.64,-8.87,-3.05,3.17,2.96,1.91,2.04,-48.09,14.02,25.40,-1.00
13.65,-9.00,-1.23,2.48,2.85,1.65,1.88,-48.09,14.02,25.40,-1.00
13.66,-9.00,-1.23,2.48,2.85,1.65,1.88,-48.09,14.02,25.40,-1.00
13.68,-9.38,-1.44,4.64,2.93,1.39,1.58,-48.09,14.02,25.40,-1.00
13.69,-9.26,-1.42,3.97,2.82,1.60,1.33,-48.09,14.02,25.40,-1.00
13.70,-9.26,-1.42,3.97,2.82,1.60,1.33,-48.09,14.02,25.40,-1.00
13.72,-9.16,-2.32,4.69,2.70,1.76,1.14,-48.09,14.02,25.40,-1.00
13.73,-9.16,-2.32,4.69,2.70,1.76,1.14,-48.09,14.02,25.40,-1.00
13.74,-9.17,-3.02,4.70,2.70,2.04,1.21,-48.09,14.02,25.40,-1.00
13.75,-8.69,-3.55,3.67,2.59,2.28,1.44,-46.30,14.55,25.24,-1.00
13.77,-8.69,-3.55,3.67,2.59,2.28,1.44,-46.30,14.55,25.24,-1.00
13.78,-7.91,-3.34,1.91,2.46,2.35,1.61,-46.30,14.55,25.24,-1.00
13.79,-7.93,-4.06,1.86,2.75,2.01,1.60,-46.30,14.55,25.24,-1.00
13.80,-7.93,-4.06,1.86,2.75,2.01,1.60,-46.30,14.55,25.24,-1.00
13.82,-8.80,-1.41,3.99,3.26,1.60,1.68,-46.30,14.55,25.24,-1.00
13.83,-8.80,-1.41,3.99,3.26,1.60,1.68,-46.30,14.55,25.24,-1.00
13.84,-9.21,-0.09,6.25,3.20,1.61,1.35,-46.30,14.55,25.24,-1.00
13.85,-9.42,1.47,6.08,2.83,1.90,0.99,-46.30,14.55,25.24,-1.00
13.86,-9.42,1.47,6.08,2.83,1.90,0.99,-46.30,14.55,25.24,-1.00
13.88,-8.86,-0.30,3.89,2.41,2.16,0.45,-47.29,15.77,24.77,-1.00
13.89,-9.36,-3.14,3.46,2.03,2.18,0.09,-47.29,15.77,24.77,-1.00
13.90,-9.36,-3.14,3.46,2.03,2.18,0.09,-47.29,15.77,24.77,-1.00
13.92,-9.53,-2.58,3.27,1.88,2.18,0.18,-47.29,15.77,24.77,-1.00
13.93,-9.53,-2.58,3.27,1.88,2.18,0.18,-47.29,15.77,24.77,-1.00
13.94,-8.44,-3.42,3.15,1.85,2.13,0.12,-47.29,15.77,24.77,-1.00
13.95,-8.22,-3.53,2.60,1.87,2.07,0.27,-47.29,15.77,24.77,-1.00
13.97,-8.22,-3.53,2.60,1.87,2.07,0.27,-47.29,15.77,24.77,-1.00
13.98,-8.06,-3.54,2.80,2.01,1.89,0.64,-47.29,15.77,24.77,-1.00
13.99,-8.61,-2.92,3.80,2.12,1.73,0.93,-48.88,9.50,24.14,-1.00
14.00,-8.61,-2.92,3.80,2.12,1.73,0.93,-48.88,9.50,24.14,-1.00
14.02,-7.96,-4.92,2.96,2.03,1.82,0.90,-48.88,9.50,24.14,-1.00
14.03,-7.96,-4.92,2.96,2.03,1.82,0.90,-48.88,9.50,24.14,-1.00
14.04,-7.63,-5.69,1.05,2.09,1.89,1.13,-48.88,9.50,24.14,-1.00
14.05,-7.82,-5.64,1.44,2.51,1.67,1.44,-48.88,9.50,24.14,-1.00
14.07,-7.82,-5.64,1.44,2.51,1.67,1.44,-48.88,9.50,24.14,-1.00
14.08,-8.06,-5.54,2.42,2.87,1.56,1.61,-48.88,9.50,24.14,-1.00
14.09,-8.22,-4.97,2.51,3.06,1.69,1.73,-48.88,9.50,24.14,-1.00
14.10,-8.22,-4.97,2.51,3.06,1.69,1.73,-48.88,9.50,24.14,-1.00
14.12,-8.44,-3.91,2.61,3.16,1.74,1.81,-48.88,9.50,24.14,-1.00
14.13,-8.44,-3.91,2.61,3.16,1.74,1.81,-48.88,9.50,24.14,-1.00
14.14,-8.89,-2.96,3.41,3.16,1.66,1.83,-49.48,10.72,24.61,-1.00
14.15,-9.25,-2.35,3.90,3.02,1.71,1.66,-49.48,10.72,24.61,-1.00
14.17,-9.25,-2.35,3.90,3.02,1.71,1.66,-49.48,10.72,24.61,-1.00
14.18,-8.85,-3.11,3.28,2.83,1.82,1.37,-49.48,10.72,24.61,-1.00
14.19,-8.59,-3.47,3.17,2.72,1.79,1.29,-49.48,10.72,24.61,-1.00
14.20,-8.59,-3.47,3.17,2.72,1.79,1.29,-49.48,10.72,24.61,-1.00
14.22,-8.63,-3.35,3.77,2.59,1.72,1.30,-49.48,10.72,24.61,-1.00
14.23,-8.63,-3.35,3.77,2.59,1.72,1.30,-49.48,10.72,24.61,-1.00
14.24,-8.56,-3.54,3.77,2.50,1.76,1.23,-49.48,10.72,24.61,-1.00
14.25,-8.17,-4.54,3.32,2.45,1.85,1.10,-49.08,11.41,24.30,-1.00
14.27,-8.17,-4.54,3.32,2.45,1.85,1.10,-49.08,11.41,24.30,-1.00
14.28,-7.95,-4.76,2.71,2.48,1.89,1.17,-49.08,11.41,24.30,-1.00
14.29,-8.42,-3.83,2.81,2.58,1.77,1.41,-49.08,11.41,24.30,-1.00
14.30,-8.42,-3.83,2.81,2.58,1.77,1.41,-49.08,11.41,24.30,-1.00
14.32,-8.81,-3.15,3.48,2.65,1.70,1.48,-49.08,11.41,24.30,-1.00
14.33,-8.88,-2.86,3.44,2.66,1.75,1.39,-49.08,11.41,24.30,-1.00
14.34,-8.88,-2.86,3.44,2.66,1.75,1.39,-49.08,11.41,24.30,-1.00
14.35,-8.84,-2.76,3.71,2.61,1.77,1.27,-49.08,11.41,24.30,-1.00
14.37,-8.84,-2.76,3.71,2.61,1.77,1.27,-49.08,11.41,24.30,-1.00
14.38,-8.68,-3.23,3.44,2.55,1.81,1.16,-48.49,10.89,23.82,-1.00
14.39,-8.45,-3.68,3.40,2.52,1.81,1.13,-48.49,10.89,23.82,-1.00
14.40,-8.45,-3.68,3.40,2.52,1.81,1.13,-48.49,10.89,23.82,-1.00
14.42,-8.38,-3.90,3.37,2.54,1.82,1.16,-48.49,10.89,23.82,-1.00
14.43,-8.47,-3.66,3.32,2.56,1.84,1.22,-48.49,10.89,23.82,-1.00
14.44,-8.47,-3.66,3.32,2.56,1.84,1.22,-48.49,10.89,23.82,-1.00
14.45,-8.59,-3.56,3.17,2.59,1.83,1.22,-48.49,10.89,23.82,-1.00
14.47,-8.59,-3.56,3.17,2.59,1.83,1.22,-48.49,10.89,23.82,-1.00
14.48,-8.52,-3.53,3.40,2.59,1.81,1.21,-48.49,10.89,23.82,-1.00
14.49,-8.52,-3.76,3.05,2.59,1.84,1.20,-49.28,9.15,25.40,-1.00
14.50,-8.52,-3.76,3.05,2.59,1.84,1.20,-49.28,9.15,25.40,-1.00
14.52,-8.51,-3.65,3.12,2.61,1.80,1.23,-49.28,9.15,25.40,-1.00
14.53,-8.47,-3.71,3.13,2.62,1.77,1.23,-49.28,9.15,25.40,-1.00
14.54,-8.47,-3.71,3.13,2.62,1.77,1.23,-49.28,9.15,25.40,-1.00
14.55,-8.38,-3.97,3.24,2.62,1.75,1.23,-49.28,9.15,25.40,-1.00
14.57,-8.38,-3.97,3.24,2.62,1.75,1.23,-49.28,9.15,25.40,-1.00
14.58,-8.41,-4.05,3.37,2.63,1.77,1.29,-49.28,9.15,25.40,-1.00
14.59,-8.45,-3.71,3.23,2.65,1.79,1.35,-49.28,9.15,25.40,-1.00
14.60,-8.45,-3.71,3.23,2.65,1.79,1.35,-49.28,9.15,25.40,-1.00
14.62,-8.64,-3.35,3.51,2.64,1.76,1.36,-49.28,9.15,25.40,-1.00
14.63,-8.79,-3.13,3.57,2.58,1.79,1.31,-49.28,9.15,25.40,-1.00
14.64,-8.79,-3.13,3.57,2.58,1.79,1.31,-47.69,9.85,24.14,-1.00
14.65,-8.51,-3.62,3.26,2.54,1.86,1.22,-47.69,9.85,24.14,-1.00
14.67,-8.51,-3.62,3.26,2.54,1.86,1.22,-47.69,9.85,24.14,-1.00
14.68,-8.55,-3.63,3.17,2.58,1.87,1.22,-47.69,9.85,24.14,-1.00
14.69,-8.54,-3.41,3.34,2.60,1.82,1.22,-47.69,9.85,24.14,-1.00
14.70,-8.54,-3.41,3.34,2.60,1.82,1.22,-47.69,9.85,24.14,-1.00
14.72,-8.53,-3.54,3.47,2.57,1.81,1.19,-47.69,9.85,24.14,-1.00
14.73,-8.53,-3.54,3.47,2.57,1.81,1.19,-47.69,9.85,24.14,-1.00
14.74,-8.54,-3.64,3.39,2.53,1.81,1.17,-47.69,9.85,24.14,-1.00
14.75,-8.48,-3.88,3.23,2.51,1.83,1.14,-47.69,9.50,24.14,-1.00
14.77,-8.48,-3.88,3.23,2.51,1.83,1.14,-47.69,9.50,24.14,-1.00
14.78,-8.35,-3.97,2.97,2.54,1.84,1.14,-47.69,9.50,24.14,-1.00
14.79,-8.44,-3.81,3.03,2.58,1.81,1.15,-47.69,9.50,24.14,-1.00
14.80,-8.44,-3.81,3.03,2.58,1.81,1.15,-47.69,9.50,24.14,-1.00
14.82,-8.42,-3.81,3.20,2.61,1.77,1.13,-47.69,9.50,24.14,-1.00
14.83,-8.26,-4.06,3.35,2.61,1.77,1.09,-47.69,9.50,24.14,-1.00
14.84,-8.26,-4.06,3.35,2.61,1.77,1.09,-47.69,9.50,24.14,-1.00
14.85,-8.15,-4.60,3.37,2.60,1.82,1.11,-47.69,9.50,24.14,-1.00
14.86,-8.15,-4.60,3.37,2.60,1.82,1.11,-47.69,9.50,24.14,-1.00
14.88,-8.43,-4.11,3.11,2.57,1.87,1.20,-48.88,7.41,23.82,-1.00
14.89,-8.67,-3.63,3.21,2.52,1.89,1.21,-48.88,7.41,23.82,-1.00
14.90,-8.67,-3.63,3.21,2.52,1.89,1.21,-48.88,7.41,23.82,-1.00
14.91,-8.44,-4.00,3.08,2.44,1.88,1.17,-48.88,7.41,23.82,-1.00
14.93,-8.31,-3.91,3.06,2.46,1.87,1.19,-48.88,7.41,23.82,-1.00
14.94,-8.31,-3.91,3.06,2.46,1.87,1.19,-48.88,7.41,23.82,-1.00
14.95,-8.40,-4.08,3.23,2.50,1.83,1.20,-48.88,7.41,23.82,-1.00
14.97,-8.40,-4.08,3.23,2.50,1.83,1.20,-48.88,7.41,23.82,-1.00
14.98,-8.38,-4.19,3.00,2.50,1.80,1.22,-48.88,7.41,23.82,-1.00
14.99,-8.43,-4.36,2.57,2.51,1.77,1.25,-46.50,8.80,24.14,-1.00
15.00,-8.43,-4.36,2.57,2.51,1.77,1.25,-46.50,8.80,24.14,-1.00
15.02,-8.37,-4.28,2.96,2.54,1.70,1.29,-46.50,8.80,24.14,-1.00
15.03,-8.40,-3.92,3.53,2.54,1.67,1.32,-46.50,8.80,24.14,-1.00
15.04,-8.40,-3.92,3.53,2.54,1.67,1.32,-46.50,8.80,24.14,-1.00
15.05,-8.50,-3.52,3.73,2.44,1.71,1.33,-46.50,8.80,24.14,-1.00
15.07,-8.50,-3.52,3.73,2.44,1.71,1.33,-46.50,8.80,24.14,-1.00
15.08,-8.43,-3.63,3.59,2.27,1.72,1.29,-46.50,8.80,24.14,-1.00
15.09,-7.88,-4.11,3.03,2.27,1.77,1.26,-46.50,8.80,24.14,-1.00
15.10,-7.88,-4.11,3.03,2.27,1.77,1.26,-46.50,8.80,24.14,-1.00
15.12,-7.92,-4.98,3.20,2.49,1.87,1.21,-48.49,8.10,23.82,-1.00
15.13,-7.98,-4.53,2.80,2.67,1.96,1.27,-48.49,8.10,23.82,-1.00
15.14,-7.98,-4.53,2.80,2.67,1.96,1.27,-48.49,8.10,23.82,-1.00
15.15,-8.47,-4.00,2.69,2.82,1.95,1.29,-48.49,8.10,23.82,-1.00
15.17,-8.47,-4.00,2.69,2.82,1.95,1.29,-48.49,8.10,23.82,-1.00
15.18,-8.34,-4.34,2.95,2.85,1.85,1.25,-48.49,8.10,23.82,-1.00
15.27,-8.43,-4.11,3.50,2.70,1.69,1.29,-49.08,8.28,23.35,-1.00
15.36,-7.82,-5.09,3.14,2.66,1.85,1.72,-49.08,8.28,23.35,-1.00
15.44,-8.42,-3.40,3.34,2.73,1.40,1.52,-48.29,8.63,23.35,-1.00
15.46,-8.63,-2.50,3.72,2.86,1.46,1.36,-48.29,8.63,23.35,-1.00
15.47,-8.83,-3.09,3.69,2.76,1.60,1.07,-48.29,8.63,23.35,-1.00
15.48,-8.83,-3.09,3.69,2.76,1.60,1.07,-48.29,8.63,23.35,-1.00
15.49,-8.93,-4.04,4.06,2.71,1.79,1.00,-49.08,9.67,25.24,-1.00
15.51,-8.93,-4.04,4.06,2.71,1.79,1.00,-49.08,9.67,25.24,-1.00
15.52,-8.68,-4.66,3.90,2.68,2.03,1.09,-49.08,9.67,25.24,-1.00
15.53,-8.43,-4.13,3.74,2.69,2.16,1.30,-49.08,9.67,25.24,-1.00
15.54,-8.43,-4.13,3.74,2.69,2.16,1.30,-49.08,9.67,25.24,-1.00
15.56,-8.09,-4.25,3.54,2.61,2.09,1.46,-49.08,9.67,25.24,-1.00
15.57,-7.88,-3.99,2.49,2.49,1.92,1.62,-49.08,9.67,25.24,-1.00
15.58,-7.88,-3.99,2.49,2.49,1.92,1.62,-49.08,9.67,25.24,-1.00
15.59,-8.07,-3.19,3.19,2.50,1.60,1.69,-49.08,9.67,25.24,-1.00
15.61,-8.07,-3.19,3.19,2.50,1.60,1.69,-49.08,9.67,25.24,-1.00
15.62,-8.28,-3.87,3.15,2.49,1.42,1.56,-48.68,11.06,24.61,-1.00
15.63,-8.68,-3.78,3.60,2.57,1.38,1.49,-48.68,11.06,24.61,-1.00
15.64,-8.68,-3.78,3.60,2.57,1.38,1.49,-48.68,11.06,24.61,-1.00
15.66,-8.80,-3.23,3.64,2.64,1.53,1.42,-48.68,11.06,24.61,-1.00
15.67,-8.96,-2.64,3.56,2.63,1.69,1.36,-48.68,11.06,24.61,-1.00
15.68,-8.96,-2.64,3.56,2.63,1.69,1.36,-48.68,11.06,24.61,-1.00
15.69,-8.92,-4.01,3.86,2.64,1.83,1.26,-48.68,11.06,24.61,-1.00
15.71,-8.92,-4.01,3.86,2.64,1.83,1.26,-48.68,11.06,24.61,-1.00
15.72,-8.68,-4.13,4.19,2.69,2.03,1.39,-48.68,11.06,24.61,-1.00
15.73,-8.25,-4.06,3.03,2.66,2.14,1.56,-48.68,11.06,24.61,-1.00
15.74,-8.25,-4.06,3.03,2.66,2.14,1.56,-48.68,11.06,24.61,-1.00
15.76,-7.95,-2.63,3.31,2.49,1.95,1.75,-48.09,11.93,23.19,-1.00
15.77,-8.26,-2.63,3.56,2.47,1.76,1.63,-48.09,11.93,23.19,-1.00
15.78,-8.26,-2.63,3.56,2.47,1.76,1.63,-48.09,11.93,23.19,-1.00
15.79,-7.88,-3.44,2.51,2.43,1.59,1.47,-48.09,11.93,23.19,-1.00
15.81,-7.88,-3.44,2.51,2.43,1.59,1.47,-48.09,11.93,23.19,-1.00
15.82,-8.48,-3.73,3.19,2.48,1.38,1.43,-48.09,11.93,23.19,-1.00
15.83,-8.68,-3.43,3.46,2.54,1.40,1.41,-48.09,11.93,23.19,-1.00
15.84,-8.68,-3.43,3.46,2.54,1.40,1.41,-48.09,11.93,23.19,-1.00
15.86,-9.13,-2.95,3.99,2.51,1.56,1.37,-48.09,11.93,23.19,-1.00
15.87,-9.43,-2.93,4.32,2.61,1.77,1.33,-48.68,11.76,24.93,-1.00
15.88,-9.43,-2.93,4.32,2.61,1.77,1.33,-48.68,11.76,24.93,-1.00
15.89,-8.74,-3.36,4.35,2.66,2.11,1.38,-48.68,11.76,24.93,-1.00
15.91,-8.74,-3.36,4.35,2.66,2.11,1.38,-48.68,11.76,24.93,-1.00
15.92,-8.03,-3.89,2.33,2.55,2.21,1.49,-48.68,11.76,24.93,-1.00
15.93,-8.13,-2.85,3.74,2.50,1.83,1.62,-48.68,11.76,24.93,-1.00
15.94,-8.13,-2.85,3.74,2.50,1.83,1.62,-48.68,11.76,24.93,-1.00
15.96,-8.16,-3.11,3.12,2.48,1.67,1.56,-48.68,11.76,24.93,-1.00
15.97,-8.22,-3.60,3.21,2.50,1.47,1.54,-48.68,11.76,24.93,-1.00
15.98,-8.22,-3.60,3.21,2.50,1.47,1.54,-48.68,11.76,24.93,-1.00
15.99,-8.44,-3.83,3.00,2.58,1.36,1.50,-48.88,12.28,25.72,-1.00
16.01,-8.44,-3.83,3.00,2.58,1.36,1.50,-48.88,12.28,25.72,-1.00
16.02,-8.85,-2.65,4.22,2.60,1.34,1.51,-48.88,12.28,25.72,-1.00
16.03,-9.35,-1.87,5.45,2.53,1.50,1.38,-48.88,12.28,25.72,-1.00
16.04,-9.35,-1.87,5.45,2.53,1.50,1.38,-48.88,12.28,25.72,-1.00
16.06,-9.04,-1.56,4.16,2.46,1.85,1.20,-48.88,12.28,25.72,-1.00
16.07,-8.87,-3.92,4.96,2.42,2.05,1.03,-48.88,12.28,25.72,-1.00
16.08,-8.87,-3.92,4.96,2.42,2.05,1.03,-48.88,12.28,25.72,-1.00
16.09,-8.35,-3.90,2.57,2.42,2.32,1.19,-48.88,12.28,25.72,-1.00
16.11,-8.35,-3.90,2.57,2.42,2.32,1.19,-48.88,12.28,25.72,-1.00
16.12,-8.15,-4.30,2.56,2.47,2.16,1.40,-47.29,12.28,25.40,-1.00
16.13,-8.31,-2.90,3.18,2.51,1.93,1.59,-47.29,12.28,25.40,-1.00
16.14,-8.31,-2.90,3.18,2.51,1.93,1.59,-47.29,12.28,25.40,-1.00
16.16,-8.50,-2.89,3.46,2.47,1.78,1.52,-47.29,12.28,25.40,-1.00
16.17,-8.58,-2.93,3.53,2.45,1.69,1.49,-47.29,12.28,25.40,-1.00
16.18,-8.58,-2.93,3.53,2.45,1.69,1.49,-47.29,12.28,25.40,-1.00
16.19,-8.48,-3.04,3.09,2.43,1.60,1.46,-47.29,12.28,25.40,-1.00
16.21,-8.48,-3.04,3.09,2.43,1.60,1.46,-47.29,12.28,25.40,-1.00
16.22,-8.47,-3.49,3.05,2.45,1.52,1.43,-47.29,12.28,25.40,-1.00
16.23,-8.77,-3.42,3.28,2.50,1.48,1.39,-47.29,12.28,25.40,-1.00
16.24,-8.77,-3.42,3.28,2.50,1.48,1.39,-47.29,12.28,25.40,-1.00
16.26,-9.13,-2.17,4.34,2.62,1.57,1.37,-47.49,12.46,25.56,-1.00
16.27,-8.91,-2.58,4.16,2.63,1.81,1.26,-47.49,12.46,25.56,-1.00
16.28,-8.91,-2.58,4.16,2.63,1.81,1.26,-47.49,12.46,25.56,-1.00
16.29,-8.86,-3.09,4.13,2.62,1.99,1.26,-47.49,12.46,25.56,-1.00
16.31,-8.86,-3.09,4.13,2.62,1.99,1.26,-47.49,12.46,25.56,-1.00
16.32,-8.77,-3.42,3.53,2.64,2.10,1.32,-47.49,12.46,25.56,-1.00
16.33,-8.87,-2.29,3.43,2.60,2.09,1.49,-47.49,12.46,25.56,-1.00
16.34,-8.87,-2.29,3.43,2.60,2.09,1.49,-47.49,12.46,25.56,-1.00
16.36,-8.67,-2.50,3.81,2.44,2.01,1.49,-47.49,12.46,25.56,-1.00
16.37,-8.55,-2.55,2.62,2.35,1.83,1.54,-47.69,13.33,24.45,-1.00
16.38,-8.55,-2.55,2.62,2.35,1.83,1.54,-47.69,13.33,24.45,-1.00
16.39,-8.48,-3.35,3.39,2.28,1.58,1.48,-47.69,13.33,24.45,-1.00
16.41,-8.48,-3.35,3.39,2.28,1.58,1.48,-47.69,13.33,24.45,-1.00
16.42,-8.05,-3.81,2.85,2.18,1.53,1.40,-47.69,13.33,24.45,-1.00
16.43,-7.99,-4.39,2.94,2.30,1.37,1.47,-47.69,13.33,24.45,-1.00
16.44,-7.99,-4.39,2.94,2.30,1.37,1.47,-47.69,13.33,24.45,-1.00
16.46,-8.62,-3.94,3.14,2.51,1.33,1.61,-47.69,13.33,24.45,-1.00
16.47,-9.18,-2.44,4.09,2.74,1.38,1.66,-47.69,13.33,24.45,-1.00
16.48,-9.18,-2.44,4.09,2.74,1.38,1.66,-47.69,13.33,24.45,-1.00
16.49,-9.33,-1.54,4.75,2.79,1.61,1.49,-45.90,13.85,25.87,-1.00
16.51,-9.33,-1.54,4.75,2.79,1.61,1.49,-45.90,13.85,25.87,-1.00
16.52,-9.33,-1.87,4.65,2.77,1.96,1.28,-45.90,13.85,25.87,-1.00
16.53,-8.93,-3.43,3.90,2.74,2.19,1.22,-45.90,13.85,25.87,-1.00
16.54,-8.93,-3.43,3.90,2.74,2.19,1.22,-45.90,13.85,25.87,-1.00
16.56,-8.32,-3.05,2.88,2.68,2.23,1.40,-45.90,13.85,25.87,-1.00
16.57,-8.83,-2.04,3.29,2.57,1.99,1.53,-45.90,13.85,25.87,-1.00
16.58,-8.83,-2.04,3.29,2.57,1.99,1.53,-45.90,13.85,25.87,-1.00
16.59,-8.93,-1.24,2.31,2.49,1.80,1.54,-45.90,13.85,25.87,-1.00
16.61,-8.93,-1.24,2.31,2.49,1.80,1.54,-45.90,13.85,25.87,-1.00
16.62,-9.30,-0.34,4.39,2.45,1.57,1.48,-47.09,14.55,26.50,-1.00
16.63,-9.22,-0.17,4.00,2.28,1.65,1.16,-47.09,14.55,26.50,-1.00
16.64,-9.22,-0.17,4.00,2.28,1.65,1.16,-47.09,14.55,26.50,-1.00
16.66,-9.80,0.62,4.33,2.10,1.57,0.87,-47.09,14.55,26.50,-1.00
