time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
11.72,-10.40,-0.81,-1.63,2.74,-0.13,0.79,-39.15,5.49,-17.36,-1.00
11.73,-10.40,-0.81,-1.63,2.74,-0.13,0.79,-39.15,5.49,-17.36,-1.00
11.75,-11.09,-1.87,0.91,2.92,0.28,0.37,-39.15,5.49,-17.36,-1.00
11.76,-11.09,-1.87,0.91,2.92,0.28,0.37,-39.15,5.49,-17.36,-1.00
11.77,-8.96,-4.54,-0.61,2.83,1.12,0.11,-39.15,5.49,-17.36,-1.00
11.86,-8.55,-5.37,-1.64,2.51,2.20,0.99,-40.94,0.44,-13.73,-1.00
11.95,-9.21,-3.17,-2.23,2.72,1.54,1.55,-42.53,-1.65,-14.68,-1.00
12.04,-8.31,-4.21,-3.34,2.53,1.75,1.34,-42.53,-1.65,-14.68,-1.00
12.05,-7.82,-4.44,-4.09,2.57,1.55,1.46,-39.94,-1.12,-14.52,-1.00
12.06,-10.29,-3.42,-3.13,2.56,1.23,1.60,-39.94,-1.12,-14.52,-1.00
12.07,-10.29,-3.42,-3.13,2.56,1.23,1.60,-39.94,-1.12,-14.52,-1.00
12.09,-9.23,-3.97,-0.53,2.81,1.04,1.52,-39.94,-1.12,-14.52,-1.00
12.10,-9.81,-3.35,1.66,2.92,1.29,1.65,-39.94,-1.12,-14.52,-1.00
12.11,-9.81,-3.35,1.66,2.92,1.29,1.65,-39.94,-1.12,-14.52,-1.00
12.13,-9.33,-2.86,-2.00,2.81,2.01,1.66,-39.94,-1.12,-14.52,-1.00
12.14,-9.33,-2.86,-2.00,2.81,2.01,1.66,-39.94,-1.12,-14.52,-1.00
12.15,-8.96,-3.66,-4.25,2.99,2.04,1.58,-39.94,-1.12,-14.52,-1.00
12.16,-8.90,-3.85,-3.07,3.13,1.54,1.60,-42.73,-0.08,-13.89,-1.00
12.18,-8.90,-3.85,-3.07,3.13,1.54,1.60,-42.73,-0.08,-13.89,-1.00
12.19,-9.14,-3.34,-1.39,3.14,1.31,1.61,-42.73,-0.08,-13.89,-1.00
12.20,-8.99,-3.75,-1.05,3.02,1.37,1.56,-42.73,-0.08,-13.89,-1.00
12.21,-8.99,-3.75,-1.05,3.02,1.37,1.56,-42.73,-0.08,-13.89,-1.00
12.23,-9.00,-3.32,-1.07,2.82,1.51,1.54,-42.73,-0.08,-13.89,-1.00
12.24,-9.00,-3.32,-1.07,2.82,1.51,1.54,-42.73,-0.08,-13.89,-1.00
12.25,-9.13,-3.70,-0.76,2.70,1.65,1.45,-42.73,-0.08,-13.89,-1.00
12.26,-9.28,-4.23,0.33,2.54,1.81,1.49,-42.73,-0.08,-13.89,-1.00
12.27,-9.28,-4.23,0.33,2.54,1.81,1.49,-42.73,-0.08,-13.89,-1.00
12.29,-9.25,-2.35,-0.82,2.18,2.21,1.59,-43.92,-0.08,-12.63,-1.00
12.30,-9.22,-3.38,-2.19,2.02,2.47,1.45,-43.92,-0.08,-12.63,-1.00
12.31,-9.22,-3.38,-2.19,2.02,2.47,1.45,-43.92,-0.08,-12.63,-1.00
12.32,-9.16,-3.12,-2.93,1.94,2.45,1.39,-43.92,-0.08,-12.63,-1.00
12.34,-9.16,-3.12,-2.93,1.94,2.45,1.39,-43.92,-0.08,-12.63,-1.00
12.35,-9.06,-2.81,-3.57,2.05,2.20,1.28,-43.92,-0.08,-12.63,-1.00
12.36,-9.17,-3.58,-2.57,2.35,1.84,1.18,-43.92,-0.08,-12.63,-1.00
12.38,-9.17,-3.58,-2.57,2.35,1.84,1.18,-43.92,-0.08,-12.63,-1.00
12.39,-9.09,-3.72,-2.60,2.60,1.70,1.25,-43.92,-0.08,-12.63,-1.00
12.40,-9.08,-3.99,-1.65,2.68,1.62,1.36,-42.33,1.31,-15.47,-1.00
12.41,-9.08,-3.99,-1.65,2.68,1.62,1.36,-42.33,1.31,-15.47,-1.00
12.43,-9.13,-3.24,-1.94,2.62,1.67,1.48,-42.33,1.31,-15.47,-1.00
12.44,-9.13,-3.24,-1.94,2.62,1.67,1.48,-42.33,1.31,-15.47,-1.00
12.45,-9.23,-2.70,-1.74,2.54,1.72,1.46,-42.33,1.31,-15.47,-1.00
12.46,-9.23,-2.68,-1.90,2.49,1.80,1.35,-42.33,1.31,-15.47,-1.00
12.48,-9.23,-2.68,-1.90,2.49,1.80,1.35,-42.33,1.31,-15.47,-1.00
12.49,-9.13,-3.44,-1.75,2.53,1.85,1.29,-42.33,1.31,-15.47,-1.00
12.50,-9.22,-3.62,-1.79,2.56,1.94,1.34,-42.33,1.31,-15.47,-1.00
12.51,-9.22,-3.62,-1.79,2.56,1.94,1.34,-42.33,1.31,-15.47,-1.00
12.52,-9.22,-3.50,-1.85,2.59,2.06,1.51,-42.33,1.31,-15.47,-1.00
12.54,-9.22,-3.50,-1.85,2.59,2.06,1.51,-42.33,1.31,-15.47,-1.00
12.55,-9.18,-2.81,-2.97,2.64,2.09,1.60,-42.92,2.18,-14.36,-1.00
12.56,-9.23,-2.65,-2.71,2.79,1.90,1.53,-42.92,2.18,-14.36,-1.00
12.57,-9.23,-2.65,-2.71,2.79,1.90,1.53,-42.92,2.18,-14.36,-1.00
12.59,-9.15,-3.16,-3.31,2.90,1.75,1.46,-42.92,2.18,-14.36,-1.00
12.60,-9.07,-3.22,-2.89,2.93,1.44,1.40,-42.92,2.18,-14.36,-1.00
12.61,-9.07,-3.22,-2.89,2.93,1.44,1.40,-42.92,2.18,-14.36,-1.00
12.63,-9.07,-3.55,-1.95,2.89,1.22,1.37,-42.92,2.18,-14.36,-1.00
12.64,-9.07,-3.55,-1.95,2.89,1.22,1.37,-42.92,2.18,-14.36,-1.00
12.65,-9.06,-3.37,-0.85,2.85,1.18,1.43,-42.92,2.18,-14.36,-1.00
12.66,-9.34,-2.78,-0.54,2.71,1.40,1.44,-42.73,1.66,-13.57,-1.00
12.68,-9.34,-2.78,-0.54,2.71,1.40,1.44,-42.73,1.66,-13.57,-1.00
12.69,-9.38,-3.14,-0.23,2.64,1.66,1.37,-42.73,1.66,-13.57,-1.00
12.70,-9.35,-2.68,-0.68,2.46,1.94,1.33,-42.73,1.66,-13.57,-1.00
12.71,-9.35,-2.68,-0.68,2.46,1.94,1.33,-42.73,1.66,-13.57,-1.00
12.73,-9.30,-2.61,-1.07,2.31,2.17,1.24,-42.73,1.66,-13.57,-1.00
12.74,-9.30,-2.61,-1.07,2.31,2.17,1.24,-42.73,1.66,-13.57,-1.00
12.75,-9.36,-3.48,-1.51,2.25,2.37,1.14,-42.73,1.66,-13.57,-1.00
12.76,-9.08,-4.30,-1.50,2.28,2.46,1.25,-42.73,1.66,-13.57,-1.00
12.77,-9.08,-4.30,-1.50,2.28,2.46,1.25,-42.73,1.66,-13.57,-1.00
12.79,-9.21,-3.13,-3.76,2.24,2.61,1.66,-42.33,1.66,-14.20,-1.00
12.80,-9.07,-2.07,-4.19,2.36,2.39,1.84,-42.33,1.66,-14.20,-1.00
12.81,-9.07,-2.07,-4.19,2.36,2.39,1.84,-42.33,1.66,-14.20,-1.00
12.82,-9.08,-2.42,-4.47,2.58,2.00,1.66,-42.33,1.66,-14.20,-1.00
12.84,-9.08,-2.42,-4.47,2.58,2.00,1.66,-42.33,1.66,-14.20,-1.00
12.85,-9.14,-2.87,-3.86,2.69,1.56,1.50,-42.33,1.66,-14.20,-1.00
12.86,-9.09,-2.76,-2.72,2.83,1.17,1.41,-42.33,1.66,-14.20,-1.00
12.88,-9.09,-2.76,-2.72,2.83,1.17,1.41,-42.33,1.66,-14.20,-1.00
12.89,-9.17,-2.98,-1.77,2.90,1.08,1.38,-42.33,1.66,-14.20,-1.00
12.90,-9.35,-2.49,-0.16,2.82,1.19,1.40,-42.73,1.66,-13.26,-1.00
12.91,-9.35,-2.49,-0.16,2.82,1.19,1.40,-42.73,1.66,-13.26,-1.00
12.93,-9.47,-2.73,-0.25,2.66,1.56,1.33,-42.73,1.66,-13.26,-1.00
12.94,-9.47,-2.73,-0.25,2.66,1.56,1.33,-42.73,1.66,-13.26,-1.00
12.95,-9.37,-2.72,-0.88,2.45,1.90,1.29,-42.73,1.66,-13.26,-1.00
12.96,-9.17,-2.70,-1.61,2.29,2.09,1.24,-42.73,1.66,-13.26,-1.00
12.98,-9.17,-2.70,-1.61,2.29,2.09,1.24,-42.73,1.66,-13.26,-1.00
12.99,-9.36,-2.49,-1.92,2.22,2.23,1.18,-42.73,1.66,-13.26,-1.00
13.00,-9.24,-3.54,-1.35,2.31,2.31,1.17,-42.73,1.66,-13.26,-1.00
13.01,-9.24,-3.54,-1.35,2.31,2.31,1.17,-42.73,1.66,-13.26,-1.00
13.02,-9.09,-4.07,-3.44,2.40,2.46,1.35,-42.73,1.66,-13.26,-1.00
13.04,-9.09,-4.07,-3.44,2.40,2.46,1.35,-42.73,1.66,-13.26,-1.00
13.05,-9.27,-2.31,-4.24,2.43,2.38,1.72,-39.75,2.53,-15.94,-1.00
13.06,-9.17,-3.27,-3.17,2.56,2.13,1.74,-39.75,2.53,-15.94,-1.00
13.07,-9.17,-3.27,-3.17,2.56,2.13,1.74,-39.75,2.53,-15.94,-1.00
13.09,-9.18,-2.21,-4.05,2.63,1.89,1.69,-39.75,2.53,-15.94,-1.00
13.10,-9.14,-2.20,-3.46,2.76,1.57,1.60,-39.75,2.53,-15.94,-1.00
13.11,-9.14,-2.20,-3.46,2.76,1.57,1.60,-39.75,2.53,-15.94,-1.00
13.13,-9.30,-2.45,-2.61,2.80,1.36,1.48,-39.75,2.53,-15.94,-1.00
13.14,-9.30,-2.45,-2.61,2.80,1.36,1.48,-39.75,2.53,-15.94,-1.00
13.15,-9.21,-2.34,-1.59,2.81,1.29,1.38,-39.75,2.53,-15.94,-1.00
13.16,-9.41,-2.37,-1.21,2.70,1.48,1.32,-41.53,3.05,-15.15,-1.00
13.18,-9.41,-2.37,-1.21,2.70,1.48,1.32,-41.53,3.05,-15.15,-1.00
13.19,-9.38,-2.84,-1.50,2.63,1.70,1.29,-41.53,3.05,-15.15,-1.00
13.20,-9.42,-2.56,-1.54,2.49,1.85,1.29,-41.53,3.05,-15.15,-1.00
13.21,-9.42,-2.56,-1.54,2.49,1.85,1.29,-41.53,3.05,-15.15,-1.00
13.23,-9.38,-2.37,-1.78,2.33,2.00,1.27,-41.53,3.05,-15.15,-1.00
13.24,-9.38,-2.37,-1.78,2.33,2.00,1.27,-41.53,3.05,-15.15,-1.00
13.25,-9.36,-2.75,-2.13,2.22,2.16,1.21,-41.53,3.05,-15.15,-1.00
13.26,-9.37,-2.41,-2.37,2.21,2.19,1.20,-41.53,3.05,-15.15,-1.00
13.28,-9.37,-2.41,-2.37,2.21,2.19,1.20,-41.53,3.05,-15.15,-1.00
13.29,-9.24,-2.75,-3.13,2.35,2.15,1.20,-40.14,2.88,-15.62,-1.00
13.30,-9.22,-2.62,-3.54,2.47,2.04,1.21,-40.14,2.88,-15.62,-1.00
13.31,-9.22,-2.62,-3.54,2.47,2.04,1.21,-40.14,2.88,-15.62,-1.00
13.33,-9.12,-2.88,-3.62,2.60,1.85,1.20,-40.14,2.88,-15.62,-1.00
13.34,-9.27,-2.63,-3.77,2.74,1.60,1.22,-40.14,2.88,-15.62,-1.00
13.35,-9.27,-2.63,-3.77,2.74,1.60,1.22,-40.14,2.88,-15.62,-1.00
13.36,-9.17,-3.36,-2.69,3.01,1.35,1.26,-40.14,2.88,-15.62,-1.00
13.38,-9.17,-3.36,-2.69,3.01,1.35,1.26,-40.14,2.88,-15.62,-1.00
13.39,-9.12,-2.96,-1.45,3.05,1.34,1.36,-40.14,2.88,-15.62,-1.00
13.40,-9.29,-2.90,-1.29,2.93,1.51,1.39,-41.53,2.01,-15.78,-1.00
13.41,-9.29,-2.90,-1.29,2.93,1.51,1.39,-41.53,2.01,-15.78,-1.00
13.43,-9.35,-3.11,-1.02,2.82,1.71,1.48,-41.53,2.01,-15.78,-1.00
13.44,-9.17,-3.25,-1.85,2.63,1.94,1.56,-41.53,2.01,-15.78,-1.00
13.45,-9.17,-3.25,-1.85,2.63,1.94,1.56,-41.53,2.01,-15.78,-1.00
13.46,-9.23,-1.86,-2.91,2.36,2.09,1.63,-41.53,2.01,-15.78,-1.00
13.48,-9.23,-1.86,-2.91,2.36,2.09,1.63,-41.53,2.01,-15.78,-1.00
13.57,-9.30,-2.71,-2.79,2.27,1.95,1.42,-40.34,4.45,-15.78,-1.00
13.65,-9.88,-1.10,-1.59,2.48,2.02,1.60,-40.34,4.45,-15.78,-1.00
13.74,-6.62,-3.78,-6.73,2.94,1.39,-0.25,-40.54,6.01,-16.25,-1.00
13.76,-6.62,-3.78,-6.73,2.94,1.39,-0.25,-40.54,6.01,-16.25,-1.00
13.77,-7.22,-3.65,-5.40,2.99,0.56,0.48,-40.54,6.01,-16.25,-1.00
13.78,-7.22,-3.65,-5.40,2.99,0.56,0.48,-40.54,6.01,-16.25,-1.00
13.79,-10.30,-2.23,-1.37,3.12,0.07,0.98,-40.74,0.62,-16.41,-1.00
13.81,-9.47,-4.18,0.78,3.10,0.44,0.59,-40.74,0.62,-16.41,-1.00
13.82,-9.47,-4.18,0.78,3.10,0.44,0.59,-40.74,0.62,-16.41,-1.00
13.83,-8.88,-5.18,-0.37,2.70,1.21,0.57,-40.74,0.62,-16.41,-1.00
13.84,-8.10,-6.64,-0.91,2.58,1.51,0.71,-40.74,0.62,-16.41,-1.00
13.86,-8.10,-6.64,-0.91,2.58,1.51,0.71,-40.74,0.62,-16.41,-1.00
13.87,-8.26,-6.00,-0.91,2.61,1.63,1.10,-40.74,0.62,-16.41,-1.00
13.88,-8.26,-6.00,-0.91,2.61,1.63,1.10,-40.74,0.62,-16.41,-1.00
13.89,-8.76,-5.90,-0.87,2.53,1.83,1.23,-40.74,0.62,-16.41,-1.00
13.91,-9.53,-3.19,-0.78,2.39,1.98,1.37,-39.94,-1.47,-14.83,-1.00
13.92,-9.53,-3.19,-0.78,2.39,1.98,1.37,-39.94,-1.47,-14.83,-1.00
13.93,-8.69,-3.15,-3.69,2.26,2.36,1.31,-39.94,-1.47,-14.83,-1.00
13.94,-8.06,-3.60,-4.79,2.44,2.12,1.26,-39.94,-1.47,-14.83,-1.00
13.96,-8.06,-3.60,-4.79,2.44,2.12,1.26,-39.94,-1.47,-14.83,-1.00
13.97,-8.66,-3.12,-3.42,2.50,1.70,1.28,-39.94,-1.47,-14.83,-1.00
13.98,-8.66,-3.12,-3.42,2.50,1.70,1.28,-39.94,-1.47,-14.83,-1.00
13.99,-9.38,-3.24,-1.99,2.57,1.50,1.20,-39.94,-1.47,-14.83,-1.00
14.01,-9.11,-4.66,-0.97,2.63,1.55,1.07,-39.94,-1.47,-14.83,-1.00
14.02,-9.11,-4.66,-0.97,2.63,1.55,1.07,-39.94,-1.47,-14.83,-1.00
14.03,-8.63,-4.31,-2.15,2.44,1.86,1.18,-39.94,-1.47,-14.83,-1.00
14.05,-8.16,-4.22,-3.54,2.35,1.93,1.27,-43.12,-0.78,-14.52,-1.00
14.06,-8.16,-4.22,-3.54,2.35,1.93,1.27,-43.12,-0.78,-14.52,-1.00
14.07,-8.01,-4.29,-3.45,2.44,1.73,1.39,-43.12,-0.78,-14.52,-1.00
14.08,-8.01,-4.29,-3.45,2.44,1.73,1.39,-43.12,-0.78,-14.52,-1.00
14.10,-9.06,-3.81,-2.51,2.50,1.56,1.56,-43.12,-0.78,-14.52,-1.00
14.11,-9.66,-3.52,-1.71,2.55,1.55,1.58,-43.12,-0.78,-14.52,-1.00
14.12,-9.66,-3.52,-1.71,2.55,1.55,1.58,-43.12,-0.78,-14.52,-1.00
14.13,-9.29,-4.08,-1.70,2.68,1.72,1.56,-43.12,-0.78,-14.52,-1.00
14.15,-9.17,-3.52,-2.52,2.89,1.73,1.77,-43.12,-0.78,-14.52,-1.00
14.16,-9.17,-3.52,-2.52,2.89,1.73,1.77,-43.12,-0.78,-14.52,-1.00
14.17,-9.39,-2.87,-1.73,3.04,1.62,1.80,-41.53,-0.78,-14.83,-1.00
14.18,-9.39,-2.87,-1.73,3.04,1.62,1.80,-41.53,-0.78,-14.83,-1.00
14.19,-9.39,-3.67,-1.93,3.12,1.70,1.68,-41.53,-0.78,-14.83,-1.00
14.21,-9.07,-3.19,-3.41,3.07,1.70,1.67,-41.53,-0.78,-14.83,-1.00
14.22,-9.07,-3.19,-3.41,3.07,1.70,1.67,-41.53,-0.78,-14.83,-1.00
14.23,-8.78,-2.98,-3.68,3.11,1.41,1.53,-41.53,-0.78,-14.83,-1.00
14.24,-8.95,-3.82,-1.97,3.18,1.10,1.36,-41.53,-0.78,-14.83,-1.00
14.26,-8.95,-3.82,-1.97,3.18,1.10,1.36,-41.53,-0.78,-14.83,-1.00
14.27,-8.99,-4.17,-0.69,3.02,1.07,1.33,-41.53,-0.78,-14.83,-1.00
14.28,-8.99,-4.17,-0.69,3.02,1.07,1.33,-41.53,-0.78,-14.83,-1.00
14.30,-9.11,-3.54,-0.33,2.78,1.25,1.38,-43.12,-1.47,-12.31,-1.00
14.31,-9.09,-3.41,-0.94,2.64,1.53,1.38,-43.12,-1.47,-12.31,-1.00
14.32,-9.09,-3.41,-0.94,2.64,1.53,1.38,-43.12,-1.47,-12.31,-1.00
14.33,-9.02,-3.48,-1.35,2.58,1.68,1.39,-43.12,-1.47,-12.31,-1.00
14.35,-9.24,-2.87,-0.42,2.53,1.75,1.37,-43.12,-1.47,-12.31,-1.00
14.36,-9.24,-2.87,-0.42,2.53,1.75,1.37,-43.12,-1.47,-12.31,-1.00
14.37,-9.22,-3.70,-1.05,2.45,2.03,1.19,-43.12,-1.47,-12.31,-1.00
14.38,-9.22,-3.70,-1.05,2.45,2.03,1.19,-43.12,-1.47,-12.31,-1.00
14.40,-9.21,-3.48,-0.94,2.33,2.21,1.23,-43.12,-1.47,-12.31,-1.00
14.41,-9.13,-3.48,-1.83,2.20,2.34,1.27,-43.32,-0.60,-11.52,-1.00
14.42,-9.13,-3.48,-1.83,2.20,2.34,1.27,-43.32,-0.60,-11.52,-1.00
14.43,-9.29,-3.58,-2.97,2.21,2.40,1.33,-43.32,-0.60,-11.52,-1.00
14.44,-9.31,-4.53,-2.29,2.42,2.34,1.51,-43.32,-0.60,-11.52,-1.00
14.46,-9.31,-4.53,-2.29,2.42,2.34,1.51,-43.32,-0.60,-11.52,-1.00
14.47,-9.28,-2.27,-3.06,2.53,2.36,1.85,-43.32,-0.60,-11.52,-1.00
14.48,-9.23,-3.41,-2.15,2.71,2.18,1.79,-43.32,-0.60,-11.52,-1.00
14.49,-9.23,-3.41,-2.15,2.71,2.18,1.79,-43.32,-0.60,-11.52,-1.00
14.51,-8.97,-2.13,-4.18,2.77,1.98,1.72,-43.32,-0.60,-11.52,-1.00
14.52,-8.97,-2.13,-4.18,2.77,1.98,1.72,-43.32,-0.60,-11.52,-1.00
14.53,-9.12,-3.36,-3.01,2.90,1.52,1.42,-42.33,1.31,-13.57,-1.00
14.54,-8.99,-2.87,-2.41,2.92,1.26,1.31,-42.33,1.31,-13.57,-1.00
14.56,-8.99,-2.87,-2.41,2.92,1.26,1.31,-42.33,1.31,-13.57,-1.00
14.57,-9.17,-3.57,-0.38,2.86,1.19,1.16,-42.33,1.31,-13.57,-1.00
14.58,-9.18,-3.02,-0.87,2.65,1.48,1.16,-42.33,1.31,-13.57,-1.00
14.59,-9.18,-3.02,-0.87,2.65,1.48,1.16,-42.33,1.31,-13.57,-1.00
14.61,-9.06,-3.76,-1.03,2.53,1.74,1.17,-42.33,1.31,-13.57,-1.00
14.62,-9.06,-3.76,-1.03,2.53,1.74,1.17,-42.33,1.31,-13.57,-1.00
14.63,-9.07,-3.49,-1.30,2.32,1.94,1.18,-42.33,1.31,-13.57,-1.00
14.64,-9.04,-3.73,-1.63,2.18,2.12,1.18,-42.33,1.31,-13.57,-1.00
14.66,-9.04,-3.73,-1.63,2.18,2.12,1.18,-42.33,1.31,-13.57,-1.00
14.67,-9.29,-3.46,-1.88,2.12,2.25,1.28,-41.93,0.62,-13.57,-1.00
14.68,-9.26,-4.44,-2.51,2.21,2.38,1.48,-41.93,0.62,-13.57,-1.00
14.69,-9.26,-4.44,-2.51,2.21,2.38,1.48,-41.93,0.62,-13.57,-1.00
14.71,-8.98,-2.94,-3.56,2.32,2.36,1.80,-41.93,0.62,-13.57,-1.00
14.72,-8.98,-2.94,-3.56,2.32,2.36,1.80,-41.93,0.62,-13.57,-1.00
14.73,-9.12,-2.40,-3.53,2.45,2.12,1.79,-41.93,0.62,-13.57,-1.00
14.74,-9.14,-2.73,-3.66,2.55,1.90,1.69,-41.93,0.62,-13.57,-1.00
14.76,-9.14,-2.73,-3.66,2.55,1.90,1.69,-41.93,0.62,-13.57,-1.00
14.77,-9.32,-2.83,-3.28,2.76,1.66,1.60,-41.93,0.62,-13.57,-1.00
14.78,-9.15,-2.69,-2.59,2.96,1.45,1.57,-41.14,2.36,-14.83,-1.00
14.79,-9.15,-2.69,-2.59,2.96,1.45,1.57,-41.14,2.36,-14.83,-1.00
14.81,-9.12,-2.43,-1.54,3.04,1.39,1.53,-41.14,2.36,-14.83,-1.00
14.82,-9.12,-2.43,-1.54,3.04,1.39,1.53,-41.14,2.36,-14.83,-1.00
14.83,-9.02,-3.26,-1.23,2.96,1.50,1.44,-41.14,2.36,-14.83,-1.00
14.84,-9.26,-3.63,-0.06,2.69,1.68,1.43,-41.14,2.36,-14.83,-1.00
14.86,-9.26,-3.63,-0.06,2.69,1.68,1.43,-41.14,2.36,-14.83,-1.00
14.87,-9.12,-3.40,-0.76,2.23,2.08,1.53,-41.14,2.36,-14.83,-1.00
14.88,-9.05,-2.56,-2.15,1.80,2.31,1.52,-41.14,2.36,-14.83,-1.00
14.89,-9.05,-2.56,-2.15,1.80,2.31,1.52,-41.14,2.36,-14.83,-1.00
14.91,-9.63,-2.85,-2.99,1.62,2.37,1.42,-40.94,3.92,-16.25,-1.00
14.92,-9.63,-2.85,-2.99,1.62,2.37,1.42,-40.94,3.92,-16.25,-1.00
14.93,-10.20,-2.23,-1.23,1.79,2.44,1.41,-40.94,3.92,-16.25,-1.00
14.94,-12.12,-1.04,-1.76,1.74,2.90,1.17,-40.94,3.92,-16.25,-1.00
14.96,-12.12,-1.04,-1.76,1.74,2.90,1.17,-40.94,3.92,-16.25,-1.00
14.97,-9.67,0.53,-2.80,1.96,3.22,1.05,-40.94,3.92,-16.25,-1.00
14.98,-5.74,-1.59,-9.84,2.10,3.13,0.42,-40.94,3.92,-16.25,-1.00
14.99,-5.74,-1.59,-9.84,2.10,3.13,0.42,-40.94,3.92,-16.25,-1.00
15.01,-5.05,-3.47,-9.97,2.67,1.89,0.46,-40.94,3.92,-16.25,-1.00
15.02,-5.05,-3.47,-9.97,2.67,1.89,0.46,-40.94,3.92,-16.25,-1.00
15.03,-7.03,-2.30,-7.41,2.84,0.51,0.84,-38.36,2.36,-16.73,-1.00
15.05,-10.54,-1.36,-0.29,3.17,-0.27,0.90,-38.36,2.36,-16.73,-1.00
15.06,-10.54,-1.36,-0.29,3.17,-0.27,0.90,-38.36,2.36,-16.73,-1.00
15.07,-10.42,-2.85,0.45,3.06,0.34,0.45,-38.36,2.36,-16.73,-1.00
15.08,-8.99,-5.21,-0.01,2.96,1.02,0.34,-38.36,2.36,-16.73,-1.00
15.09,-8.99,-5.21,-0.01,2.96,1.02,0.34,-38.36,2.36,-16.73,-1.00
15.11,-8.54,-5.73,-0.80,2.78,1.39,0.62,-38.36,2.36,-16.73,-1.00
15.12,-8.54,-5.73,-0.80,2.78,1.39,0.62,-38.36,2.36,-16.73,-1.00
15.13,-8.38,-5.90,-0.77,2.70,1.58,0.86,-38.36,2.36,-16.73,-1.00
15.14,-8.66,-5.74,-0.72,2.62,1.78,1.05,-38.36,2.36,-16.73,-1.00
15.16,-8.66,-5.74,-0.72,2.62,1.78,1.05,-38.36,2.36,-16.73,-1.00
15.17,-9.22,-3.89,-1.08,2.52,1.99,1.25,-41.34,-0.95,-13.10,-1.00
15.18,-8.72,-3.80,-2.68,2.50,2.30,1.39,-41.34,-0.95,-13.10,-1.00
15.19,-8.72,-3.80,-2.68,2.50,2.30,1.39,-41.34,-0.95,-13.10,-1.00
15.21,-8.29,-3.32,-4.46,2.44,2.33,1.51,-41.34,-0.95,-13.10,-1.00
15.22,-8.29,-3.32,-4.46,2.44,2.33,1.51,-41.34,-0.95,-13.10,-1.00
15.23,-8.73,-3.43,-3.18,2.54,1.91,1.41,-41.34,-0.95,-13.10,-1.00
15.24,-9.40,-3.67,-1.56,2.65,1.69,1.30,-41.34,-0.95,-13.10,-1.00
15.26,-9.40,-3.67,-1.56,2.65,1.69,1.30,-41.34,-0.95,-13.10,-1.00
15.27,-9.20,-3.97,-1.84,2.60,1.88,1.27,-41.34,-0.95,-13.10,-1.00
15.28,-8.86,-3.91,-2.50,2.56,2.03,1.31,-40.94,-0.60,-15.31,-1.00
15.29,-8.86,-3.91,-2.50,2.56,2.03,1.31,-40.94,-0.60,-15.31,-1.00
15.31,-8.40,-3.83,-3.80,2.58,2.06,1.38,-40.94,-0.60,-15.31,-1.00
15.32,-8.40,-3.83,-3.80,2.58,2.06,1.38,-40.94,-0.60,-15.31,-1.00
15.33,-8.35,-3.52,-4.32,2.72,1.83,1.43,-40.94,-0.60,-15.31,-1.00
15.34,-8.11,-4.51,-4.12,2.96,1.42,1.44,-40.94,-0.60,-15.31,-1.00
15.36,-8.11,-4.51,-4.12,2.96,1.42,1.44,-40.94,-0.60,-15.31,-1.00
15.37,-7.76,-4.57,-4.34,3.08,1.06,1.59,-40.94,-0.60,-15.31,-1.00
15.38,-9.84,-2.85,-2.54,3.02,0.59,1.60,-40.94,-0.60,-15.31,-1.00
15.39,-9.84,-2.85,-2.54,3.02,0.59,1.60,-40.94,-0.60,-15.31,-1.00
15.41,-9.79,-3.70,2.96,3.26,0.53,1.49,-42.13,-1.65,-14.68,-1.00
15.42,-9.79,-3.70,2.96,3.26,0.53,1.49,-42.13,-1.65,-14.68,-1.00
15.43,-9.08,-3.66,-0.43,2.73,1.44,1.52,-42.13,-1.65,-14.68,-1.00
15.44,-8.80,-3.58,-1.96,2.48,1.73,1.48,-42.13,-1.65,-14.68,-1.00
15.46,-8.80,-3.58,-1.96,2.48,1.73,1.48,-42.13,-1.65,-14.68,-1.00
15.47,-9.45,-3.21,-0.54,2.37,1.72,1.40,-42.13,-1.65,-14.68,-1.00
15.48,-9.39,-3.34,0.57,2.29,2.01,1.35,-42.13,-1.65,-14.68,-1.00
15.49,-9.39,-3.34,0.57,2.29,2.01,1.35,-42.13,-1.65,-14.68,-1.00
15.51,-9.14,-4.63,-2.01,2.28,2.53,1.44,-42.13,-1.65,-14.68,-1.00
15.52,-9.14,-4.63,-2.01,2.28,2.53,1.44,-42.13,-1.65,-14.68,-1.00
15.53,-9.01,-3.83,-3.21,2.34,2.63,1.80,-41.34,0.79,-13.10,-1.00
15.54,-8.93,-2.97,-3.37,2.49,2.40,1.92,-41.34,0.79,-13.10,-1.00
15.56,-8.93,-2.97,-3.37,2.49,2.40,1.92,-41.34,0.79,-13.10,-1.00
15.57,-9.10,-3.34,-2.82,2.64,2.09,1.80,-41.34,0.79,-13.10,-1.00
15.58,-9.09,-2.26,-4.31,2.71,1.93,1.75,-41.34,0.79,-13.10,-1.00
15.59,-9.09,-2.26,-4.31,2.71,1.93,1.75,-41.34,0.79,-13.10,-1.00
15.61,-9.14,-3.03,-2.90,2.92,1.51,1.47,-41.34,0.79,-13.10,-1.00
15.62,-9.14,-3.03,-2.90,2.92,1.51,1.47,-41.34,0.79,-13.10,-1.00
15.63,-9.12,-2.65,-2.21,2.95,1.30,1.34,-41.34,0.79,-13.10,-1.00
