time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
12.44,-0.71,6.09,-8.13,2.56,1.87,1.23,-3.40,45.19,-8.52,-1.00
12.45,-0.71,6.09,-8.13,2.56,1.87,1.23,-3.40,45.19,-8.52,-1.00
12.47,-0.26,5.99,-8.17,2.56,1.96,1.15,-3.40,45.19,-8.52,-1.00
12.48,-0.60,6.03,-7.97,2.61,1.84,1.29,-3.40,45.19,-8.52,-1.00
12.49,-0.60,6.03,-7.97,2.61,1.84,1.29,-3.40,45.19,-8.52,-1.00
12.50,-0.60,6.06,-8.00,2.61,1.79,1.33,-3.40,45.19,-8.52,-1.00
12.52,-0.60,6.06,-8.00,2.61,1.79,1.33,-3.40,45.19,-8.52,-1.00
12.53,-0.61,6.04,-8.07,2.63,1.80,1.33,-3.40,45.19,-8.52,-1.00
12.54,-0.57,6.03,-8.07,2.65,1.80,1.34,-3.40,45.19,-8.52,-1.00
12.55,-0.57,6.03,-8.07,2.65,1.80,1.34,-3.40,45.19,-8.52,-1.00
12.57,-0.60,6.03,-8.12,2.62,1.79,1.35,-4.20,45.89,-6.63,-1.00
12.58,-0.58,6.01,-8.08,2.58,1.79,1.34,-4.20,45.89,-6.63,-1.00
12.59,-0.58,6.01,-8.08,2.58,1.79,1.34,-4.20,45.89,-6.63,-1.00
12.60,-0.58,5.94,-8.05,2.55,1.78,1.33,-4.20,45.89,-6.63,-1.00
12.61,-0.58,5.94,-8.05,2.55,1.78,1.33,-4.20,45.89,-6.63,-1.00
12.63,-0.60,6.03,-8.07,2.54,1.77,1.32,-4.20,45.89,-6.63,-1.00
12.64,-0.61,6.05,-8.06,2.57,1.77,1.31,-4.20,45.89,-6.63,-1.00
12.65,-0.61,6.05,-8.06,2.57,1.77,1.31,-4.20,45.89,-6.63,-1.00
12.66,-0.62,6.00,-8.09,2.60,1.78,1.33,-4.20,45.89,-6.63,-1.00
12.68,-0.58,5.97,-8.07,2.60,1.78,1.32,-4.20,45.89,-6.63,-1.00
12.69,-0.58,5.97,-8.07,2.60,1.78,1.32,-4.20,45.89,-6.63,-1.00
12.70,-0.59,5.98,-8.06,2.57,1.78,1.31,-5.78,45.89,-8.52,-1.00
12.72,-0.59,5.98,-8.06,2.57,1.78,1.31,-5.78,45.89,-8.52,-1.00
12.73,-0.62,6.05,-8.11,2.55,1.78,1.31,-5.78,45.89,-8.52,-1.00
12.74,-0.60,6.06,-8.09,2.57,1.79,1.32,-5.78,45.89,-8.52,-1.00
12.75,-0.60,6.06,-8.09,2.57,1.79,1.32,-5.78,45.89,-8.52,-1.00
12.77,-0.59,6.03,-8.10,2.58,1.79,1.33,-5.78,45.89,-8.52,-1.00
12.78,-0.60,6.02,-8.13,2.56,1.79,1.33,-5.78,45.89,-8.52,-1.00
12.79,-0.60,6.02,-8.13,2.56,1.79,1.33,-5.78,45.89,-8.52,-1.00
12.80,-0.59,6.03,-8.12,2.54,1.79,1.33,-5.78,45.89,-8.52,-1.00
12.81,-0.59,6.03,-8.12,2.54,1.79,1.33,-5.78,45.89,-8.52,-1.00
12.83,-0.59,6.00,-8.11,2.53,1.79,1.32,-4.00,44.67,-6.16,-1.00
12.84,-0.60,6.02,-8.07,2.52,1.79,1.33,-4.00,44.67,-6.16,-1.00
12.85,-0.60,6.02,-8.07,2.52,1.79,1.33,-4.00,44.67,-6.16,-1.00
12.87,-0.60,6.04,-8.11,2.54,1.79,1.33,-4.00,44.67,-6.16,-1.00
12.88,-0.59,6.05,-8.10,2.57,1.80,1.33,-4.00,44.67,-6.16,-1.00
12.89,-0.59,6.05,-8.10,2.57,1.80,1.33,-4.00,44.67,-6.16,-1.00
12.90,-0.58,6.04,-8.10,2.59,1.79,1.32,-4.00,44.67,-6.16,-1.00
12.92,-0.58,6.04,-8.10,2.59,1.79,1.32,-4.00,44.67,-6.16,-1.00
12.93,-0.58,6.02,-8.05,2.59,1.79,1.32,-4.00,44.67,-6.16,-1.00
12.94,-0.59,6.05,-8.03,2.62,1.79,1.31,-3.40,46.59,-6.31,-1.00
12.95,-0.59,6.05,-8.03,2.62,1.79,1.31,-3.40,46.59,-6.31,-1.00
12.97,-0.58,5.95,-8.11,2.67,1.78,1.28,-3.40,46.59,-6.31,-1.00
12.98,-0.60,5.96,-8.08,2.54,1.76,1.29,-3.40,46.59,-6.31,-1.00
12.99,-0.60,5.96,-8.08,2.54,1.76,1.29,-3.40,46.59,-6.31,-1.00
13.00,-0.64,6.04,-8.10,2.48,1.76,1.32,-3.40,46.59,-6.31,-1.00
13.02,-0.64,6.04,-8.10,2.48,1.76,1.32,-3.40,46.59,-6.31,-1.00
13.03,-0.66,6.08,-8.16,2.53,1.80,1.35,-3.40,46.59,-6.31,-1.00
13.04,-0.59,6.23,-7.90,2.57,1.82,1.42,-3.40,46.59,-6.31,-1.00
13.05,-0.59,6.23,-7.90,2.57,1.82,1.42,-3.40,46.59,-6.31,-1.00
13.06,-0.58,5.90,-8.16,2.53,1.73,1.51,-3.80,46.93,-2.21,-1.00
13.08,-0.53,5.92,-8.10,2.55,1.72,1.40,-3.80,46.93,-2.21,-1.00
13.09,-0.53,5.92,-8.10,2.55,1.72,1.40,-3.80,46.93,-2.21,-1.00
13.10,-0.56,6.07,-8.05,2.56,1.77,1.31,-3.80,46.93,-2.21,-1.00
13.11,-0.56,6.07,-8.05,2.56,1.77,1.31,-3.80,46.93,-2.21,-1.00
13.13,-0.54,5.99,-7.97,2.62,1.78,1.28,-3.80,46.93,-2.21,-1.00
13.14,-0.59,5.97,-8.01,2.65,1.78,1.26,-3.80,46.93,-2.21,-1.00
13.15,-0.59,5.97,-8.01,2.65,1.78,1.26,-3.80,46.93,-2.21,-1.00
13.17,-0.62,5.93,-8.05,2.61,1.76,1.29,-3.80,46.93,-2.21,-1.00
13.18,-0.62,6.00,-8.17,2.54,1.76,1.32,-3.80,46.93,-2.21,-1.00
13.19,-0.62,6.00,-8.17,2.54,1.76,1.32,-3.80,46.93,-2.21,-1.00
